title,comment,rating
The Bourne Ultimatum,"All right, all right, everyone just calm down. I know you're all agonizing over my controversial re-naming of the recent Boring Ultimatum--see how I changed it again!. I'm writing this review about the Bourne Malarkey much less as a review than as me personifying B3 by using an arrogant yet self-deprecating voice, along with several impressions of people who obsess over the film with less justification than my cat has for sucking his own nipple. At least he purrs. I swear, Bourne fans gain no milk from the teats of B3.

Allow me to present a case for The Bourne Ultimatum's overrated appeal.

*Curtains up* *Enter The Bourne Ultimatum. Appear shaking while, with the least amount of development you can muster, portray government figures who are overly corrupt* Bourne Ultimatum: ""Oh, hi guys! Didn't see ya there. Then again, you nor I can really see anything because we thought it would be way radical if we viewed the world from our Parkinson's-ridden hands."" *phone rings* Bourne Ultimatum: ""Hello?"" Matt Damon: ""This is Jason Bourne!"" Bourne Ultimatum: *include as many generic voices as possible that demand X amount of seconds to trace Bourne's call, yet, of course, fail at tracing his call because you are trying to catch Jason Bourne! Jason Bourne, Man Who Knows When To Hang Up Before His Call Is Traced* ""Where are you, Bourne?"" *pretend, go ahead, FANTASIZE that you are the one in control of the situation rather than Jason Bourne. Come on, I'm sure you could trowel to the murkiest chasms of your imagination and make-believe that YOU are the one at the reigns in this conversation with J-Bourne* Matt Damon: ""I'm *insert shocking location*"" Bourne Ultimatum: ""Blah blah blah, something about 'who's Bourne's source?' lets chase Bourne while we minimize discourse....I mean really minimize discourse.... like, how are there three books about this plot; there is so little interchange! Blah blah, oh look, some other girl who Jason Bourne was sketchy with and is now cool with and who now has to run from the Big Bad CIA just cut/dyed her hair. Umm, uh, I guess car scenes where the car gets hit a lot of times was cool in the first Bourne, so um, let's do that again. Get Bourne! Get Bourne! We're corrupt, duh! The End! Yipee!"" (dramatic Moby song)

I feel I didn't emphasize the camera-shaking enough.

Overarching cool themes: Jason Bourne's whole ""How can I not remember who I am or why I'm here, yet be so suavely brilliant as to facilitate slipping a phone into a journalist's pocket and omnisciently guide him to safety amongst a sea of CIA agents promiscuously lusting after the blood of said journalist"" (of course, this suave sequence to safety ceases immediately when Journalist disobeys Jason's command... perhaps paralleling Journalist to Adam's decision to defy God and eat from the tree of knowledge. Is Jason Bourne God? Or, if this scene didn't reflect the Fall of Man, it could also be analogous to the Visa commercial in the lunch cafeteria where everyone synchronously purchases food with a debit card until Stubborn Joe Schmoe decides to pay with cash and screws up the whole system).

Anyways, this is pretty much the only cool thing of the movie: people working for the CIA slowly realize they are fighting on the wrong side (e.g., sniper guy who lets Bourne escape, Julia Stiles, the Blonde Older Girl who was also in The Crucible). All of the mentioned characters are versions of Jason Bourne in that, like Jason Bourne, they originally wanted to be Mr. or Mrs. Good Guy, killed people or tried to killed people, realized they were killing/ trying to kill the wrong people, got angry at whoever was in charge of the CIA, and sought revenge. Say this next sentence out loud in the most sarcastic voice you could ever imagine in your wildest dreams, it'll be fun:

WOOOOOOOW, what a SWEEEEEEET PLOT DUUUUUUUUDE!

This whole ""I've been working for the wrong side"" morality flip-flopping is the source of the movie's stupidity, and I will explain why, starting now: The morality flip-flopping of Jason Bourne (which we only kind of see in stupid Tripppy flashbacks), the Sniper Dude, Julia Stiles, and Older Blonde Woman is stupid because their exodus from the Dark Side occurs for the stupidest reasons... that is, they just SUDDENLY HAPPPPPEN to realize they are corrupt. How convenient. I know, I know, thats how all moral 180s occur. But why specifically those characters? Can't all the bad guys just sit down, have a brew with our weird-smiling hero Matt Damon, and comprehend how the CIA had brainwashed them as well as them? If the Sniper, J. Stiles, and The Crucible could recognize their mistakes by simply acknowledging Bourne's harmlessness, couldn't Desh, Clive Owen (yes, thats a reference to the Bourne Identity), or the CIA Deputy Head Honcho guy (who kinda looks like a cross between Dustin Hoffman and whoever plays the funny butler guy who's obsessed with feet in Mr. Deeds) just as easily do the same?

Camera shaking!",2
The Bourne Ultimatum,"Was going to binge-watch all 5 of the Bourne movies. First one great, second with change of director, irritating.

This one, same director as the second, Greengrass. Switched it off halfway through. I think that must be the first time in my life I've 'walked out' of a movie because of the camera work.

His insistence on wobbly hand-held shots even in relatively static scenes, intentional blur using long exposures, and fast cuts (without even timing them, they're just random) rather than intelligent action was tiresome in the second Bourne. To have to sit through more of the same was just too much.

Other major action franchises, like Bond or Mission Impossible, can manage this without falling in the same trap. It can be done, just not by Greengrass apparently.

I'd love to know how the plot ended, but not enough to actually sit through it.",2
The Bourne Ultimatum,"typical action movie. bang bang. alert chick secret agent. dumb fights. car chasing and crashing. broken storyline. ridiculous expressive close ups. pathetic jokes. science fiction assumptions. expensive budget, you can easily tell that. unnatural behavior. incomplete cityscapes and everything looks like some household appliance that works even though you know it is unplugged. Matt is a good actor but well, bad movies good acting are everywhere. If i was 12 maybe i liked the movie, but come on, this is pure crap; yet another proof marketing and brainwashing do work nowadays. Actually Van Dame, could kick Bourne's $#%, cause besides fighting and being shot at, he could also have sex with the girl. Bourne lacked that skill! Badly!",2
The Bourne Ultimatum,"So what is the Bourne Ultimatum all about? Nothing really, it doesn't exist. The Bourne Supremacy, the 2nd movie, never really ended. As it turns out, the bad CIA people in the 1st & 2nd movies weren't really the Ultimate bad people. Now we just move it up a managerial level, use the same story, a few flash backs, and now we kill the REALLY bad people.

And of course, the American CIA is the root of all evil, so they're always the bad guys. All the other secret agencies in the world are just sweet-hearts, so we never make movies about China's Ministry of Security or the North Korean Police.

So other than a retread storyline, there's one more thing you have to look forward to: motion sickness and a headache.

To support the 1990 Americans with Disabilities Act, director Paul Greengrass only hired camera-men with severe Parkinsons Disease. So, if Speed II: Cruise Control gave you a headache, prepare for a serious migraine from this movie. I'm sure there were some great action scenes (the high speed chase on the scooter, for example), but I couldn't watch it long enough without my eyes throbbing. Even walking down a hallway, the cameraman must have had a hangover, because the DT shakes were severe.

I've played Doom, Quake, and Halo, with no ill effects, but The Bourne Ultimate Headache was nauseating.

Since the story line for this movie was so invigorating, fresh, and new, I can't wait for the next movie, where we find out that we didn't kill all the really bad CIA people, and we didn't find the truly bad doctor who caused all this. So get ready for the 4th movie: The Bourne Endoscopy.

Bottomline: go see Die-hard. Now THAT was a good movie!",2
The Bourne Ultimatum,"What is wrong with Paul Greengrass? This film has the same frenetic, sloppy feel of its predecessor which considerably takes away from the action. Camera movement can certainly accentuate a moment or scene, but the Greengrass does it, you can't tell what's going on half the time. All the other elements are in place for a good action film, but the director screws it up. I suppose there's a certainly freedom for a director to be able to show up on set with no shot list or storyboards and just be able to instruct his cameraman to just keep the camera moving and get what you can. If two people are fighting and you can't tell who's doing the hitting and who's getting hit...that's bad direction. If there's a car chase and half the time you can't tell who's shooting, crashing or dodging...that's bad direction. I can just imagine the editor being handed the raw footage and thinking ""what the hell am I supposed to do with this""! Well, he probably did the best he could. Fire the director!",2
The Bourne Ultimatum,Tried to watch this but the camera was so shaky I got a headache and had to give up after 20 minutes. It seems the bourne films started out a little shaky and it worsened For every film and this was just unwatchable. Motion sickness for the lose.,2
The Bourne Ultimatum,"At first, when the film started after the usual ads (always the more exciting part of these films), I thought I had by mistake gone for rebate tickets and got stuck in one of those places where they dish you with versions of the film that were filmed on the screen by some person hiding in the back of some dingy cinema. And I thought, well, to make matters worse, this guy obviously had a couple of beers before starting and might even have been swigging them during the film itself seeing how the camera jolted violently quite frequently, 'bout, say, once every two seconds or so. I also thought, this guy is going pretty heavy about it. Never mind about the guy now though, so, as I was saying, when I finally realised this was the state I was reduced to seeing this film in, although I had paid 9 entry fee, I nearly cried. Luckily, I didn't, because this would have proved unnecessary, since my eyes were watering in any case after five minutes from the shaky-cam camera. However, determined as I was on managing this task worthy of Hercules, I managed to stay the full two hours in the room. Don't even remember the plot. By the way, was there any?",2
The Bourne Ultimatum,"Many people call this an 'action classic', and if that's true it doesn't hold up very well as one. The 'action' is a series of quick cuts, hyper-sped up movements, and jostling cameras that prevent you from seeing anything that happens. Ugh. There is one acclaimed stunt where supposedly Matt Damon really jumped from a roof through a window. If he really did it, why couldn't the director show us more clearly? It takes something like five different, rapid shots to show him jumping through the window and for all we know they could be spliced together from different takes and he didn't to the stunt at all. That's just one example of why the action in this movie fails.

At its best this movie is the epitome of the 'realistic', 'documentary' action style that dominated the 2000s, when 911 happened and everyone was feeling angry and broody. For that I suppose it and the previous Bourne entries deserve some recognition in the archives of film history. Nevertheless, I'm glad American movies have more or less out-grown the shaky cam craze and I will be re-watching the recent Mission Impossible movies instead of going back to this.",2
The Bourne Ultimatum,"There were simply too many things I hated about this film for it to be anywhere near the grades people here have given this ridiculous movie. I almost got up and left when they, the film makers, tried to pass off Bourne giving CPR to a woman while under water. If you can swallow that then there is nothing more to say. Also, I am willing to bet that this film has more cuts edited together than any other film in history.This is the sort of film I loath being that it was made in the cutting room and not a clear vision of anyone in particular, usually the director. No one could have had a clue as to the out come of this film until the editor got his hands on it. Not my idea of great film making.

There was a time I would see anything with Matt Damon,because of the smart roles he chose. This film is a perfect example of how the public has been dumbed down by this sort of rubbish.

As for Joan Allen,she better eat something. She is painfully thin to look at.",2
The Bourne Ultimatum,"The movie starts out on a semi-promising note, but quickly goes downhill. Acting was sub-standard and static, the fight choreography, while impressive, was impossible to enjoy because of the spastic camera work. (More on that later...) and the plot was more full of holes than the average James Bond flick. I found the movie to be one of the largest disappointments to ever cross my eyes since Star Wars Episode 1.

Now, the camera work. It would seem that the production crew spend so much money paying for flights and accommodations in cool locations that they didn't have enough money left over to rent tripods for the cameras. Long-zoom shots taken from the shoulder, and what can best be described as an epileptic fit during the action scenes did nothing for the movie, except make it so I didn't want to eat any more popcorn for fear of spewing it out onto the floor.

The story line was so poorly constructed that I was nearly out of my mind with boredom. Because of the horrible acting, I had no connection with the characters on screen, so even when I was supposed to be gripping my seat in anticipation, I was yawning, and trying to stay awake.

Waiting to see this movie on network TV is your best bet at enjoying it. At least then you have the chance to be entertained by the commercials.",2
The Bourne Ultimatum,"The whole movie was a total let down. I enjoyed the first movie as it was interesting, but this was just a waste of time and money.

The whole movie screamed at me ""WE HAVE A HIGH BUDGET!!""... I don't care. They didn't manage to achieve anything. The whole movie seemed like it was dark and everything, but there was nothing particularly moving about the whole thing. All they did was destroy few things and run around some cities with a few hundred extras.

When I watched the fight scenes, my jaw dropped. Most certainly not in a good way, either. It was some extremely shaky filming and fast cuts. The majority of the time I had no idea what was going on. The fighting itself wasn't too bad, it was like the Vernita Green fight from Kill Bill, but everything was far too shaky and twisted. There were a few shots that I swear were actually upside down. While watching the fight again on YouTube I realized that I wasn't just being picky when I first watched it, it was THAT terrible. It would be the perfect fight to watch if you adore motion sickness.

The whole timing of the guy running around between the extras was pathetic. It was the same crap you see in any spy movie, but it was executed terribly. There was no spark, if you've seen anything like it before you'll know how bad it was done.

My parents were surprised to see my reaction to the movie as I loved action and thriller movies. I went with a group of 40-year-olds, most of them enjoyed it... I was close to shooting myself.

The entire movie was directed, filmed and edited pretty bad.

I can see how some people like it -- they simply never see any dramatic, thriller or action movies.

Watching the trailer on YouTube I barely recognize the movie, which just proves how unmemorable and plainly different the trailer is to the movie. I honestly couldn't look past the shaky camera work - it was just distracting. I might watch this movie again just to make sure that it IS that bad, and I'm not just making diamonds out of coal.",2
The Bourne Ultimatum,"My wife and I both enjoyed the first Bourne movies, enough so that we bought the DVDs. I really liked the soundtrack for The Bourne Supremacy, enough that I bought that at full retail at Borders.

So we were very, very disappointed at watching the movie last night. Paul Greengrass, who directed United 93 (excellent, difficult film) used and used and used the shaky camera technique as well as cuts so fast that you couldn't tell what was going on.

I felt the movie was basically a rehash of the second movie, something that wasn't helped by them using the same songs from the second album. Right down to the Moby song over final credits.

Rent it in a few months. Or just watch the second movie again - you'll enjoy it much more than you will this.",2
The Bourne Ultimatum,"Bourne travels all over the world? Why? And how? From where exactly he gets the money to afford it? And how he does it, having no disguise, while he's the most wanted man on the planet? Bourne jumps from window to another all over Tangier's buildings, while all the windows are opened and all the people are out! How, at the end of that chase, he knew the place of the one he chases? By the last's smell?! The CIA's offices have always glass, with no curtains, so whenever Bourne monitors them, he could see everything. So Bourne, finally, remembers, OK, what did he remember exactly and we didn't know?! Bourne could go inside the CIA while no camera filmed him? (He's the invisible man!). Bourne could survive a bomb that got exploded couple of meters behind him, not only this, he could also run after the one who exploded it, fight him, and kill him (Now he's Wolverine!).

Actually, it doesn't have plot holes since originally it doesn't have a plot. They didn't have much to write in this sequel, so they transformed it into idiot chase after another; someone wants to kill dear Bourne, and - surprisingly - fails, added to meeting the first mentor to know nothing new, and putting the whole gang into jail, so easily, by the end. The script reuses many points from the previous 2 movies; the big bosses are watching the lead through cameras in a surveillance room while beating their men, a car chases another.. one flips.. then the always great Jason Bourne comes out unharmed (the trademark of Bourne movies I guess, since it's present, as it is, in all the 3 already!), and - why not - (Julia Stiles)?? The only necessity of doing that is the penury. It has zero drama, zero attraction, and with (Matt Demon) around.. no credibility at all.

(Demon) as an action hero is a tragedy. No matter what Kung Fu he mastered, this guy is too poor to convince me that he can waste all of these men in seconds. As a charisma, he's just a flat boy. And as an actor, there wasn't anything to be acted in this movie. See, lesser actors like (Arnie) and (Sly) do the job better. They can convince me as fighters, they have tough charisma, and they act in a cool way (like saying their one-liners in memorable wit). So (Demon) here couldn't be them, and that script couldn't give him a decent chance to be a serious Bond either.

Director (Paul Greengrass) did some noticeable efforts concerning the action. And he handled the rest with his familiar style of shaking the camera deliberately as a different way to make the Hollywood fun while mixing it with a touch of realism. However, while there is no script to it, and a lot of (Demon), the action ran pointlessly and boringly. The green color that embodies the lead's pale memory, or the vague facts around him, didn't serve much, especially when he *remembers* this time (maybe Greengrass didn't remember that itself!). Sometimes shaking the camera was exaggerated for no reason. For big example, recall the scene of telling the brother that his sister / Bourne's love died; that was really annoying and adolescent!

The movie, self-conceited to the max, almost believes itself as one gritty political thriller. But by that empty absurd script, the whole thing turned into a long unfunny comedy. Scriptwriter (George Nolfi) is brilliant when it's about writing a collapsed movie, with dozen of unsolved questions, which looks so confident though. (Timeline - 2003), (Ocean's Twelve - 2004), and (The Sentinel - 2006) are good examples. Every one of them, including surely (The Bourne Ultimatum - 2007), seems like someone talks absolute nonsense yet so seriously. It isn't droll. It's rather pathetic, and with the insistence that it's droll: provoking!

Good things? The cinematography despite the over-shaking, the intense orchestrated music despite being unduly on for all the time, and the action stunts despite being detached segments that could be watched separately.

It is a mix of alleged script, too many whys and hows, very uninteresting lead, dull everything, and thrilling nothing. All of it encourages you not to interact, respect, hence watch. Long story short; I slept in front of it.. truly. (Ultimatum) is no more than inconsiderable movie that tries desperately and miserably to feel considerable. Let it, its publicity, and its blind fans delude anyone else. Voted as ""Movie of the Year 2007"" by Empire magazine MY FOOT!",2
The Bourne Ultimatum,"I was sleeping during half of this movie and still try to find out from which point it would be good to pay attention. My guess is that the ""moving camera"" is a sign of the directors doubts about the plot. He therefor creates action where there is no action. Although the movie is technically very good. It is sad that this should not even be mentioned for a movie ""made in Hollywood"". I like the cast despite the fact that they do not seem to act with each other...only everybody plays with them self.I like the music...very cool. Matt Damon never plays something else then Matt Mamon if he has no strong co-actor forcing him to step out o the box. This is my humble opinion and I like the idea that the is place where you can share your thoughts and learn from possible resp-ones.",2
The Bourne Ultimatum,"This movie was poor. I was bored out of my mind. Maybe the first 20 minutes of so was somewhat interesting as there was a big chase scene. That was followed by another chase scene. Which was followed by...well you get the drift. Actually this is all not true. The entire movie was one big chase scene. It is difficult to find a part where there was not a chase scene. Maybe if Bourne walked for 10 seconds that was a new scene. Each camera shot was one or two seconds max. It was MTV style direction. Total headache inducing cinematography. There was virtually no plot at all. I was bored. This is a good movie to go see at a drive in because you can talk throughout the whole second half of the movie and not miss a thing. This got a 8.4 on IMDb??? I was scanning the movie theaters yesterday and no less than six (6) movies were granted with a 8 rating or higher...in one theater alone. For perspective, a 7.9 was the #250 top movie of all time. Give me a break. People are getting way generous with these 8s these days. Talk about grade inflation. If you liked ""Independence Day"" or ""Armegeddon"" and ""films"" of that ilk, then perhaps you will like this. If you have a brain, do not go see this movie.",2
The Bourne Ultimatum,"Occasionally a film will come along that will leave me feeling totally disconnected from the movie-viewing (or at least the theatre-going) public. This was certainly the case with ""The Bourne Ultimatum"" (2007), whose popularity with viewing audiences and critics made me feel like I had grown up in some other culture and never learned the language of films. Because my disconnect was so total I have spent a bit of time reading reviews and comments, trying to pin down the reasons for my ""somewhat"" contrarian reaction. I say ""somewhat"" not because of my degree of disconnect but because I am not alone in these feelings, a fair number of viewers have had negative reactions as extreme as my own.

So for the benefit of those who are thinking about viewing the film here are a few points that may help you predict your reaction.

1. Have you seen the first two films? ""The Bourne Ultimatum"" is the third film in a popular trilogy based on a series of popular books. I had neither seen the first two films nor read the books. This is a bandwagon I had avoided (my attendance at the third film was almost accidental-I had some time to kill one afternoon and it was the film that was closest to starting when I arrived at the ticket window). I had avoided them despite being a huge Julia Stiles fan, mostly because I dislike Matt Damon almost as much as Titanic Leo. But my reaction to Damon's performance was unexpectedly positive in ""The Bourne Ultimatum"" so that turned out to be a non-factor. You probably will enjoy the film more if you know about the franchise and the background of the story. Not so much because it is all that hard of a mental exercise to follow the rather simplistic storyline but because of the second factor I am about to discuss.

2. Can you identify with the Jason Bourne character? I think this was a key reason for my own disconnect. Presumably most of those who who buy a ticket bring a ready-made identification with them, carried over from the first two films. If you don't already have it, don't expect it to happen during film three. At no point did I like, admire, or identify with this character; but I might have had I met him in the earlier films.

3. Can you suspend disbelief during action/conspiracy films that do not feature characters with superpowers or supernatural intervention, where a character exhibits implausible physical prowess? For me personally the Bourne franchise was doomed because of my inability or stubborn refusal to accept silly action sequences that have no credibility. ""The Bourne Ultimatum"" reminded me a lot of ""Mr. and Mrs. Smith"" without that film's element of humor. And while this exercise in excess is sometimes tolerable in obvious parody films like ""Ultraviolet"" or maybe not (insert ""Electra"" here), it just puts me to sleep when it is supposed to be taken seriously. My guess is that if you enjoyed Ronin"" (1998), ""The Ipcress File"" (1965), and ""Enemy of the State"" (1998); you will find the ""Bourne"" movies generally moronic.

4. Do you feel like a displaced person during your occasional visit to your local mega- multi-plex? Outside of some college towns you have to look long and hard to find anyone but wiggers and drones standing in line for Hollywood's latest saturation booked products. I'm not talking about the occasional family film or chick flick, but rather the standard dumbed-down blockbuster (both those that do well at the box office and those that tank). If so you have probably formed the same sort of theories about the sub-group of society that represent the target audience for this stuff and there is no need for me to elaborate.

5. Are you a big fan of computer generated sequences, fast editing, and production techniques that call attention to themselves? Most of the critical comments about ""The Bourne Ultimatum"" at least mention its reliance on ""unsteady cam"" filming and flurry editing. Like ""The Blair Witch"" stuff, these techniques are deliberately employed to create a subconscious disorientation in viewers; it is not the result of poor cinematography or cheap post-production work. Unfortunately they are done to such excess that they quickly call attention to themselves which tends to undermine any impact they might have had on the subconscious. Also, they are lazy ways to stage and to film action sequences, making most of this stuff on the authenticity level of ""Electra"". Unlike ""The Third Man"" and ""East of Eden"", where odd camera angles reinforce off- kilter ""moments"" in the story, the pervasive use of this stuff means that there are no normal scenes with which it can be contrasted.

Hopefully these five points will help you to determine in advance whether you should hit the theatre for this production. Then again, what do I know? I'm only a child.",2
The Bourne Ultimatum,"Somehow I was roped into believing this installment would be better than the previous two, which I thought were grossly overrated. I was duped again. It's amazing how many people think this movie, and the whole series, is quality. It's awful. From the first one to this one, the plot is unnecessarily convoluted, hard to follow, and filmed in a relentlessly frenetic pace, as though to camouflage a story that lacks excitement to begin with. It's all far fetched espionage gimmickry that requires a heightened suspension of disbelief. None of the characters are likable, and Damon is majestically milquetoast and boring. The plot is basically a prolonged chase scene, embellished with telecommunications gadgetry, spy-tech mumbo-jumbo and instantaneous escapes to various countries. We're supposed to think a lot is happening, and the tension is supposed to be building. Wrong. I was starting to fall asleep, actually. We're also to believe that because of multitudinous European locations, the movie must be sophisticated. But the most irritating element to the movie was the herky-jerky photography; again, seemingly meant to fool us into an on-the-edge-of-your-seat mindset. All it did was annoy me, and remind me of stupid forensic cop shows on cable TV. And the flashback scenes were laughably amateur, as well. How this movie has such a high rating here is beyond me. The whole series of Bourne films belong in the garbage bin. They comprise one muddled, disjointed, uninspired and ultimately stupid story that should have been saved for the writers strike to replace a few CSI episodes. Brutal.",3
The Bourne Ultimatum,"Yet another offering with a soundtrack thumping away in the background and an editor suffering from St Vitus' Dance. Are all current film production people unable to make a film where a scene does not change to another view after 0.93 seconds? Do they ALL assume that the audience need junk music every second to keep their interest? Why the relentless pace, lack of establishing shots, even a pause for breath? Then I changed my way of watching this film. Put the sub-titles on and mute the sound. Ah, thats much better. It does seem to me that the cartoon films (coming out in great numbers these days) do pretty good at mimicking human characteristics and the action films, showing humans in the starring roles, are now given the attributes that years back were only available to Tom and Jerry.",3
The Bourne Ultimatum,"I thought this was a new movie, but I must have misunderstood. It looks like the previous 2! and the 3 ""Bourne saga"" movies all together all look like the 3 days of the condor! I think that if there is one thing that we know about USA thanks to Hollywood blockbusters is that at CIA work some very dangerous people! What? Oh no, they are sending an ""asset"" to terminate me! IMDb requires at least 10 lines to allow me to publish my comment, but it's hard to find 10 lines of stuff to say about this movie. Maybe one could wonder about the planet hopping of Mr. Bourne, his infinite supply of passports, and of that thing, called money, that we all struggle (on a daily base) to procure. I know I know, a movie is a movie, it doesn't need to obey the rule of physics! I so wish I wasn't the obese 42 years old ""it consultant"" I am, and instead I was a highly trained CIA cover-op assassin, someone that could survive everything and anything. I think it's 10 now. No really, I didn't like this movie so much. :-)",3
The Bourne Ultimatum,"While I'm a great fan of the first two Bourne installments, this one clearly marks the demise of what should have been a duology kept intact. As the story has basically been closed with ""Supremacy"", where Bourne finally got into the clear about his Treadstone past and Neski assassination, the production team had to try hard and find something they still could tag onto and continue a finished story. Clearly, to squeeze some more bucks out of a financially successful franchise.

So we now gotta learn that there's been still *another* covert project behind Treadstone, called Blackbriar, and basically the same story we just went through starts over again. I.e. corrupt agent executives declaring Bourne to be a threat and chasing him in an eventually vain attempt to cover up their miserable deeds. Seen before? Yes.

And as the plot thins out, this movie naturally got to be more ""action packed"", where action basically means cars crashing, stuff exploding and stunt men performing various physical actions. So if you're happy with watching Bourne limping around after having crashed yet another car or jumped from yet another building, this movie could still be for you. Just make sure you leave both, brain and taste, at home though.

The really sad point about this is that those greedy losers ruin the first two Bourne's for us as well, because at least I just can't watch them with the same eyes as before. They've thoroughly been spoiled now, yet I'm confident the creators couldn't care less.

Incidentally, anybody hoping for an improvement on camera work and editing will be disappointed. It's the same crap as before. I guess it's their way of disguising bad planning and lousy choreography, by just tearing those miserable, shaky shots still further apart in the editing room and glue them together in cut fests which leave little to recognize for the viewer.

I hear they plan yet another sequel to drag this further through the mud. I can only hope they'll get to answer for this in final judgment, because too many sheep will go run and see it anyway, thus preventing the proper box office response. As said, the first two installments were just too good.",3
The Bourne Ultimatum,"Your a good guy programmed to be a controlled bad guy, turned good guy, who has to do bad-guy things. And you still don't really know who you are! The problem is, why is everyone else doing what they're doing?

This movies is pretty good - except for the story catalysts! The story all hinges on the actions of 3 characters. Pam Landy's actions make perfect sense, and are the saving grace of this film. But why does Neal Daniels, a man who is deeply entrenched with these covert operations, and has been from the beginning, suddenly start leaking information to the press? And don't you think this man would find a better way to get away with it?

And what are these lines supposed to mean? Nicky, ""It was really, hard for me, with you."" Bourne, ""What do you mean?"" Nicky, ""You really don't remember?"" Don't you think it would have been nice if the audience and Bourne find out what this means? Without this left-out explanation, Nicky's actions make absolutely no sense at all! I hate cheated scripts. I watched until the end to find out and never did. And who walks away from that many car wrecks! Please!

If you don't want to be aggravated, then don't watch this one",3
The Bourne Ultimatum,"I cannot believe this film has scored so highly. It's not terrible, but it's absolutely not worthy of an 8, and while I've seen a lot of really strangely rated movies here, this one's really hard to believe.

1. It's the SAME MOVIE. Have you seen the first one? It was good. The second one? Decent. This one? NOTHING NEW.

2. Did you watch the camera? Apparently the budget couldn't support TRIPODS. Even cameramen who weren't either on speed or suffering severe withdrawal were apparently nowhere to be found. There's something to be said for using the camera to affect a mood; it can't be said here, though, with a straight face.

Such an uninspired movie with such a predictable plot should be enjoyed with popcorn and plenty of salt, NOT hoisted up with the top-ranked movies on this site.",3
The Bourne Ultimatum,"The Bourne Ultimatum marks the third installment in the Bourne franchise. It seems that all three films basically follow Jason Bourne on one continuous journey as he runs from the powers that be; people who for one reason or another want him dead.

As the film begins, we find out, he is still in fact, on the never ending run. He is understandably hell bent on finding out who he is and why he is able to do what he does. The agency that comes after him apparently wants to kill him simply because he's the loose cannon, the lost piece of the big puzzle that is their human rights violating war on terror. We never find out in the film what Jason really knows. Perhaps he holds some key information apart from the existence of his organization that, if revealed, could collapse the entire CIA. It seems the entire film is based on the premise that Jason has to outrun and out think the people who hired and trained him, but the ends don't justify the means. In retrospect, there is no intent; no purpose as to why Jason has to run apart from wanting to stay alive and find out who he is. The agency apparently doesn't know he has amnesia, but that's neither here nor there. As someone watching the film, I really didn't have any reason to invest in the story or the characters apart from feeling sorry for Jason Bourne's sad state of affairs (or maybe I only cared because it's Matt Damon?).

Nonetheless, the film is without a doubt, edge of your seat stuff. The pacing was terrific and you really are sitting there thinking about what is going to happen next, even though the ending is not at all satisfying. One technical downside to the film is the over use of the shaky camera work, trying to make this seem more like a documentary rather than a film. There are scenes where I was wishing it would just stay still so I could see what's happening without having to think the cameraman was going to fall over.

As for the action, yes it is there. The film ends up being more about tension and pacing rather than the over the top action of say, Die Hard 4. One scene in particular though will go down as one of the best hand to hand fight scenes in cinematic history.

Every performance in the film seems a little stale. Jason doesn't seem to have any remorse for the deaths, although he does show some compassion to a fellow treadstone agent. It seems they took out the human factor and watered it down to make this more of a summer movie.

Over all, the film wasn't bad but the writing was a bit weak. I would've preferred a better story with a more satisfying conclusion and more intriguing characters than the thriller that was the final product. Either way don't wait for the DVD; go watch this one in theatres.",3
The Bourne Ultimatum,"I watched the first of the sequel, then the second, and at this point I was fed up already. However, being this one in top 250 by the time I write this, I though this one was a one of a kind. Instead, I was trapped with more of the same again. Only ""better"" in the sense of *much more* of the same. The camera work is frantic; I really wonder how director x(I don't care what his name is) managed to do this. It's outstanding... AND tiring. Does this ""outstandicity"" make a superb film? Definitely no, in my opinion. We see ""outstanding"" rarities by the minute these days. For example, take someone who is able to speak inverted (detrevni) fluently; I knew such a person. Now is this good at all for any useful means? The film has no heart: it doesn't trap and captivate the spectator; it's a full rush of (much more than is acceptable)unreal events unfolding frantically. This is reserved for science-fiction, but this is not science fiction, neither is it realistic at all. Look... there is a part when someone says ""if things bla,bla, bla, then he would have gone to CNN""!! Let's all laugh out loud!!!! Yeah, as if there remained ANY media that does not belong to, or has already been bought by those who really rule at this awful decadent times we're living in. Come on! Don't waste your time. There are better things to do.",3
The Bourne Ultimatum,"Would you loose any fun from this movie, if instead of watching ""fights"" in this movie a narrator said: ""There is a fight; Bourne wins, but does not kill"" ? Or in another case he would say ""Bourne runs on roofs and jumps from one roof onto another"" or ""All cars bump each other, Bourne's car looses its trunk""? Almost nothing. Another option is to close eyes and listen, then fights are good and chases are OK. Only one chase was interesting to watch, when Bourne rides bike. If you try to understand why the evil CIA officer order killing after killing, only one reason could be seen: to show how very-very bad the guy and CIA is after everyone. It does not matter that these killings send warnings - or maybe it makes the movie ""more intriguing"": how such stupid person could make so good career? He can't even explain purpose of his baby-project without cheap newspaper cliché. Matt Damon is good, and I like Julia Stiles with him: I use to have feeling in the previous movies that had something in the past. So it is not zero, it is 3.",3
The Bourne Ultimatum,"This is Supremacy on steroids and that's not a good thing. And endless string of action scenes, all ruined by the horrible camera work which doesn't even stop when the action slows down. And the story... pure madness. The whole thing would be unwatchable if not for Matt Damon who is a great actor. I am still a fan of Identity but the three sequels are utter rubbish. Great theme song though.",3
