title,comment,rating
The Silence of the Lambs,"This film has a silly premise, a lousy script, an implausibility factor of about +100 and a dreadful performance by Anthony Hopkins. It's the last point that I'll mention about first: has a more pretentious, breathy performance ever been seen on film before (outside of the Richard Burton oeuvre)? As for plausibility: can you imagine the FBI sending a trainee to interview a serial killer, seeking information about another serial killer on the loose? That was a major flaw in the (also overrated) novel. I guess it's easier to write about, or make a movie with, a younger woman who's still apt to get all scared-ified and emotional and who doesn't have those annoying crows-feet. The script is terrible, too--it tries to present Hannibal Lecter as being some kind of 'psychic vampire'. Witness Hopkins' expression after Jodie Foster tells him her tale of lamb-napping woe--like a famished person who's just been given a good meal. Give me a break! And don't tell me that the FBI couldn't have made a connection between the missing skin pieces on the dead girls' bodies and figured out what the loony-tunes they were chasing was doing. It takes Jodie Foster's character seeing a dress pattern with darts on it to make the connection. What a group of dim bulbs. And they wait until HOW MANY young women are killed before they scratch their heads and say, ""Hmmmm, maybe the killer knew one of the victims!"" How did this stupid waste of celluloid ever garner any critical praise? I mean, I know the Oscars annually bestow 'Best Motion Picture' awards on undeserving titles, so I don't care that this movie won so many--but what were the nation's film critics thinking when this made so many 'Top 10' lists?",2
The Silence of the Lambs,"Jonathan Demme's direction is superb, the film is shot in a ceaselessly atmospheric manner and Demme never lets the suspense drop. The story from start to finish is enthralling, and the script is tense and thought-provoking.",3
The Silence of the Lambs,"I saw this as an evening movie at a Philadelphia youth hostel years ago. This movie was based on a Thomas Harris novel with the same plot, so we cannot fault the moviemakers too much for the material they had to use.

The story is about a rookie female FBI agent who is told by her inept boss to visit Dr. Hannibal Lecter, a murderous psychologist kept in an insane asylum, and get him to somehow explain who has kidnapped several women, including the governor's daughter, with the hope of finding the latter in time. In return, Lecter is to be transferred from the asylum to somewhere more desirable. But Lecter has the rookie tell her about her childhood trauma about lambs being killed before he will talk.

In real life, law enforcement agencies do have to rely on criminal informers to get information needed to solve certain crimes. But would they really need to consult an insane psychologist to figure out a criminal mind when they already have their own psychologists and investigators? This might have worked in the nineteenth century when police departments were still underdeveloped, but nowadays this is ridiculous. The creepy atmosphere without the graphic violence still is effective though. Recommended if you don't think too much about this.",3
The Silence of the Lambs,"UPDATE: I recently began watching the TV show, ""Hannibal"", and although I also think it's way too graphic, I much prefer Mads Mikkelson's version of Dr. Lecter. It's much, much more subtle and creepy--without the over the top theatrics of the movie version of the guy.",3
The Silence of the Lambs,"When I watch a film, I don't care about the story or the characters because no character or story has ever interested me. Instead I focus on the things that matter like the acting, special effects, the scenery and the cuisine. There's a lot of things that can go wrong with those 4 things, I always award a film 10/10 if they get all those 4 things PERFECT. But this film was a disaster, the acting was unrealistic, made me depressed to the point I cried with all that unnecessary emotional weight in the acting as well as making me wet myself with fury. The special effects looked like they came out of the Middle Ages, the scenery was bland, overly American, too modern and too dark for my taste. The cuisine was terrible, it made me sick when Hannibal drank red wine because it looked like blood and he drank it like it was human blood.

The actresses were very sexy though, I couldn't see many flaws to complain about in the actresses but there was too many males so I couldn't get aroused constantly due to the lack of women in this film. I would prefer if this film was about an English woman hoovering up a carpet and debating about whether it was evil of her to kill all those insects that were bound to of been killed by her hoover, whilst she eats a roast dinner with the film camera constantly zooming in on the roast dinner all the time. That would've been the perfect film for me, this disaster of a movie doesn't even come close to that level of greatness and sophistication.",3
The Silence of the Lambs,This movie is awful. What most people don't know about this movie this that it is a sequel. This is based on the second book Thomas Harries wore about Hannibal L.e.c.t.e.r. His first book Red dragon was fist made into a movie in 1986. It is called man Man hunter. It is very scary. And this one is just overrated crap. The third one Hannibal is better. And that one is pretty bad. There is the Man hunter remake that people think is a prequel Red dragon. That is one of the scariest movies ever made. And this just crap. The prequel Hannibal rising is better. And that was not very good. For a movie that was supposed to be scarier Then A nightmare on elm street (1984) and Friday the 13th (1980) I was very disappointed. The best thing about this movie is that it is a precursors to Red dragon. This movie is badly written and has an awful ending. They was good actors in it and they wasted there talent being in this crap. The only reason any one a generation older me like is because of who is in it. Anthony Hopkins can do no wrong in the eye of a lot of people. This movie is not scary at all. It is just stupid. It is a pile of pooh pooh. Do not wast time and money. Don't see this awful movie.,3
The Silence of the Lambs,"Why this movie is listed in the top 50 escapes me. It's probably one of the most disgusting pieces of art I've ever seen. I did give it a 3, however, because it at least had some good acting. But I'm rating the movie as a whole - the best acting in the world couldn't make this trash worth watching.

This film is filled with violence and filth. Jodie Foster went from the cute Freaky Friday to an adult in no time.

Anthony Hopkins does a great job as a psycho, and he fits the part perfectly.

I wouldn't recommend this movie to anyone except those who are interested in learning more about murderers.",3
The Silence of the Lambs,"Revisiting movies from years ago, I watch this movie again. As I move forward, I see her getting older and older. Many things in the script that pass them over and are not answered.

Both Jodie Foster and Anthony Hopkins are sublime, for me it's better than her. He has a character that gives much more play and squeezes to the maximum.

It is still an action thriller more, yes with two huge actors, but with the passage of only a few years has become very old.

I do not know the others but to me the constant use of the foreground and even the actors looking at camera, has taken me much of the film. The management does not seem very good, but the opposite, if it is true that entertains and does not bore, but if you do not realize that it abuses those plans, bad.

The picture is quite normal, although at times it is quite good.

If it is true that it has a huge setting. Especially the jail and the murderer's house are very well made.

Spoiler:

The scene where Anthony Hopkins bites the cop, for my taste, is very badly shot, does anyone believe that moment?",3
The Silence of the Lambs,"I really didn't find this film ""thrilling"" at all...in fact it bored me so much I ended up nodding off...

This has always been one of these films that always gets good reviews and is always high up in ""The top 100 scary moments""...but up until a few weeks ago, I had never watched this film properly all the way through...and now I know why.

I decided to give this film a chance seeing as so many people have such good things to say about it...but quite frankly, I want my 2 hours back. I mean, I won't deny the fact that the acting is brilliant...because it is...the cast is close to perfect...but it's such a shame that the dull, anti-climax story lets them down.

Nothing happens. I can't understand how people are disturbed from this film...it's predictable and it is a complete let down.

I do have maybe one good thing to say about the film itself...and that is that the night vision scene towards the end is abit un-nerving...but thats it. Other than that, I feel like i've been completely mis-lead.

Go ahead and watch it though, as my review is probably in the minority. I'll let you decide for yourself.",3
The Silence of the Lambs,"Spoiler

I can watch a movie and let the unbelievable bend, but this movie went way to far. At least Hannable is mean in this film unlike the new movie entitled Hannable. When Hannable can surgically chew some guards face off and put it on his perfectly and no one notices, thats just to lame for me. How can this guy figure out what other criminals can do and whole room of FBI profilers can't. Would you trust him even. Jodi Foster and the guy have these weird deep conversations all the time. Boring I can her the same weirdness on the bus on my way to work. Like all copies of a copy this movie is awfuller then the original and then next version is even more stupid, and if they make a fourth, Hannable will probably be on the space shuttle. I give this a 3.",3
The Silence of the Lambs,"This movie is just a mess from beginning to end. First of all, actors and actresses have a tendency to overact, so writers and directors will always try to throw realism out the window so that they can indulge themselves! While the character of Dr. Lecter is not technically impossible, it is highly unlikely. Sociopaths in real life are much more likely to be low functioning, impulsive, and not very good book learners. So this movie starts off with a bad premise. I'm not a very big fan of Jodie Foster movies to begin with, and her character is very annoying to me. The best part of the entire film is the Buffalo Bill (Ted Levine) scenes. The idea that Lecter would give Starling such highly intellectualized clues is improbable, but I suppose I am being overly critical here. This is still less annoying than Manhunter, but not by much!!",3
The Silence of the Lambs,"this movie is just implausible... i know movies do not need to always reflect reality to be entertaining or good, but this movie rode the ""realistic"" trump card at the time of its release... i'm sorry if i don't believe the FBI would field an investigation in remotely the same fashion as the one in this movie... hopkins hams up his performance as lecter, and i cannot buy into him for one second...

i admit i have a faint bias against jodie foster but i still think this movie is irreparably damaged by the unlikeliness of the story... it's further hamstrung when you consider the BRILLIANT portrayal of lecter (who is not a very realistic character but wow! does cox do a good job bringing him to life) by brian cox in the older and superior manhunter... i think it's a mistake to give lecter the amount of emphasis he gets here, as he should not be the focus of this story...

if there is any redemption, it's the fine, almost secondary performance of ted levine... he acts in a manner i might expect from a serial killer, and is at least somewhat interesting... too bad he plays second fiddle to a pointless, distracting and inexplicable main story...

when compared this to similar serial killer thriller movies (ie. movies that ground themselves in fiction and twists) this film comes off rather badly to offerings like the bone collector, which is just a good old fashioned yarn... SOTL is at best boring, at worst silly...",3
The Silence of the Lambs,"Movie adaptations of novels, even pop bestsellers with the imagery masticated for us, are a tricky business to cinematically get right. Some find a good translation by falling backward into it, like ""Jaws"". Rare birds like ""2001: A Space Odyssey"" transcend previous visual understandings, and overpower the written word.

You can include this movie with ""Presumed Innocent"" or ""...Cuckoo's Nest"": in each case, the wrong path was chosen.

The novel hinges on Lecter's perspective -- here Hopkins plays a mere boogey man. All we get is the cheap device of haunted houses.

In the novel, Lecter moves physically and psychologically wherever he wants: in Harris' words, 'as if he chose the distance' from the protagonist/detective. He occupies his own universe of perception, based mostly on sight and smell -- Demme might have really done something by recreating the world sensed by Lecter. Instead, he spends all of his time lovingly gazing into Foster's face.

If you want a better construction of a world, stay with ""Manhunter"".",3
The Silence of the Lambs,"Well, I had only seen this film once, back in high school, and was quite drunk the first time, so I didn't remember it very well.....so, I thought I'd check it out with its new ""special edition"" release and see what all the hoopla is about. I mean, it was named Best Picture, it has two excellent lead actors (Foster and Hopkins), and it's gotten nothing but praise and good ratings on the IMDb site, so why not take a look?

Here's why: it was very poorly shot. The script was a pretty good idea, but very, very predictable and formulaic. Foster's performance was overstated, and, while the Hopkins role was very well-done, every single other character in the film was VERY poorly played. The dialogue was ridiculous.

Half of the movie was shot without any actual ""acting"" going on; people were just talking to the camera in close-up, and their editing was supposed to make us feel like these people were actually having an exchange of some kind (does anyone think that Foster and Hopkins were ever on the set together, simultaneously, at any point?).

The actual villain of the film, ""Buffalo Bill,"" is given no background at all except for a few very unrealistic newspaper clippings, from which we are expected to gather something. This is the equivalent of countless crappy Lifetime movies establishing past relationships between people by panning past photographs of people standing together, while piano plays in the background. This guy isn't frightening, menacing, or even suspenseful in the slightest.

The largest amount of actual entertainment in the film consists of how all the cops act. If the rest of the movie weren't so poorly made, I'd like to think that the director was making them so comical and silly on purpose; maybe trying to make a point of some kind. But, judging from the rest of the film, Demme probably thought he was portraying these people accurately.

""Silence of the Lambs"" isn't one of the worst movies ever made, but it is certainly much farther from being one of the best. All the little details thrown in, the ones that actually let us see just what the director is actually doing with the film, are stupid (like the cat waiting in the window when the girl gets kidnapped----it growls as the van drives off.......ridiculous). What little action there is in the film is purely by-the-book, industry-standard, average garbage (save for the scene where Hopkins grabs the guard and sucks his face---that was far below average).

If you've never seen this movie, but you've seen some other detective/killer/suspense film sometime in the past 20 years, don't bother. It's certainly not up to the level it's touted at. If you saw the movie once, while in junior high or high school, and you think maybe your film tastes have matured since then, watch it again. I think you'll see what I mean.

I just can't imagine what the people (those that consider themselves to be knowledgeable film critics) were thinking in 1991. Best Picture. Doesn't speak well for the other movies released that year. I wonder.........",3
The Silence of the Lambs,"This may seems a masterpiece for some of us, but why.? What's the point? . Anthony Hopkins could only scare ""Jodie"" who is trying her best to be get scared by Anthony. Close up shots and big eyes didn't work for me. Not Oscar worthy either. Were not there any good movies at that time?.

I gave it a shot because I thought this would make me feel alike Mads mikkelssen's Hannibal.

I can't get my 2 hrs back.",3
The Silence of the Lambs,"Despite the impressive credentials this so-called thriller is nothing more than quality exploitation with highbrow pretensions, none of which can patch the many plot holes and jarring improbabilities. The script presents an awkward adaptation of what must have been a much fuller (if equally unpleasant) novel, compressing the material with too many transparent narrative gaps and shortcuts, including some amazing FBI deductions worthy of Sherlock Holmes.

The idea of using one psychopath to help catch another is intriguing, but having two serial killers dilutes the impact of the story, especially when it focuses more on cartoon cannibal Anthony Hopkins, already in custody until his illogical, unlikely escape. Nothing much is learned about the other killer-at-large (an apparent reject from a David Lynch freak-show), and the film ends as a typical damsel-in-distress drama with haunted house shock effects.

The screenplay is overloaded with bogus psychological significance and padded with irrelevant flashbacks, and the film was shot entirely in blunt, video-format close-ups, with director Jonathan Demme apparently trying to get inside the mind of his characters by simply shoving the camera in their faces. The manhunt is also highlighted by a gratuitous excess of explicit gore, but that doesn't stop it from having a happy ending, for everyone involved, including cannibal/killer Hannibal Lecter.",3
The Silence of the Lambs,"It was nothing .. silence of the lambs is such an OVERRATED movie .. doesn't deserve 5 oscars nor the high rating of 8.6 .. When I saw the 8.6 I was like damn this must be good and it will shock me .. but it didn't .. I barely felt anything..

The main character (Jodie foster character ) actually annoyed me , she was supposed to be high trained , best of the best , yet when she confronted the criminal , she freaks out and lose it ? , *she was supposed to be high trained*

Dr.lecter wasn't scary at all .. I liked him in the first half of the movie .. u would imagine a cannibal who eats his victims ... u think oh he's gonna be a nightmare .. yet no he wasn't .. they portrayed him more like calm smart person ..

The characters was poorly written , we barley even expos and see how the background of each character and what it is

There was a lot of plot holes , for example, when dr lector used the pen .. okay we get it .. but how the hell he managed to take it in the first place ? .. the person who was in charge, kept telling people to be carful and warning them to give him a pen or anything, yet he's the one who was the most careless, and again , lector was tied up , couldn't even move , even when they will in tie him ofcurs they gonna clean his cell from everything, still don't understand how he got the pen .

Second plot hole If he's in high security jail .. how the hell would he manage to run away , how is it high secured when there's no cameras watching him 24/7 , it's confusing how some time they show you that they r super carful with how they treat him .. other minute no one is keeping an eye on him , even the cops , why the hell THE TWO of them needed to be in the cell while feeding him .. he's a dangerous criminal, how can the government put these kind of stupid cops to watch him .. and when the doctor pushed the other uncuffed cop .. the other one who only has one hand cuffed .. didn't pull a gun and shoot the criminal !! Wtf is that ?

Third plot hole : Why did buffalo bill needed to Load his gun right in front of starling , he had so much time to do it before , why !! I'll tell u , so starling could hear it and kill him so the story could end .. such a morons

Boring scenes and lots of other scenes that if u skipped them u wont even miss anything For example, the scene where starling is running after bill That was WAY TOO LONG

There were many things that were irrelevant to the main story , I wish the movie was all about the canibal dr lector",3
The Silence of the Lambs,"""The Silence of the Lambs"" is a disturbing and unsettling film that often crosses the line into gratuitous violence and gore. Directed by Jonathan Demme, this psychological thriller attempts to delve into the minds of serial killers and their captors, but it ultimately falls short of delivering a satisfying and meaningful narrative.

The movie relies heavily on shock value, using graphic imagery and disturbing scenes to manipulate the audience's emotions. While some may argue that such elements are necessary to convey the horror of the crimes depicted, it often feels like the film is more interested in sensationalism than in telling a compelling story.

Furthermore, the characters in ""The Silence of the Lambs"" are shallow and one-dimensional. Hannibal Lecter, played by Anthony Hopkins, is often praised for his chilling performance, but his character is reduced to a mere caricature of a brilliant but deranged killer. Similarly, Clarice Starling, portrayed by Jodie Foster, lacks depth and development, making it difficult for the audience to truly connect with her struggles.

The film's pacing is another major issue, as it struggles to maintain a consistent rhythm. The plot frequently drags, weighed down by lengthy dialogue scenes that are more interested in shock value than in advancing the story. This leads to a disjointed viewing experience that fails to engage the audience on a meaningful level.

While ""The Silence of the Lambs"" may have been groundbreaking in its portrayal of a female FBI agent and its exploration of psychological horror, it ultimately fails to live up to its reputation. Its reliance on shock and gore overshadows any potential depth, leaving the audience with a feeling of discomfort and unease rather than genuine intrigue or reflection.

In conclusion, ""The Silence of the Lambs"" is a film that aims to shock and disturb, but it sacrifices meaningful storytelling and character development in the process. Its gratuitous violence and lack of genuine depth make it a disappointing and forgettable entry in the thriller genre.",4
The Silence of the Lambs,"""The Silence of the Lambs"" (1991), before I get into my review, I just want to say something right off the bat. Over the years, I've heard many people obsess over this ""movie"". Normally, I'm not the biggest fan of the horror genre. But, as soon as I found out that this is more of a crime/thriller, I thought: ""all right, I do enjoy crime and thriller movies, I'll give it a shot."" I watched it, and I just got nothing but pure disappointment with it. This ""movie"" has a cliched and somewhat predictable storyline, standard to mediocre acting, and a generic soundtrack. The plot is, an FBI agent named Clarice Starling, played by Jodie Foster, is after a cannibalistic serial killer named Hannibal Lecter, played by Anthony Hopkins. One thing I always say is, if a movie doesn't spark my interest within the first ten minutes then it isn't worth watching. But, with this ""film"", I was hooked within the first few minutes. As I watched the first ten minutes, I thought: ""okay, so far so good. Let's see if it can maintain this excitement for the rest of the movie!"" Unfortunately, after the first ten to fifteen minutes, it all goes downhill rapidly. After the opening scene, it just turns into your typical pedestrian crime/thriller film. I will admit, there were a few decent moments here and there. But overall, it was just a disappointment for me. To be honest, the only reason I watched this ""movie"" in the first place was because Jodie Foster and Anthony Hopkins were playing the main characters. Both of them are phenomenal actors! I'll be going into more details about them and the rest of the cast in just a moment. The weird thing is, the title mentions lambs, but there are no lambs anywhere in this ""film""! But, the lambs in this case are the victims of Hannibal Lecter. As he skins his victims when he kills them, kind of like shearing a lamb or sheep. If you can't overlook the title, I'd completely understand. I'm not the biggest fan of the title, I think they could've come up with a better one! Another joke is, this ""movie"" is also considered part horror film. It didn't scare me in the slightest, yet somehow it's marketed as a major hit in the horror genre. Like I said, I'm not a big fan of horror films. Most of them are cliched or predictable and this ""movie"" is no different. As for the acting, it's just standard to mediocre. The only two that appear to be trying are Jodie Foster and Anthony Hopkins. To tell you the truth, I think that Jodie Foster and Anthony Hopkins are the two biggest elements that keep this ""film"" from being ignored. Jodie Foster did the best she could despite the poorly written script and so did Anthony Hopkins. Another annoying problem is, I was looking forward to seeing Anthony Hopkins as a villain, but he has, maybe, about 20 minutes of total screen time. Yeah, that kind of sucked, because most of the time he can save any movie he's involved in, good or bad! I guess you could argue that they were going for the less is more trope. But, that doesn't work in this case. The rest of the acting is just hit and miss, you know that's bad when great actors like Jodie Foster and Anthony Hopkins can't save it! As for the soundtrack, it's just your everyday generic thriller film score. It does have some redeeming parts, but it's really just nothing to write home about. Now, let's get to the only good elements in this ""movie"". The only good things are the sets/locations and the special effects. All of the sets/locations are great and give this ""movie"" a decent atmosphere. All of the special effects are well-done and they still hold up today. However, the reality is, great sets/locations and special effects are no excuses for a poorly written script. ""The Silence of the Lambs"" is such an upset in the aspect of crime and thriller films. The worst thing is, it did have great potential. Unfortunately, little to no potential was achieved and it's nothing short of your cliched investigation movies. Maybe the original novel written by Thomas Harris is better? I don't know, I'll have to look into it some day. But, if this ""movie"" is any indication regarding the book, then maybe I should just leave it alone. I'm giving this ""film"" 2 out of 5 stars on my personal scale, which equates to 4 out of 10 IMDB stars. Unless you're a huge fan of horror films, I recommend skipping this film. You'll just end up getting skinned with a major letdown!",4
The Silence of the Lambs,"Directed Crafty By Johanan Demme And For The First Time Jodie Foster And Anthony Hopkins Won Two Oscars For Best Actress And Best Actor For There Brilliant Performances One a Younger FBI Agent Woman Named Clareice Starling Who Been Ask To interview One Of The Most infamous Serial Killers Of All Time Name Hannibal Lecter Also Known As ""Hannibal The Cannibal"" About How To Capture a Disturbing Serial Killer Played Creepy By Ted Levine As Jimmy Gump A.K.A. ""Buffalo Bill"" Who Kidnaps Younger Women And Skinning Them Before He Murders Them And Now Buffalo Bill Has Just Kidnap Another Young Woman Who Happens To Be The Senator's Daughter And With Time Running Out is Up To Clareice Starling To Find The New Missing Woman Before She Becomes The New Victim By Buffalo Bill in Other To Do So She Must Get into The Mind Of Hannibal Lecter First. The Film Also Stars Scott Glenn The Silence Of The Lambs is One Excellent Thriller And Oscar Award Winning Film And The First Time a Horror Movie That Features Ever a Great Lead Female Character.",4
The Silence of the Lambs,"I wouldn't really consider this a horror movie, maybe a thriller but absolutely not horror. And too many people ignore the blatant transphobia in the movie. Just because they say that Buffalo Bill isn't a ""transvestite"" doesn't mean people won't perceive him as such. He is portrayed as a man who's hellbent on becoming a women, to such extent as to murdering women and making a skin suit out of them. They also made him sexually disturbed which is also a common (false) stereotype for transwomen or trans feminine people. I also know for a fact that people who know nothing about trans people will watch that movie and think that trans people are mentally ill for being themselves, yes they won't think they're serial killers but it still gives cisgender people a false sense of what or who trans people are. If you get annoyed by my review and you're an adult and you're cis, shut up and cry about it. ;)",4
The Silence of the Lambs,"There's one good thing about this movie and that is Hopkin's riveting performance as the inimitable Dr Lecture.

The scenes with him in our one of those rare treats in the movies where everything in a character from their look to their voice and their lines makes you want to hang a poster of them in all the rooms of your home.

It's the rest of the movie that palls. The flimsy plot they use as an excuse to get Lecter on screen focuses on some transsexual killer as its macguffin and this might have been somewhat interesting if this really was the story they were committed to tell and focus on. Like how even two really good pieces of music can sound jarring and stupid when played at the same time, the overall effect is of a disjointed movie that desperately required some rethinking of its plot direction. It's just goofy.

Jodie Foster's stoney performance as copper as the overzealous fed typically shows about as much emotion as my toaster. She doesn't feel like a person, just some crude character type that is just boring to watch and impossible to feel anything for. When she does finally show emotion it's like a daytime movie and she manages to help realize what is perhaps the most obnoxious, smug and heavy handed monologue in all cinema. Whoever wrote this seems desperate to convince the world that women in the work place are all emotionally sterile, hard to like nitwits making this movie a huge middle finger to feminism even if its bad guy wasn't a man who wants to be a woman. Or woman trapped in a man's body, I'm not really fussed.

There are so many moments where you really feel the classic this might have become but the movie it should have been is just a subplot. Make Lecter the protagonist, Clarice the antagonist and Bill just one of several killers uses and there's your movie.",4
The Silence of the Lambs,"Such a boring movie. Not much seemed to happen until the end, which was OK. The reason behind why the guy was killing the ladies was the stupidest thing I have ever heard. Hannibal Lecter's character and his escape scene were really the only things I liked in the whole film. It pretty much sucked.",4
The Silence of the Lambs,"I'll confess, I prefer reading a good book to seeing a movie. There's something about the way the words come alive in my head that will always beat out even the best of movies. But when a book I love is turned into a movie, I have to see it. Call it morbid curiosity if you like; I always wonder if the story will survive the transfer from book to movie and if the director will be true to what the book does. Sometimes, the transition is better than other times. Lord of the Rings was spectacular. This moviewas not, I'm sad to say.

I think the fault does not lie with the actors, at least not entirely. Anthony Hopkins shone as Hannibal (how could he not?), but his scenes were handled badly. The scene that stands out for me as the worst in the movie was, unfortunately, the first meeting between Clarice and Hannibal. This is most unfortunate because that particular scene is one of my favorites in the book. I wonder if the director actually read the book this movie is based on. To the director: with all due respect, Hannibal is a gentleman. He would not shout for Clarice because gentlemen do not shout for women as if they were dogs. According to the book, he called her name repeatedly as she was walking away, and only her desire for advancement brought her back. Also, this scene was horribly abbreviated, as were all the other scenes between Clarice and Hannibal.

Part of the blame is on the shoulders of the director, but Jodie Foster in the role of Clarice must take some of the blame as well. There were moments when she made Clarice shine, and I saw in her face all the strength and courage that I loved and admired in the book. The final showdown, however, ruined it for me. Jodie may have won an Oscar for this performance, but I suspect that those who decide on those awards never read the book. Jodie showed good emotion, if the director asked for fear. Shaking hands, fast breathing, fumbling for bullets, the whole spiel. But that's not the character of Clarice. In the first place, Clarice was at the top of her shooting class; she'd practiced taking her gun out of its holster four thousand times (according to the book). She was smooth in her draw, not fumbling. In the second place, Clarice doesn't show fear. She's fully aware in the cellar that Buffalo Bill could be around every corner, and being a female and showing him fear is giving him the advantage. She knows that. According to all I've read in the book, she knows how to control her fear.

Now, I'll admit, I'm biased about this movie because I love the book. And there were moments when there was a definite shine in the movie: Crawford was brilliantly good, and while Jame Gumb was a little too retarded, he did well. But what made the book brilliant was sadly lacking. I'd never buy this movie.",4
The Silence of the Lambs,"It seems to be a favorite hobby for some Christian-minded thinkers with superficial world view to take on books and stories that are written from and only understandable from a specifically non-Christian and anti-psychiatric almost satanic frame of mind.

It's as if a Priest pretended to be interested and infatuated with the philosophy of Friedrich Nietzsche and made a documentary of his philosophy attempting to manifest the nature of good and evil within the philosophy of a philosopher that is famous for tearing down the very idea of good and evil.

The main idea in the Hannibal books is supposed to center on the depth of their own human nature that the detectives are forced to face when they confront Hannibal. How justice itself revolves around the concept of murder just like being an adult involves the symbolical need to murder ones parents. (Symbolical murder of the idea of parents is needed for the idea of parents as actual separate people, other adults.) One cannot have a view on justice without a willingness for a symbolical murder of injustice.

Where in Clarice Starling do we see this soul of a murderer that is supposed to be depicted in this story? Nowhere. Because the story of ""The Silence of the Lambs"" is not included in this movie. If you want the story read the book or watch the older movie ""manhunter"" to catch a similar spirited story made as a movie. If you want to read the bible, read the bible instead of watching a bible-fied version of ""The Silence of the Lambs""...",4
The Silence of the Lambs,"Waiting, frome the first minut, for rising action especially after I've read so many good reviews about the movie, and as I watched the 1st unremarkable half-an-hour, I kept having the hope thinking that this movie with a 8.6's rate, it should get brilliant any time soon now---- But it didn't. the only thing I liked is Dr. Lecter escape' scene ... It's a such boring movie.",4
The Silence of the Lambs,"Such old thriller, not effective anymore at least for me",4
The Silence of the Lambs,"For me, this movie was a pretty blah experience. That it managed to grab the top five Academy Awards is a mystery to me; 1991 must have been a truly dismal year for the movies if the Academy chose to honour this rather average offering. I've been really anxious to see the film after I've heard so many good things about it, and as I sat through the first rather unremarkable half-an-hour, I kept saying to myself: ""Ok, it should get brilliant any time soon now... shouldn't it??"" But it didn't. It wasn't involving, it wasn't chilling or scary or compelling in any way. I usually adore Jodie Foster, but here she gave an unremarkable performance and I didn't care for her character one bit. Anthony Hopkins almost saved the movie for me with his truly brilliant turn as Dr Lecter, but I felt that it was a supporting role at best. Overall, Se7en is a way better movie than this so-called ""masterpiece"".",4
The Silence of the Lambs,The movie had its moments but for the most part it's unrealistic.,4
The Silence of the Lambs,"Allow me to gingerly dip a toe into the chill waters of dissenting opinion here.""The silence of the lambs"" was nothing more than a risible schlock horror meets pop psychology movie that rode to huge success on the back of a quite brilliant advertising campaign.Mr A.Hopkins,on his way to becoming v.v.rich,slums it up gleefully with some jovial serial-killer quips,lending like Richard Burton before him,his glorious voice to the Studio paymasters.His character,a repulsive homicidal maniac,a lover(of course) of classical music with dialogue direct from the Smart-alec Hollywood Writers' Handbook,,a Lord Byron amongst serial killers,seeks amusement by manipulating young and inexperienced FBI trainee (Miss J.Foster) at will.Of course in real life any inexperienced FBI trainee after her first meeting with such a nutjob would have told her bosses where to poke their badge and gone on a long holiday as far away from Quantico as possible,but this isn't real life and plucky moppet that she is,Miss Foster takes him on at his own game.Really,how likely is that? With plenty of ripe ham from Mr H. and some Nancy Drew like behaviour from Miss F.,the movie trundles over familiar ground with lots of shocks that aren't shocking for people who remember them from the first time around.Mr H escapes and eats somebody.Excuse me whilst I repair my split sides. They should have given an Oscar (T.M.) to the publicity department.",4
The Silence of the Lambs,"Sorry, but... I'm with Gene Siskel on this one, though I didn't dislike it as much. It was a rather well acted film, but the glowing reviews made me expect too much... When I sat down in the cinema, I said, 'Scare me.' The movie went along. I said, 'Scare me.' The climax came. 'Scare me.' The movie was about to end. 'Scare me.' And then it was over. I didn't find it scary at all... I mean... Boyz In The Hood should've won the Best Picture Oscar... That one had a heart. This one... It's not the worst film, but it wasn't my cup of tea.

'Dream much, Will?'",4
The Silence of the Lambs,"Look, ""overrated"" doesn't necessarily mean bad. I liked this film when it first came out, and I found it very entertaining. But the extremely high amount of praise that this film gets, makes no sense to me at all. The supposedly menacing and creepy Hannibal Lecter, who ate his victims and is now locked away from society, sounds totally ridiculous with his cheesy one-liners about cannibalism and killing. Jodie Foster, who plays our main protagonist (an elite FBI agent in training) looks and sounds about thirteen years old, and the entire time I was watching, she kept reminding me of an actress from a television after-school special playing dress-up and pretending to be a cop. The pace of this film was rather dull as well, unnecessarily long with hammy characters that seem like they belong in a Troma movie rather than anything highly rated. It still blows my mind that a brilliant film like ""The Killing Fields"" has never been selected for national preservation, but this corny crime thriller was. Honestly I've seen low-budget slashers better than this thing... so why the high reputation and constant fans saying ""oh god, this film is awesome! Hannibal is soooo sexy!"" and all that? To each their own, everybody likes different things, but with this one, which currently has an 8.6/10 overall rating on IMDb, how did that even happen? Was this one of those ""right place at the right time"" kind of things where it hits a generation by doing something innovative for the time, thus becoming popular? Or is there seriously something here I'm missing? I've watched it several times and I don't find it complex or overly intriguing in any way whatsoever. And I really like Foster and Hopkins as actors, from Hopkins' role as the grieving father in Audrey-Rose, to Foster as the dying little girl on a Nova Scotia vacation in Echoes of a Summer, but in this film it tries to put them together in some sort of tragic love story, which really plays out strangely. I kept cringing at Foster's character's pretentiousness and show-off attitude and Hannibal Lecter's pointless riddles and games, which are interesting at first but quickly become boring and stupid.",4
