title,comment,rating
Inside Out,"I'm like various reviewers who consider themselves Pixar fans. In fact, I'm an animated film fan and try to see the award winners whenever I can. The beautiful colors and well developed art of Pixar is most often worth the cost of admission to me. But Inside Out is so awful it drove me and my significant other from the theater. The concept is much too heavy and involved to hold the attention of a child. Quickly obvious that this will not be a bit lighthearted and plummets into bleakness. Inside Out becomes doggedly repetitive, with the emotional balls in the air, flailing here and there. The characters in Pixar, have a noticeable sameness of facial features and gestures. ""Joy"" is reminiscent of other females from past movies. This time, the female lead is so over-the-top that, after a short while, I wanted to shout ""shut up and go away!"" I went to be entertained and have a laugh or two. I came away feeling that I'd been emotionally beaten up yet bored to tears. Leaving before the ending was actually with a feeling of relief at having escaped.",1
Inside Out,I'm a kid who I think this meant to appeal to but what happens is everything it looks like something good is gonna happen it just ends up being something completely random like when they get on the train it just happened to be to late at the time when they got on the train and joy is one of the meanest characters if ever seen in a movie when she leaves sadness behind at the end and at the end when she try's to run away it's just so depressing the voice acting is terrible I would 100% skip if I'm watching it It's such a lazy idea anyone could have come up with the story in five minutes This movie implies we only have five emotions which is stupid I don't know why it has such a high rating it has no memorable scenes in it no excitement I'd definitely watch something else,1
Inside Out,"I went to see this with my 6 year old and 12 year old and we all left depressed and hating the movie. Disney needs to remember they are in the ""entertainment"" business. This is the second movie they have made lately that leaves you feeling worse after you saw it than you were before viewing it. Inside Out begins with a good story line, but sadness (better named depression)is the biggest part of the movie. Yes, there is realism. But, I prefer the ""fantasy"" part of cartoons where one can escape the bad and enjoy a light-hearted laugh for a bit. In my opinion, Disney head's need to see a professional about this depression they feel so compelled to share. I won't waste my money on another movie ticket to a Disney show until can see people laughing when they talk about the new show. I grew up with Disney movies and loved almost all of them. Am so sad that my kids can't have that same joy! This movie was such a waste of talent and time!!! Save your money and watch a DVD at home instead.",1
Inside Out,"This movie was just disgusting. First off, there are so many other terrible review giving this one star, and many people find those reviews helpful. The movie only stars like 4 or 5 emotions in people's heads, 4 or 5, I forgot, and frankly don't care since this movie was complete garbage. I ""watched"" this movie at a potluck at a friend's house but ended up playing ping pong with a friend the whole time since the movie failed to attract my attention. This movie is not suitable for kids as well. I do not understand why it is on the IMDb top 250 list, it should be on the bottom 100 list. This movie can scar kids and make some people actually depressed. It is quite depressing that there are such limited emotions and little activity in the brain expressed in the movie. I was actually depressed after watching this movie and found myself in a bitter state lacking interest in activities I usually cherish. Why? Because this stupid movie is trying to tell me what is in my brain and is completely corrupting. I was emotionless after the movie just like how the movie is. I'm sure the disgust emotion in the movie would be disgusted at the movie.",1
Inside Out,"This movie was built up by the trailers and I was actually excited to see it. The fact of the matter is that this movie is boring and not worth seeing. How major movie critics almost unanimously gave this movie positive reviews really makes no sense. Googling reviews for this movie proves to be much more telling than the scores it received on ""reputable"" websites. The scores are overblown because people were being generous with negative scores and way too generous with positive reviews by giving perfect scores to this mess of a movie. If you want to watch a movie and feel really uncomfortable this is for you. The emotions are forced at the viewer and explained by a plot that falls apart like the memories in the movie. Unfortunately my memory of this movie will remain.",1
Inside Out,"I have not seen every Disney Pixar film. The ones I have watched are the Toy Story films, Monsters Inc and it's sequel Monster University, a Bugs Life, Cars, Finding Nemo & The Incredibles. The ones I have not seen are Wall-e, Ratouttlie, Brave, Cars 2 and The Good Dinosaur. Most of the ones I seen were either great or not bad. My favourite Disney film is the Lion King followed by the Jungle Book (1967) and Pinocchio. But this film is one of the worst and boring Disney films I have ever seen!

The film is about a little girl named Riley who moves to a new home in San Franscisco after her dad gets a new job and her mind is controlled by a group of creatures known as 'emotions' who get her through everyday life but two of them Joy and Sadness end up in the bowls of Riley's mind where old memories are stored and without them especially Joy Riley's life is misery at home and school.

This film was just awful. This film may be family friendly but the film is nothing like a film for children. There is very little comedy and is more adult-themed than the other Pixar films. It is my opinion also that this film shares similarities to Snow White and the Seven Dwarfs, The Exorcist and The Land Before Time. Like in Snow White the emotions have names matching that of their personality. For example Joy is all happy and optimistic while Sadness is like Eeyore by being downright miserable. Like Regan McNeil of The Exorcist Riley is processed in her mind but by the emotions and not a demon named Pazuzu while her parents and presumably everyone in the film are also processed by emotions. The film's sub plot where Joy and Sadness try to get back to headquarters is a throwback to the Land Before Time where Littlefoot and his friends try to find the Great Valley.

I also felt the film was rushed and none of the characters apart from Riley, Joy and Sadness get much screen time. Even Anger, Fear and Disgust hardly get involved in the film. Disgust arguably was the emotion who got demoted to extra.

The film was as I said rubbish and how people loved this film has left me stumped. To me this film does not deserve a sequel as this film is just not good enough for one.",1
Inside Out,"Usually love Pixar, Toy Story for example, was easy and fun to follow up on the big screen but Inside Out is a jumble of fast talking characters, sudden bursts of sound that'll wake you up when you feel yourself drifting off.

This movie is hard to follow, has a very sophisticated theme and so anyone under 10 probably won't sit through this one.

For example there are about a 1/2 a dozen different characters that represent ""feelings"" ( anger, sadness, fear etc ) all talking at the same time in some instances. Then there are the complicated explanations of long term/short term memory, REM sleep cycles, I mean, If I were a 5 year old, I wouldn't know what was going on after about 10 mins, I'd be lost.

Not to mention that there are long stretches of fast action accompanied by loud rather jarring music and shrill voices etc.

It's a mess of a movie & definitely not for the very young because they won't understand it, believe me.",1
Inside Out,"We had high hopes after reading the reviews but closed the movie down not even halfway in. A respected friend said that it had left him like a wet dishrag so we were intrigued to learn about how an animated film made for kids could possibly address such complex concepts. And we especially wondered how it could have been such a hit with respected critics and more importantly, young children. Sadly, we were completely bored. The animation is super-busy as is the dialogue. It's fun to hear the voices of a superstar cast, and some of the ideas are very insightful. But ultimately, it's a dull, boring movie with a high concept -> too wordy, leads nowhere, not worth hanging in to find out ""what happens"".",1
Inside Out,"I had high hopes of Inside Out before heading to the movie theater to go see it. The movie had lots of promotion on TV and Disney Channel where kids mainly go to see the exciting movies coming to a theatre near them. Needless to say, I was highly disappointed in this movie.

I have to admit that the idea of the story was great and very creative, especially to young children. Other than that, the lack of character development and no good plot development ruined the entire film for me.

Almost the entire movie consists of Joy and Sadness walking around that large area of Riley's memories, attempting to find their way back to headquarters, while the other emotions nonchalantly mess everything up (I don't get why Joy was the only emotion with some commonsense). Of course, along the way, they met a spunky elephant (mixed with some other animals) who managed to make situations worse more than making them better, and of course, he had to die at the end because, reality check, it's a Disney film. And their goal is to somehow make you cry one way or another. I just didn't get how the elephant disappeared so quickly, considering he hadn't been down the forgotten memory abyss that long. If the memories died so quickly like he had, why were their thousands of old grey memories still intact?

Anyway, that's only a small screw-up compared to the rest of the movie. I felt like I had been constantly waiting for more character development for Riley but once again, I was let down. The entire movie revolved more around the emotions more than Riley, who from the trailer, seemed to be the star of the show. I could go on and on about the huge flaws and plot holes but I only have a limit of a thousand words. Do yourself a favor and spare the $7.50 and wasted hour that you'll never get back. I wouldn't watch that movie again if my life depended on it.",1
Inside Out,"All that money spent to make it and the movie misses the most important point entirely! The most important human emotion is LOVE, not the other ones that play key roles in the movie. And it is LOVE, Mr. Pete Docter, not LAVA, but I guess it is pointless to explain what LOVE is to someone who does not put much value on it.

I did not know that children are supposed to scream at parents or throw temper tantrum, or do other crazy things the girl in the movie did when she did not like what her parents did. But according to Pete Docter it is perfectly OK and only natural for a 10 year old to do. Slamming doors in parent's face is OK. Giving them silent treatment is OK, too, according to the directors. But what is really bad, according to the movie, is a healthy veggie pizza! What is really Inside Out is the director's understanding of values and what is good and what is bad.

Trust me - your child will get a lot of wrong ideas after watching this piece of junk. Save your money, go watch something else!",1
Inside Out,"I was forced to watch this in rehab years back, Lord knows what they thought we would get out of it and I barely watched to be honest . But it's 8 years later so I thought I'd give it a proper try and I wish I hadn't. I realised why I zoned out of the film last time, it's proper depressing, the sadness character is so annoying and basically an idiot (not a fan of her character in The office either actually) and completely ruins everything for no apparent reason.

It looks amazing and the voice acting is really good as well and I love most of the cast, but honestly I've had to turn it off after 40 minutes, sadness is just so unlikable. I'm sure that's what they were going for but they didn't have to make her a saboteur for no reason other than being an idiot!",2
Inside Out,Kids trying to cave in each others head just to see sadness 2.6/10,2
Inside Out,This film is the most boring I've watched in my life.,2
Inside Out,"Why do people even like this movie. It's boring beyond belief, and it's extremely stupid. Now your probably saying ""this dude doesn't like kids movies"". Well I actually do. I have watched so much and this one is so well loved that I am just disgusted. I give it a 2 and not a 1 because the animation was good and that's it",2
Inside Out,"I don't want to watch it again,, just foolishness and waste of time",2
Inside Out,"I will admit I was done after about an hour and walked out, not even caring enough to get a comp ticket for another film.

Is a movie that dwells on looking inside of yourself to find more of yourself what society really needs right now? Aren't we all a little too self-absorbed and a little too much of a production as it is? I don't get the premise, but whatever, if it is funny it is funny... but it isn't funny or cute or quality.

Amy Poehler is a bully dressed in pleasantries (as is becoming her typecast), the rest of the cast was much better but the writing was stiff and felt like a bad skit from SNL, the laughs are forced and you really don't care about much other than when it will be done. It tries to be smart and deep but sounds like that person you know who loves to recite facts and news without much else, and you find yourself with the blank half-smile stare you reserve for when JWs are at your door and you forgot to pretend you aren't home.

Don't get me wrong, I love animated film done right, I was impressed by ""Wreck It Ralph"" and ""Up"" where the voice acting along with the story and writing fit perfectly, this is nothing near those films. If you find ""Tom and Jerry"" type antics as the pinnacle of animated film, this is the film for you, if you are looking for something both with a strong story and characters and voices to match, skip it and don't believe the high rating.",2
Inside Out,"A young girl's five emotions try to solve her identity crisis caused by moving, but when the wrong levers in brain's control center are pushed, things go awry.

That synopsis made me push watching this further and further ahead to, but I loved Docter's masterpiece ""Up"" so I had to watch this in a theater while I still could. Me and my partner thought, well, not really expecting much, so it will probably be OK. But oh what a disappointment it was. OK, I admit we are not teens. And love Japanese animation. And I do not appreciate Disney because of their marketing bonanza and ill-fitting gender stereotypes. But this film is so chock-full of fantasy-killing and misguided ideological messages that I am flabbergasted. It is beyond me how so little viewers find offense with the messages, and that these are thoroughly inappropriate for kids.

Like for instance: 1) You are not in control of your emotions, your emotions control you. 2) Thought and reason have no influence at all on your decisions. 3) If you do not keep your emotions in check, you will lose your memories. If you lose your memories, you will become emotionally unresponsive. 4) There is only one good emotion (joy). There are four negative ones (sadness, anger, disgust, fear). That is it. That is what everyone feels. To hell with love. Or desire. Or curiosity. Or faith. 5) In order to grow up, your joyful memories have to become sad memories. Why? Good question. That is the climax of the movie and there is no explanation why this should be the case.

None of this makes any sense. The whole plot is completely incoherent. These messages hold no educational value whatsoever. And strangely this seems to be more obvious to children than to adults - I heard a boy asking his parents what any of that was supposed to mean.

This is obviously made and marketed for tech-savvy young parents who think they should take their kids to something more ""challenging"" than ""Planes 2"". The parents look like what an ad exec at Disney imagines Google employees to look like - mom wears cute specs, dad a hipster beard and it is set in San Francisco on top of that. The whole thing is probably the most in-your-face marketing device posing for a movie that I have ever seen. And everybody seems to be literally buying it.

Well, not everybody. Some of the reviewers here do have similar issues, so all is not lost for the human race. If you care for an alternative story about a girl away from home struggling to adapt, there is the fantastic new Ghibli feature ""When Marnie was there"". That film has everything ""Inside Out"" has not: a story, believable characters, imagination, mystery, and most importantly: heart.",2
Inside Out,I would usually watch a Pixar movie as most of them are quite funny so I gave this one a go & I have to say never again! It was boring from start to finish even my 4 yr old agreed but still wanted to watch it to the end..what are you doing Pixar??,2
Inside Out,"First time I write a review, but this ""movie"" has made me to. Only gave 2 for the animation, otherwise, it would have been 1 when considering the enjoy factor it provided. The story is way too boring, the ""mind"" characters are devastatingly annoying. Not funny enough for a children movie. The message it tries to communicate is overly artificial, contrived and shallow. I terribly regret wasting the time watching it, waiting for it to become better. It was a real pain watching it, in the end. Cannot understand how it has a rating over 8.",2
Inside Out,"Call me late to the draw, but this two-year-old film Inside Out has me more upset than its preteen protagonist, Riley.

Why was Riley upset? Why am I upset?

All of Riley's emotions are purely reactive. They are simply responses to external stimuli, not the least of which are the emotions of her parents. This misplaced emphasis on externals is surprising, given the professed aim of the film: to look at human experience from the inside out.

""There's absolutely no reason for Riley to be happy right now,"" states one emotion mater-of-factly to another.

Every experience may be an opportunity for either joy or sadness. But the film makes it look as if we are controlled by emotions, and it is circumstances which control us through our emotional responses to them.

Problem with the film: the film conflates joy with happiness and joy with love. These are not the same thing.

Another problem with the film: even memories are cast as amenable to reordering, disposal and forgottenness.

Our core memories shape our realities, which are presented as simply a reflection of our perceptions accumulated and understood over time. Our personalities are shaped by memories which influence our response to what we perceive as or experiences day-to-day. When Joy and Sadness go missing, everything goes haywire.

Personality ""Islands"" are depicted as unstable; they shake and fall and crash to the ground. Imaginary friends like the elephant-teddy-bear Bing Bong are depicted as ridiculous and incredible.

Abstract thought is depicted as imaginary (!!). (So much for the history of human experience, culture and civilization . . .)

Ultimately, experiences are depicted as meaningless as soon as they are forgotten.

**SPOILER ALERT** Riley, through no fault of her own, is driven to react with anger and run away from home.

The entirety of her personality is depicted as responsive and reactive—responsive to the emotions with which she is presented and reactive to the circumstances which she encounters.

The idea is that giving Joy an inordinate place is unreality. All emotions are important and therefore to be valued and given an airing.

In the end, Sadness DOES have a purpose. She helps Riley (and us) process life.

There IS a moral to the story. Rather than trying to ""fix"" emotions, we should accept them and process them as they present themselves to us. (Perhaps this is why the tireless Joy is presented as a bit of an egocentric.)

But if all emotions are equally valuable, why give priority to Joy? And if Joy is not given priority, we are opening ourselves up to a very Sad, Fearful, Angry and Disgusted alternate universe.

Perhaps that encapsulates my feelings on the matter. Angry and Disgusted.

When the plot resolves, **SPOILER ALERT** it is only by coming to terms with the grief over her childhood hockey disappointments and her imaginary friend Bing Bong's sacrifice through Sadness that Riley's redemption and Joy's return to the Control Center of the brain are made possible. Sadness has a part to play, after all.

I do admit that it's okay to feel. I do think that childhood memories play an important part in the formation of personality. And I do value the role of Sadness in the processing of these and other emotions. But I feel less Joy than Anger, less Sadness than Disgust as this film draws to a close.

The assumption of the movie that troubles me the most is that emotions are presented as the primary processors of reality. Emotions are all there is. Imagination is nonsensical and problematic. There is no soul beyond the emotions—no reason to speak of. I do appreciate the film for its playfulness, creativity and colour. As a spectacle, it is appealing though not spectacular. And I do like the repetitive running joke about TripleDent gum . . .

But this is not a children's movie, not the adventure reel of delightful music and happy endings we have come to know and love. Only Sadness can bring Riley back to feeling. And therein lies a major flaw in the central message of the film—it is on the centrality of circumstance, not emotions, that our final focus is placed. The film ends convincing us less of the validity of emotions than of the pressures of circumstance. Joy does not win; Sadness does.

In this sense the film is not a comedy.

Nor is it an accurate representation of reality, inside or out.",2
Inside Out,"I was really looking forward to watching this movie, especially as there's increasingly open dialogue about mental health and psychology these days (yay!), but talk about a let down. I mean, what a let down.

Joy is simply annoying. I tried to think that perhaps the character was bossy and pushy to show that happiness always tries to prevail but I just wanted the character to die in that pit of forgetfulness.

And that's the best story the filmmakers could come up with? It's like they've run out of imagination! Maybe Pixar's problem is being part of Disney, which can churn out cookie-cutter movie after formulaic movie. I mean, you've got some of the best talent in the world and mountains of money, and yet you can't come up with a friggin' decent story!

For this movie, the makers could have made ANYTHING happen in the brain, which is in itself an endless container of possibilities, and yet they chose to have the two main emotions wander around lost in memory storage for most of the movie. Perhaps Imagination Land in the movie represents the imagination of the filmmakers: it's puny and boring - French fries, a house of cards, an imaginary boyfriend. The place looked like some desolate Vegas amusement park about to be shut down. It was depressing.

Then we start to see the parents' emotions but only a few times. You either do that consistently or you don't do it at all. And it seems adults would have more emotions than children. Anyway, it doesn't seem to make a difference. As an adult I couldn't be fooled by weakness of this movie, and I imagine kids would be bored and have no idea what's going on anyway.

Two stars for visuals!",2
Inside Out,"I can't believe I'm saying this about a movie made by an animation studio I've admired since John Lasseter's first computer animation short ""Luxo Jr."" back in the '80's.

But I had to see this movie from all the positive reviews plus I'm a big Lewis Black fan. But the story amounted to what appeared to be a high end PBS type educational public service announcement about getting to know the workings of the mind and emotions but in the most micromanaged, compartmentalized, explain the obvious so much it distracts from the real story and that being a bit sappy and contrived one at best. ""Implied"" was not on the screenwriter's mind when they penned this story.

I mean I had to struggle keeping track of the differences of short term memory vs long term in the form of glowing orbs distinguished by various colors. I felt like I needed to take notes on the symbols representing stages of childhood emotional growth such as the ""goofy"" stage. YIKES! Everything that was explained lost its entertainment impact that I was left wondering why or which I should pay attention to, the story? the characters? or how the brain works?

I chose none of the above and walked out of the theater.",2
Inside Out,"There have been plenty of cartoon-movies that, even though they weren't geared toward me, at least had something of interest. 'Inside Out' has nothing. Just saw it last night....and not once did anything peak my interest even for a minute. If any man likes this movie, I just wouldn't know what to say.

It's just a bunch of emotion-cartoon-characters chasing emotion-balls around inside of the girl's head. Boring, annoying, and extremely childish movie. Sure a very small child might like it. Maybe women like the concept of these battling emotions. But for the average guy....trust me, it's of zero interest. It's not clever. It's very childish and intended for children 8 and under.",2
Inside Out,"This movie needs a warning that it is not suitable for those suffering from Depression.

I suffer from depression as a result of PTSD. As I felt a darkness coming over me today, I decided I needed to leave the house and thought I would go see a movie to cheer up. Looking at the movies playing at my local cinema, there was a choice of two. I saw a warning about Graphic Violence on ""Spy"" and decided it would be suitable, but having seen the trailer for ""Inside Out"" and being a huge Disney fan, I decided to go see it.

The movie was so hard on me, my Service Dog spent half the movie trying to pull me out of the theatre. She does that when she feels that my PTSD has been triggered.

I have discussed the movie with several other Service Dog handlers, and they have thanked me for the warning, as well as with friends I know suffer from depression, or have family members who do.

They MUST put a warning on this movie that it may trigger emotional response in patients with Depression. I am thankful for my Service Dog and support network, because I came out of the movie an emotional disaster. I went to the movies for entertainment because I was feeling down - I never expected a Disney animated movie to throw me further into depression.

Please take this into consideration. Someone with less supports than myself could come out of a screening so emotionally depleted they could do themselves harm.",2
Inside Out,"No. This is not an original idea. It is a done-to-death movie idea. It was done by Herman's Head, by Osmosis Jones, and by almost every ""Fantastic Voyage"" episode of God only knows how many Saturday morning cartoons.

And all of them, EVERY SINGLE ONE OF THEM, did it better than Inside Out.

First of all, the characters. They are QUITE LITERALLY ONE-DIMENSIONAL. Instead of opting for personifications of complex concepts like the id and the ego or conflicting mindsets idealist, the pragmatist and the narcissist, Pixar chooses to dumb the concept down as much as possible and gives us personified emotions.

The setting? Yes, it's beautifully animated, but again: It's nothing we haven't seen done before and done better, both with a better interpretation AND with more humor.

The plot? What plot?

There is literally not a single original idea in this entire movie. Even the imaginary friend, which should have been where Pixar flexed their creative muscles the most, looks like something they stole out of the Jim Henson Wing of the Puppet Museum.

So what does that leave? The countless ""Easter egg"" references to other Pixar movies. Which, more and more, seem less like things they thought would be fun to throw in and more like an endless barrage of reminders that. . .

THIS IS PIXAR AND THAT MEANS YOU STUPID SHEEP ARE SUPPOSED TO LOVE THIS CRAP!!!!

And it's that last point that ultimately pisses me off the most, because the sad fact is that they probably don't even need to badger their audiences into thinking this crap is not crap.

If any animation company other than Pixar had come out with this crap, it would have tanked at the box office hard enough to close the studio. But because it's Pixar, it's cleaning up at the box office, being lauded over by critic after critic for the ""originality"" of ideas that were shamelessly stolen, and will very likely walk away with yet another undeserved Oscar for Best Animated Feature.

No, this is not a great movie. This is freaking crap. And if we don't call this movie out for the freaking crap that it is and stop giving Pixar money, praise and accolades no matter what kind of crap they give us, we can forget about ever seeing movies anywhere near the same quality as Up, The Incredibles or WALl-E ever again.",2
Inside Out,"This, movie is over rated. With a 98% on rotten tomatoes and a 8.4 on IMDb.

Well no I cant take this. It's predictable and cliché'.

The plot: We begin with Riley being born and joy, in the only emotion (Because we all know when a baby is born they are happy. (NOT)

And after a couple of seconds the other emotions come.

Before I get into detail.. I want to point out the mistakes and cliché's.

Why is the memories in third person. Shouldn't they be in POV?

Why is Rileys memories is third person. Shouldn't they be POV? I remember memories in POV, no in third person.... I remember my memories in POV.

In the movie Joy and Sadness, are out of HQ( I'll explain the plot later)

And while they were there, later on when joy needed to go back to HQ to make Riley happy, the family island falls apart as soon as she needs to go... So cliché'

Also in the movie, Joy says

""We love our little girl, would could go wrong."" And then a sale sign appears, near the house and they are moving. Didn't see that coming.. (not)

OK the plot... Is okay.

The plot is that sadness touches the core memories and when she touches it; it turns blue (blue is for sadness) and if she touched it for to long, it would be come a sad core memory. And Joy stops her and they get stuck in the tube where the memories go. That meaning that she has no happy feelings..

Okay.... The ending is leading to Inside Out 2...

At the end Riley is going to her hockey game and Joy says.

""We love our, girl what could go wrong...""

2/10 bad movie I would not watch.",2
Inside Out,"It seems like the message that the writers of ""Inside Out"" were trying to pass on to its audience (adults and children alike) was ""It's OK to feel sad when traumatic events happen in your life."" But instead, it came across more as ""Feeling optimistic and trying to be happy in the face of adversity isn't realistic and is actually harmful to your mental well-being, Sadness is IMPORTANT and you have to let your Sadness run free when bad things happen.""

The core concept of the movie-- personifying the emotions that drive us-- is an interesting one, but they run into a major problem. By personifying an emotion like Sadness, you take something that is a tragically everyday part of life, and turn it into a cute green lump with her own personality and emotions. So instead of being an abstract concept that really sucks to experience, Sadness is now somebody you have to root for and cheer on. So when the climax of the movie hits, the film-makers are trying to get you to cheer Sadness on. Go Sadness, we're on your side, feel important and save the day! Meanwhile, Riley, the actual girl, has Sadness take over her mind, corrupting her happy memories that shape her entire personality, and realistically the experience would leave the girl with depression that she has to spend the rest of her life treating. But hey, that green blob get's to feel special for a while, so it's all good, right? Hurrah, kid's movie!

Inside Out does have plenty of funny moments, and a solid voice cast, but it is ultimately majorly dragged down by both a script that tries to be deep and insightful but completely bungles the execution, and a story that feels artificially drawn out, making the hour-and-a-half run-time drag at times, making the movie possibly Pixar's worst (though to be fair, I haven't seen either of the Cars movies yet).",2
Inside Out,"Because the complexity of our brain, Inside Out had to add A LOT of scenes on ""how our brain works"". Plus, they had to think of how they're going to draw and make it for kids. There was WAY too much going on in this movie and because of that you can't grasp the feeling of it. One scene would be about 5 minutes long and then BAM! you're onto the next one. Solving problems after problems very quickly. The movie wasn't that great. It was more of a drag movie than anything. The characters were awful mainly because they all looked the same in everyone's head. Jokes were typical... Wasn't that funny either, I didn't laugh much. Plus it's the ""ugh, that character annoys me so much."" type of movie.",2
Inside Out,"I hate sadness she drove me mad and up the wall. It caused me so much hate towards and emotion. I have tried watching it again. But nope same thing after years of not watching it and forgetting about the movie till 2nd one came out. Again sadness was too much. I wanted to try 2nd movie but the way the 1st one makes me feel I rather give these two pixar movies a miss.

I don't know if it's due to some taurma in my childhood to hate on it but I rather not watch.

Plus all this about who are Rileys real parents and all is getting to much online this should of being addressed at one point. Sorry p.",3
Inside Out,"Inside Out and Mad Max Fury Road currently stand as two of the highest rated films of the year. Critical reviews shine as well as audience ratings, however only one belongs to the title of highest rated film of 2015 and that is Mad Max Fury Road, not Inside Out. Pixar's latest feature is likable and decent, but not as amazing as people are saying it is.

Inside Out lacks a consistent flow of chuckles, I smiled and nodded more as there are never any truly laugh out loud moments. This hour and a half feature felt longer, as the themes of depression completely padded out any potential comedy. However, I can't deny the voice work as it is excellent. Amy Poehler's unabashed optimism shone through even the most downbeat moments, Bill Hader is as entertaining as ever shouting and squealing with fear, and Mindy Kaling is sassy and does a great job as disgust, in fact I couldn't imagine anyone else fitted to it. For me, and my mates who I saw it with, found that Phyllis Smith who voiced sadness was the funniest and most effective. The drained feeling in her voice and lack of happiness serves the plot greatly throughout, especially in the ending.

The animation is vibrant, and whilst there are fine details seen in the people side of the film, I felt there was a lack of detail and depth inside the character heads scenes, which is where the majority of the film is set. It's far from Pixar's best work, yet people are hailing it as the finest since Toy Story. I just don't see it, I got a lot of stick from my mates and lecturers for not enjoying it as much as they did but tough, Inside Out is not all it's cracked up to be. The concept is really cool, and this film is admittedly perfect for both kids and old viewers, exploring the darker sides of emotions and what can go on in a persons head but what really lacks is a strong heart and comedy.",3
Inside Out,"I saw this movie a couple months ago and had to pause it multiple times to get through it..

First of all, I'm really enjoying Disney/Pixar's esoteric films. I LOVED SOUL!!!

However, there was a specific reason that made me want to watch Inside Out - I am an adult on the autism spectrum (ASD) and Inside Out is commonly brought up, for being a good movie for kids with autism to better understand facial expressions (although it's a a little more complex than smile = happy and frown = sad)..

I watched this with my husband, and I understand this movie in itself, isn't a film meant for those in the autism community - the film isn't even about ASD. However, it got a lot of positive feedback from parents in the autism community; but I can honestly say from an adult perspective with ASD, I can honestly say that film really triggered my ASD.

There are constant switch-ups and the whole movie is constantly shifting from one thing to another.. I can't explain it, but if you've seen the movie, you'll know what I'm talking about. The constant switch-ups that are consistent throughout the film made the film unbearable for me.

Watching this film the way it was executed - I became very stressed, irritable and anxious throughout the film; many times having to look away and take breaks.

I really don't know how someone with ASD can watch this and not have a negative physical/mental response.

I understand being on the spectrum, I may have a stronger reaction to this sorta thing but I watched this with my husband who is not on the spectrum, and the movie was strongly bothering him equally, if not even more. We both needed breaks and to look away.

They definitely get points for the film though, I think it's a great idea, and was an alright story; on paper, it sounds like a movie I'd enjoy and I'm glad it was made. However, it was poorly executed IMO, and if they could have paced it differently, it would be easier to watch.",3
Inside Out,"The plot of the story was well written but I feel that they got ""side-tracked"" with the people in the main character's mind. Some of the characters were ""over done"" in my opinion.",3
Inside Out,This movie sucks! Why is this a film for children???!!! I´t too depressing and I lost the whole point of the movie even though my sister made me watch this like a million times w/her.,3
Inside Out,"INSIDE OUT is a colorful animated feature that I doubt if Disney and Pixar realize is probably too complex for the viewers they intend to reach. Riley(Kaitlyn Dias)is an 11 year old girl, who is really upset with her mom(Diane Lane)and dad's(Kyle MacLachlan)decision to uproot and move the family to San Francisco. Riley is separated from her friends and is just not so happy with dealing with a new house, school and city. She would rather be back in Minnesota playing hockey.

Most of the film takes place inside Riley's young brain where she must deal with five emotions that dwell in Headquarters; there is Joy(Amy Poehler), Sadness(Phyllis Smith), Anger(Louis Black), Disgust(Mindy Kailing) and Fear(Bill Hader)that jostle to and fro trying to dominate control. Joy tends to be Riley's most important emotion trying to anchor her within a positive attitude.

Other actors lending their voices: Richard Kind, Bobby Moynihan, Dave Goetz, Frank Oz, John Cooley and Paula Pell.",3
Inside Out,"Inside Out is the story of how emotions work in our minds (in a girl's mind to be precise). The emotions, Joy and Sadness, wonder around the girl's mind, aiming to find a way back to the controlling room where they can help her through a big change in her life. The story is interesting, but it gets boring towards the end, as the one twist follows the other. Joy is a control freak, dictating every emotions' move and pretty much dominating the girl's mood. Other than that, and the overjoy-full mood, Inside out is funny and entertaining. The colours are vivid and the action enough to make a good movie. But I guess the whole control room, memories, dreams etc etc are kind of confusing, with all the islands and the maze. So 3 out of 10.",3
Inside Out,"Movie is so uninteresting that I felt sleepy every time I sat to watch it. Thank goodness whenever I will be facing trouble getting sleep, I will watch this movie.",3
Inside Out,"1. Out of blue, Riley get sad and upset about her parents, like, for what? 2. Joy is really annoying throughout the film, no need to mention more. 3. Riley's parents really do not care about their daughter. The epic dinner scene: mom could have asked what happened in school with Riley alone, instead of signaling her husband to take over at the table, considering Riley already looks upset.",3
Inside Out,"Okay, let me start off by saying I LOVE Disney. I can honestly say that there is no Disney movie that I dislike... But this movie was terrible. (I give it a 3 because it did make me laugh) I can honestly see why people love it, but for me it just made me really annoyed with Sadness. For the majority of the movie I was trying not to scream at the screen. For example....SPOILER....The part when Sadness is touching all of the Memories....WHAT WAS SHE THINKING??? Shes like that one person you work with who is miserable and make everyone else miserable. Like I said there were some parts that I did like, but over all I spent the majority of the movie annoyed with one character.

P.S. Please don't let my review sway you from watching it. This is just my opinion...you have your own. :)",3
Inside Out,Just finished the movie and somethings didn't exactly feel right. I mean first of all five emotions were acting like themselves except sadness. She wasn't sad she was clearly depressed. When you are sad you want to cry out your lungs yet she was hopeless and tired all the time. And the main message of the movie didn't make sense to me at all. The depression which Riley's been suffering was not something crying and experiencing the sadness would've fixed which she wasn't even denying being sad from the beginning just at some point sadness decided to go. And when it was back it stopped Riley from running away from home?How? Why?Was she sad she was going to be alone? I mean her feeling sad just should've made it harder and longer her acceptance of her new conditions for all I see with its presence.Or maybe sadness cornered her saying if you want to avoid pain avoid me just accept all of this I don't know maybe this was the message intended.,3
