title,comment,rating
Forrest Gump,"A simple minded, or perhaps straight up retarded Southerner flukes his way through life. That in itself may have been ok-ish as a premise. But it isn't enough for this film, not only does Forrest fluke his way through life he also witnesses or even engages in major parts of history as well as meeting key people of the era.

Oh, he also instigates some of the biggest trends as well. The smiley face t shirt, the s**t happens slogan.

The most interesting part or theme of the film for me is his undying love for his childhood sweetheart Jenny or ""Jenn-ay"" as our bumbling hero pronounces it. Despite him chasing her throughout the film she beds anything that moves as well getting involved in all the moronic Liberal causes, picks up a drug habit and when she has lost her looks she comes back to Ol' Forrest and finally beds him after she turns down his proposal.

Apparently Forrest isn't very smart but he ""knows what love is"". Well, maybe he does but she is a manipulative bitch. After sleeping with him she runs away yet again. Then a few years later she invites him to her place and tells him that he has a kid! He believes it of course and the reason she tells him is she is dying.

Ain't love grand?

The idiot accepts it and takes custody of the kid after she dies. So he has millions but zero in the sense of smarts.

A film which is meant to be heart warming but I found was cynical in many ways.",2
Forrest Gump,"I can see why this film was such a hit in it's day. Pretty much just plays like a trip through history in the 60s and 70s. Not much substance other than that.

This is one way to reflect on a tumultuous time in American history. I am very disconnected from the events depicted in the film, as I was born after this was released, but the filmmakers and audiences of the time lived through them. They experienced the outrage over the injustices and the fight for a better world. They knew very well how years of protest and discontent led to politicians giving tepid responses and minor concessions while active efforts to thwart systemic change were successful in killing movements. They were aware that the society in 1990s America only existed thanks to marginal improvements over the injustices that were on display only a few decades later. This was all within living memory of these people and they look back at those times as nothing more than fun moments that live in our nation's history.

There was nothing fun about what happened in the 60s and 70s. And I do not look back to that era with fondness. It is notable that this film follows a white man from Alabama meeting all kinds of historic figures from the 60s and 70s that ended up dead at an early age but it does not have him experience the most historic event in Alabama history or meet the most famous man associated with that state. There is not even a mention of Martin Luther King jr, nevertheless Malcolm X. The struggle for black liberation is only a small footnote in this film despite being the most notable thing about that era. It feels as though the film is making a deliberate attempt to sweep that under the rug. This is probably because the filmmakers and studios wanted to talk about the vibes of those decades without talking about the substance and the actual circumstances they took place in. Almost like they deliberately avoided a commentary on the era because they wanted it associated with the vibes instead. Sweeping the fight for equality aside like it is an afterthought while they give the Vietnam War so much attention feels gross to me. The protest against liberal capitalism and it's injustices on humanity is how I remember the 60s and 70s, and their condemnation and defeat at the hands of the ruling class is a great tragedy in this nation's history. I cannot watch a film glorify the era and it's vibes without noticing how it handles such a pivotal moment, and this film's commentary (or lack thereof) speaks volumes.

That's not even to mention the characters in the film, namely the two main ones Forrest and Jenny. They just serve as the lens we view this commentary of the upheaval through. They both get tied up in these fights because they are lost and going with the flow like a feather in the wind. Not sure if that's how they expect us to think everybody in the era got involved or if that's how we should view it. Either way I'm not a fan. (I am a fan of that scene where Jenny and Forrest reunite at the Washington Monument though)

Overall this film is nothing more than mindless nostalgia for the vibes of an era famous for suppressing the will of the people and struggles for equality. I'm just glad I didn't have to see Ronald scumbag Reagan.",2
Forrest Gump,"To kill the only enlightened and liberated character (Robin Wright) with an 'un-named disease' in the early 1980s when both Reagan and Thatcher refused to acknowledge the aids epidemic is unforgivable. As is the idiotic notion that 'in America anyone can be anything they want' - try telling that to the under-privileged, mentally ill, destitute and homeless. The American hegemony continues to bury it's head in the sand and disseminate doctrine like this. Don't get me wrong, I love a great deal about the U.S. (including its people and the culture that so many Europeans mistakenly laugh about) but their ruling classes (Government, heads of industry, religious leaders, Hollywood producers etc) need to look further than their own guarded picket fences. The power of movies to persuade should not be underestimated. I don't mean that old chestnut 'sex and violence', I mean hidden political ideology - The Terminator is running California frrcrissakes!! Not healthy! Rant over! Thank you for reading this far....",2
Forrest Gump,"Other than the acting of Tom Hanks, the acting of the co-stars, and the set pieces, this movie is just not worth the hype, and I really hate myself for saying that. Tom Hanks plays Forrest Gump, who one day is sitting at a park bench waiting for a bus when he begins telling his life story to a woman sitting next to him. Over the course of a few hours he continues telling his story while different people come and go until his story catches up to the moment where he began sitting at the bus stop. His story involves many different points in his life where he unwittingly becomes involved during several historical events during the 60's and 70's, meets a number celebrities and presidents, influences other people and has a significant impact on society. All while this is going on his one true love Jenny continues to elude him while she lives a traumatic life on the edge from drugs, abuse, and near suicide.

Now here is my problem with this movie...Forrest Gump's life is one big fantasy, a story so outrageous that the movie comes off as more of a comedy than a sappy drama. For one thing the movie is supposed to be about going where the wind takes you, living your life a day at a time, blah blah blah, and yet people seem to forget none of Forrest Gump's life would have happened the way it did had his mother not had sex with the school administrator. If that had not happened he would not have been on that bus, he wouldn't have met Jenny, she wouldn't have inspired him to run, and the rest of his life would have been far different.

Second, it always amazes me how much success Forrest had with everything he did in life. He doesn't just go to college then to Vietnam, he goes to college AND becomes a football star, he goes to Vietnam AND becomes a war hero, he goes into the shrimping business AND becomes a millionaire, he learns to play ping-ping AND becomes an international ping-ping champion. I mean the way things turned out for him he could put his name on the ballot today, and be president of the United States tomorrow. If thats the kind of life you get when the wind blows then I need to go look for a breeze.

Third, all logic in this movie is completely thrown out the window. For instance, during the running across America story, I still laugh at all the people who just quit their daily lives and started running with a complete stranger. Did they just feel it was okay to leave their family and jobs behind? How did they support themselves? How did they eat? Where did they sleep? How did they clean themselves? Where did they get clothing to wear when the seasons changed?

Fourth, in terms of his low I.Q. are we really sure that was even his problem. I mean other than a couple of areas where he tended to stare off into space I never saw any evidence that he was the idiot he was made out to be. Honestly it looked like he was just born with a lack of common sense. I mean he sure as hell doesn't have a problem assembling a rifle together, he takes orders from the military quite well, he can operate a shrimping boat like a champ and playing ping-pong was like riding a bike. For a guy who was supposedly that stupid he seemed to all the things he did far better than the average guy.

Fifth, he tells his life story to several different people and even after he claims to have done all these fantastic things and become an international celebrity....why do none of the people listening to the story RECOGNIZE HIM?!? I'd like to think if I was talking to a guy who was a football star/war hero/business mogul/celebrity at some point I would be going ""hey wait you're that Forrest Gump guy!""

All in all the movie had a great concept but the story wasn't thought out in the best way.

By the way folks, I don't care if you are the fastest runner in the world, YOU CANNOT OUTRUN A NAPALM STRIKE!!!",2
Forrest Gump,"Truth be told, this is not a bad film by a long way. Yet I can't for the life of me understand why, as the time of writing this, Forrest Gump is the 13th best film on IMDb?

The only asset I can see this film having is the advanced effect (For its time that is). As to the acting I agree that Tom Hanks acts the part well, however being realistic, an authentic autistic person would have played the part just as well, if not better.

This may possibly be the most overrated film of all time, and a 7.5/10 would be far more adequate.

-Harry",2
Forrest Gump,"""Forrest Gump"" failed to ""grab"" me from the outset. I kept wondering throughout what was its point: are we to float through life like a feather, barely being able to comprehend its meaning? Nothing which transpired did I find uplifting or involving. Indeed, it was one of the longest, most tedious journeys I've taken in a film. Its merits to me are its technology, and not much more.",2
Forrest Gump,"There must be a lot of Forrest Gump types who vote on this web-site, because this has to be one of the worst films I've ever seen. I saw this movie in the theatre, and my wife and I kept turning to each other and wondering what everyone thought was so funny about this movie. I remember one line from this movie, and it's not the one that everyone else remembers. ""Stupid is as stupid does"", that's just how I felt after this movie, when I realised that I just wasted 6 bucks on this piece of crap.",2
Forrest Gump,"Phew! I gave this one two stars, just because some of the effects were quite good. Other than that, I have to say, there is very little to like. Perhaps you have to be a baby-boomer to a really appreciate it. I'm a buster myself, and I've never been able to understand the wodges of gooey praise that boomers like to pile on to this fetid piece of corn.

Tom Hanks (whom I actually like) has to hold a record for the easiest Oscar in history. How hard could it be to just belt out your lines in a flat monotone, without ever having to show any sign of comprehension or complex emotion? Forrest Gump in love looks an awful lot like Forrest Gump confused, or Forrest Gump angry, as far as I can tell. The members of the Academy are suckers for mentally disabled protagonists, but Hanks's Gump has neither the depth of Dustin Hoffman's Raymond (""Rain Man"") Babbit nor the extraordinary movements and expressions of Daniel Day-Lewis's Christy Brown.

If, like me, you like to see ALL the Oscar winners, I suppose you'll have to endure Forrest Gump at some point in your life. Otherwise, stay away!",2
Forrest Gump,"A fairy tale expression of recent American history. This has Tom Hanks playing a simpleton as the embodiment post-war America and the fact it won Oscars tells us more about American pop-culture than any erudite books might wish to say.

Tom Hanks plays Gump, a rather ""slow"" boy who grows into a ""slow"" man and yet manages to involve himself in major events in American history: racial integration, Vietnam, Watergate and so on, and yet always manages to remain unwittingly on the side of Liberalism.

In other words, this rather saccharine and somewhat nauseous film is trying tell us that what is good about America is the simple homespun values of innocence and goodness whilst presumably anyone with an IQ of above average is not to fully trusted. A naive message in the least which to anyone with an IQ over 100 or anyone living in Europe seems the cause of so many problems rather than the solution.

If you are looking for a black and white view of the world, an idealistic and simple and sop for conscience view of the world, then this might help.

For those with an IQ over 100 I would suggest you go elsewhere.",2
Forrest Gump,"I think this movie (I haven't read book) seems to have an agenda. The main character is mindless but works hard at everything, so he fits into the American Way. Part of his mindlessness is a basically loving nature. This movie is saying that as long as you pick a direction, work hard, put the needs of others before yourself, and be persistent then you will wind up ahead of the game. You will have a basis of wealth, a home, and you won't have un-necessarily exposed yourself to diseases of the mind or body.

If, on the other hand, you have a mind and set out to change or improve conditions in the world, you are a fool.

That's what I get from this and I am somewhat offended because if there is any credence to the philosophy that this movie advances, then I must be the fool.

If anyone sees where I am wrong in my interpretation of this story I welcome comments, as I am very much in the beginning stages of analyzing stories. This one got me in particular.

Anyway, the agenda that I am referring to would be Conservatism.",2
Forrest Gump,"Absolutely awful concatenation of lachrymose sentimentality and right-wing politics. I hated this movie with an intensity that cannot be measured. This was one of the most inward looking American movies to be seen in a long time. Americans seem to believe that there is no other country outside ""Godzone""",2
Forrest Gump,"I'm afraid that this film probably wouldn't have bothered me quite so much if it had been significantly shorter. I tend to forget boring, over-sentimental stuff if it isn't also seemingly interminable.

It took me a long time after this film to be able to watch some of the better Tom Hanks films and actually appreciate them (The Green Mile, Philadelphia, Saving Private Ryan etc)

As The Princess Bride was one of my all-time favourite films, I expected better of Robyn Wright, but no-one could have saved a film with such an inappropriate message",2
Forrest Gump,"I'm an action movie guy. Primarily, I like it when things blow up. So to begin with, ""Forrest Gump"" was not going to be my kind of movie. But I like an intelligent film that has something to say, and I think I ""get it"" about this film. It's a journey through modern American history, showing a window into mainstream culture from the plight of the main character.

Unfortunately, the film is incredibly sappy. Everybody who can possibly get hurt gets hurt. If it's a sunny day, it will start raining in this film. Then we get to linger on this melancholy in endless melodramatic scenes. Meanwhile Forrest, who is stupid as a stump (unlike brilliant actor Tom Hanks who plays him) is an anti-hero who lets others push him around. There's no deep theme, and the movie is sub-intellectual.

These things built up into what is essentially an amateur script surrounded by a blockbuster hype and star cast. ""Forrest Gump"" is basically a soap opera, and I do mean to conjure images of daytime TV at its worst.

Who should see this film:

-- Soap opera fans

-- Everybody else, run for the hills -- even if you do have

an artistic film school depth

I'll give ""Forrest Gump"" a 2 out of 10, because it at least maintained a consistent tone throughout. If you don't like the first ten minutes, stop watching.",2
Forrest Gump,"This is the kind of movie they make you watch when your in high school. Like close to the end of the school year and the teachers are looking to kill some time, so whip out the school TV and DVD player press play and disappear for two hours. Forrest Gump reminds me how far American public schools have fallen, surely those hypothetical teachers could have found a better movie to show. Look hard through the school library's pile of DVD's, there has got to be something better than Forrest Gump, wait what was that, Barbarella? Yeah you can show fifteen year-olds Barbarella, it only has tittie at the beginning Romeo And Juliet has more nudity, fine, not Barbarella, what about that Charlie's Angels 2, well of course its garbage but its watchable....",3
Forrest Gump,"I'm glad so many loved this film. And found it life altering. But, truth be told, I simply could not!!!!! I found Tom Hanks annoying through out. From his Over-Acting the Part, to his fake accent. I usually enjoy his films. But, for me, this one was a Bust!!!

Sally Field was a breath of fresh air from beginning to end. Which is why I gave the film a 3 and not a1.

I never understood why this film scored so high.",3
Forrest Gump,Forrest Gump is a fish out of water tale that we've seen many times. Granted Mr. Hanks performance elevates the film but not nearly enough to save the bizzare issue this film has with tone. Not to mention odd performances from the rest of the cast.,3
Forrest Gump,After seeing IMDB top rated movies list ..i had decided to watch forrest gump...but oh god..this is such a boring movie that i cant be able to see it in one go...have never seen such unrealistic movie...though there are many movies that defies logic but they are fun to watch..but forest gump is neither...what the title character wants to do....too much confusing...though this movies has superb performance by Hanks and very few moments...but overall big THUMBS DOWN...rather watch MY NAME IS KHAN..this is much better than is overrated piece,3
Forrest Gump,"I think forrest gumb is over hyped movie. I don't think so it deserves Oscar. Ordinary story plot. So personally I don't like this movie. If you don't like love stories type movie, then I'll suggest you to skip this.",3
Forrest Gump,"Don't get me wrong, I really appreciated the hard work of the movie crew. But I/m sorry, I don't like this one. I agree that there're some quotes - which are nice and thoroughly written - but overall, the pace of the movie is so slow that I can barely finish a straight 25-minute watch. I just tried hard to finish it because Tom Hanks was in it and this is ""supposed"" to be one of the classic movies to be watched.

P/s: I've read other reviews, maybe the next time I watch this one, I will love it a little more. (But for the mean time, once is enough.)",3
Forrest Gump,"This is trauma porn barely stick together by some wacky shenanigans and an amalgamation of tragic tropes that want to make you cry so bad by trying so hard,...

Wants to be a USA-centric, almost parodic ""praise the lord and the greatest country on earth and everything will be alright"" propaganda garbage, but at the same time makes an attempt (spoiler alert, not a good one) to be deep, wise, and transcendental with stuff like the ""life is like a box of chocolates"" thing...

I've seen 12-year-olds' MySpace posts that can pass as deep better than this quote, why is it even popular? Because is marketable and people like to have t-shirts and mugs with cringey quotes on them?",3
Forrest Gump,"Every liberal ought to see this movie and have their faith restored in America. Forrest Gump starts running after kicking off his braces left from a polio infection and never stops. His task is to overcome his borderline IQ, 75, just below the edge of normalcy and his trek takes him on a course through the Vietnam Era, the war, the unrest and the post - Vietnam malaise.

This is an excellent movie for a liberal to reinforce the twin pillars of liberalism: (a) universal guilt shared by all except liberals and (b)moral superiority of liberalism.

On such sublime matters, Forrest Gump however is clueless. He thinks of the Vietnam War as a long walk in the jungle and he's waiting on a check for 'the million dollar wound' that got him out of the combat zone. He visits the White House to receive a medal and inadvertently addresses a peace rally the same day.

He never loses sight of his objective his true love Jenny who has turned away from values of any kind and embraced the drug culture of the Vietnam era. As much as Forrest is guilty of living in wishful thinking so too are the admirers of this movie.

As I see our liberal friends watching this with moist eyes, they're living in the delusion that just somewhere there must be legions of young men like Bubba and Forrest ready to go over yonder as clueless as Forrest.

I gave this film a ""3"" because I did enjoy the liberal world's perception of people on the outside of its snobbish feeling of moral superiority.",3
Forrest Gump,"Despite the 8.7 average rating on IMDb, the many praising reviews it receives and the good opinions of my friends, I wasn't really expecting this film to be anything special. However as it is such a highly regarded film, I thought it was probably worth watching, even if I wasn't going to enjoy it. Why I knew I wasn't going to enjoy it; it won six ocars but other films that were also released that year have since become more well loved (e.g. pulp fiction, the shawshank redemption), I'm not a really big fan of Tom Hanks as an actor (shock horror!) and Robert Zemeckis is definitely my least favourite director, creating films that (in my opinion anyway) have no real aim other than to make some cash. So how did it compare to my pre-judgements? Just as I thought really. There were many problems I found in this movie; to start with the camera angles and the camera movement made the film hard to look at visually, as the people and object moving looked very unnatural. Another problem is that aside from Forrest, all of the characters seem one dimensional as they were all extremely underwritten. Leading on from that, for me, the script is a major problem; the dialogue is incredibly tedious, every line made me sigh with frustration, but that isn't the main problem with the dialogue; I watched the film with friends and every few seconds I heard them laughing at the things Forrest says, however that's something I couldn't get into, I felt that there is something very malicious about laughing at a man with some kind of mental handicap. Though the dialogue isn't the only problem with the script, the whole story is beyond unrealistic. Although it isn't unlikely for someone to drift through life and for things to just happen to them, it is unlikely for the majority of them to be such good and life changing things, especially for a man with a mental disability, from a non-privileged background, at this time period. I also find it a little bit sneaky that they never mention what is wrong with Forrest, it seems to be they did this so they could include some parts of the plot, for example him having sex with Jenny and they her having a child, that I doubt would happen in real life to people in his condition. However, none of this is exactly enraging for me, the only thing that really makes my blood boil, is the Vietnam sequence. Films that have been made about the Vietnam war have been made with the soul purpose to let audiences know, that war is hell and war will destroy you, but Forrest's narration tells us that his experience in Vietnam was fun, which goes against everything films like Platoon, The Deer Hunter, Full Metal Jacket and Apocalypse Now stand for and aside from a few seconds of footage, nothing shows the horrors of the war, it's unrealistic and highly insulting to the people who fought in the war. Though as I have given it 3/10, there obviously must be a few plus points, there are about three. The effects that put Forrest in with archive footage and very well done and well edited, Gary Sinise is very good in an underwritten part, the fact he didn't win an Oscar is a travesty and there are some huggable children in it. Though that doesn't make up for the obvious flaws in this movie.",3
Forrest Gump,"Before you say I'm not being fair, I agree with you. I can't count how many times I have tried to watch this film. I had to stop at 5 minutes the first time and graduated to 10 minutes the last time. I am a big fan of Tom Hanks, so he's not the reason. It's just so slow that it just doesn't grasp my interest and I've tried, really I have. I guess I'm just one who simply doesn't get it.",3
Forrest Gump,"Winner Of 6 Academy Award Winners Including Best Picture, Best Actor For Tom Hanks And Best Director For Robert Zemeckis Forrest Gump is Surely One Of Those Movies That Will Leave You Incredibly Spellbound And Experience The Magic Of Wonderful Filmmaking The Film Also Stars Brilliant Performances By Sally Field, Robin Wright Gary Sinise And Mykelti Williamson Forrest Gump is Surely One Great Film That Moviegoer And Audiences Alike.",3
Forrest Gump,"It's baffling how highly this film is regarded in popular culture. While the idea of a simple man unintentionally impacting major historical events is unique, the film's execution leaves much to be desired. The over-reliance on nostalgia and sentimentalism feels forced, and the story drags for far too long without offering much substance beyond a collection of random life events.

The character of Forrest himself, while intended to be heartwarming, comes off as bland and one-dimensional, with no real personal growth throughout the film. Tom Hanks does a fine job portraying the role, but even his performance can't save the movie from its monotonous pacing.

The mix of drama, comedy, and historical references feels clunky, and at times, it's hard to take the film seriously. Despite its critical acclaim and massive box office success, I found it difficult to get through and completely perplexing as to why this film has achieved such legendary status. For me, it was a chore to watch, and I have no intention of sitting through it again.",3
Forrest Gump,"Probably the most over-rated movie of the 1990's. Who is Forrest Gump? What is inside his head.., or heart, for that matter? All we can establish is that he is unintelligent enough to make it in the army. Is he handicapped? Not? He is like an anti-person, whom everything happens to, instead of making things happen.., until he acquires inspiration and ambition out of the blue and goes on an impossible running tour. I have not been able to discern an actual point this movie is trying to make, nor establish just who this mentally-challenged millionaire really is. Maybe he appeals to so many people because they identify with him? That is a truly scary thought, but apparently, it seems to be the case. A pointless, stupid movie.

A salute to powerlessness and vacuousness.",3
Forrest Gump,"A vastly overrated movie bringing home the Oscar over the superior - but also overrated - 'Pulp Fiction' and 'Shawshank Redemption'.

Overall good production quality, some nifty technical gimmicks considering '94 movie standards, performances of Hanks, Sinise and co. are all pros, but far outweighed by the cons such as inane one-liners (""box of chocolates"") that reek of maximum cringe and minimum braincells.

I can't hate the good-hearted simpleton... He does accomplish what is beyond his grasp, become a war hero, a millionare by blind luck and some suspension of movie disbelief, he does stand up for his beloved Jenny when everyone else treats her like dirt, however she could care less and treats him like dirt in return. Actually, just about everyone except his mom and Bubba treats him like dirt for the majority of the 2 + hours of running time. I get it, most of society don't care much for the mentally impaired.

My main gripe with 'Forrest Gump' is that it makes an unintended (or is it?) mockery of the mentally impaired with its' happy-go-lucky comformist message described very well in certain articles regarding this movie. In doing so, I respectfully disagree with Downey Jr.s' infamous meme regarding 'I am Sam' vs. 'Forrest Gump'...",3
Forrest Gump,I don't get why this movie is so popular. It makes no sense and is not funny. Don't waste your time. I almost shut it off multiple time because it was so annoying and boring. Watch some other popular movie that wont burn ur last brain cells off. And if anyone recommends this movie to u simply say 'i would like to not have to go back to kindergarten' honestly i can't stress this enough. DONT WATCH IT. I mean u can if u want but like that's not the right way to go. THIS IS JUST MY OPINION. But i think that at sometimes it made me giggle but like that was only like 2 time throughout the whole movie that felt like it was 12 hours long.,3
Forrest Gump,"With this movie Hollywood tried to create something like an independent movie. In my opinion they failed. It's like adding lots of elements people like about independent movies and expecting something meaningful. If you liked this one you should really have a look on some serious movies.

On the other hand it is a good thing they at least tried to create something more meaningful. They tried to create something you could really call art. Maybe they have been out of ideas, maybe they were experimenting and the financial success and it's board recognition are good signs. Just please don't create a movie if you don't really have anything to talk about.",3
Forrest Gump,"One of the most unashamedly manipulative films going. I get why it's rated so highly. Simply because it's an easy watch that tugs at the heartstrings. But it does so in a very cheap, schmaltzy way. I nearly puked 5 times having to sit through this garbage. One of the worst Oscar winners ever along with Braveheart, Slumdog Millionaire & Green Book.",3
Forrest Gump,"I was one of those people who had heard all the hype about Forrest Gump and then saw the movie. This movie is too overrated. Yes Tom Hanks pulls off a great performance as this character and it is pretty much a great history lesson, but I dont think it deserved all the awards and acclaim it received. In all I think only Tom Hanks deserved the award for best actor. We all know it's very hard to pull off a performance like that. Look at Sean Penn in I Am Sam....terrible. I wont go into what it's about cause we all know it. I know there are many out there who feel this was a great movie and I wont argue with you, you are all entitled to your opinion. To me I thought Pulp Fiction should have gotten it all that year. It had a lot of things Forrest Gump didnt. But yes there were things Gump had that Pulp Fiction didn't.",3
Forrest Gump,"Too sloppy, and pandering. In fact, it's annoying. I should have liked this because I love odysseys. But I didn't. Through the slop, the movie does possess some charm, which is why it received thr high rating of 3 stars.

And to think for a micro-second this movie even comes up to the boot heels of Shawshank Redemption, more than any other time in history, clearly illustrates the bias & incompetence of the Academy. Umpteen awards won by this movie? Really?? Nauseating. Oh well, Hollywood and the Academy are both the (well-deserved) laughing stocks of the entire entertainment industry now anyway so I would say justice has been served.

Tom Hanks wears on me. I reluctantly tried to put Forest Gump on the tube for only a second time in almost 28 years, and my wife & I couldn't stomach it. Deciding it was more important to keep dinner down, we thankfully switched it off after a couple minutes.

(This review is exclusive of what Hanks is personally, which is an abomination in itself.)

Bob R.",3
Forrest Gump,"Forrest Gump, ""Life is like a Box of Chocolates,"" you never know who your gonna meet, or who your going to see, you just keep living and forest Gump illustrates the importance of ""life,"" because the beauty falls right through.

This movie explained about ourselves and our lives, and how wonderful the world can be even with so many flaws, it teaches us to be more than ourselves and to truly be the person YOU really want to be.

Forrest didn't try to be ""cool,"" he just did what Forrest Gump would do. Even through the Good, and the Sad, and the Bad, he kept going, and that showed the importance to the time we have on earth. To be grateful and so aware of what we've been given on this planet.

I don't want to say too much, but I want to conclude by saying, Tom Hanks playing Forrest Gump and all the other cast acted and told a story in this film, a story that carries and teaches the importance of, well almost anything. ""Life is like a Box of Chocolate, you never know what you're going to get.""",3
Forrest Gump,"I know a lot of people find inspiration in this movie and I would never say that that's wrong, but this movie honestly makes a mockery of the very real, important social justice movements of the 60s. To suggest that America transformed itself not because of the hard work of many people but the actions of one white man who literally had no idea what he was doing, or why he was doing it, or what any of it meant is utterly ridiculous. We do not stumble our way through history in this country and I'm sorry but a movie in which the protagonist barely understands the consequences of his actions is not compelling.",3
Forrest Gump,"I thought it was the stupidest load of bs I'd ever seen. I thought it was a really bad movie. I thought this guy is such an unlikable character. It's something that nobody ever says and I've just read through ALL the 1/10 reviews. The character to me, was just so goddamned unlikable. There wasn't anything about him that I liked. His voice, his clothes, his haircut, his stupidity.

Then we see him touch base with Elvis Presley (himself the most overrated of people) and various other people.

The only thing that rings true in this film is his love for Jehhhennny. I can see that. Someone so innocent might truly love this person from his childhood and it may never end. But that's not enough for awards for best picture.

The special effects were good, like no legs wow. And there were some other insert shots with famous people. But that stuff isn't enough for awards for best picture.

I also had to see this sitting next to my father whom I couldn't stand. It was literally the most uncomfortable of situations ever. Sitting there, feeling like I wanted to just walk out, and then being forced to view this absolute atrocity of a film.

I hope my review will give me some piece over that time.",3
Forrest Gump,"Likes:

Ideas (The movie had some interesting raw ideas, some of which were pretty comical. Which is why I'm giving this movie 3 stars.)


Dislikes:

Story (OK, since I had the same problem with the Benjamin Button movie, I'm going to explain it here. The storyline of the movie has this style that you see in other movies too, which I like to call, ""the eventful life of somebody"". It shows you the life of someone who had a life full of events. That's the general idea. Now, if these events happen to a real person, and make his life very interesting to people, then you can make a movie about his life and proudly say in the beginning, ""based on a true story"". That could probably work. But, the same events don't necessarily make a made-up character's life interesting. If I accidentally run into 3 of my childhood friends in one day, that's an interesting story! But if it happens to a fictional character, that's boring! It's not enough! For example, when I first watched the movie Amadeus, I was very interested and I liked the story very much, since I thought it was based on real events and historically accurate. But then when I realized it was just fictional, I didn't like that story anymore. It was interesting for real life, but very boring and not enough for a fictional tale. On the other hand, look at the movie Big Fish. It's full of amazing events for a fictional life! That's a good example of the ""eventful life of somebody"" genre. Back to Forrest Gump, it also suffered from really boring random events in a fictional life. I could tell you 100 stories like this right now without needing to think!)


I could probably go on with more points I disliked about the movie, but I think I covered the big ones and there's no need for smaller details.",3
Forrest Gump,"The most dishonest, hypocritical movie ever made. It disguises its right-wing political message by using Gump to cover up its commentary on the 60s--which is profoundly nasty and negative. He is a hero because he can ignore all the social evils around him--is that not a commentary? I understand that the moviemakers denied they were trying to send a message. They lie. I'll take my political propaganda straight, please.",3
Forrest Gump,"many people love this movie,some even calling it a work of art.however,i must respectfully disagree.i found the movie uninspiring,at best,at mostly one long bore.if you like your movies heavy on sap,you will like this movie.this movie at times felt like one long ""i'm okay, your okay,we're all okay""inspirational speech.if i want motivational advice,i'll go see Anthony Robbins or some other guru. all kidding aside other than the film's heavy handedness,there are a few good thing about it.the acting was good,the special effects were decent.the best thing about the movie,however is its 1960's and 70's soundtrack.despite it good points,the movie is not worth recommending. 3/10",3
Forrest Gump,"This movie was mediocre and i gave it a 4, but since i was so outraged that it beat out pulp fiction and shawshank redemption i choose to dislike it even more. i don't mind feel-good movies most of the time, as long as the fact that it is a feel-good movie isn't being thrown in my face while i'm watching it. forrest gump is one of those movies that tells you all the time how and what you should be feeling. and maybe all movies do this (i think film as an artform is definitely more manipulative lets say then painting or sculpture), and maybe the better movies are just the ones which do a better job of concealing it. regardless, forrest gump was boring, contrived, and simplistic. on another note, why is it every time someone portrays a mentally disabled person it automatically praised as good acting? i mean, hanks is a pretty good actor, but the trend is getting annoying. dustin hoffman did a fantastic job in rain man, but since then that kind of role has been way too much critical acclaim. maybe its because its such an extreme kind of portrayal that viewers don't know whether its realistic or not so they assume its great acting. i tend to find underacting to be more indicative of talent ( a la robert deniro as opposed to ""hoohah!"" pacino). anyways, movies like gump set good filmmaking back by twenty years.

great. now i feel bad. sorry tom.",4
Forrest Gump,This film is so awesome and funny its great for the whole family,4
Forrest Gump,"Life does have lessons, but how do you portray that message in a creative manner that attracts the audience? That, is a challenging question for most. Disregard of the amazing actors, and negative responses that a receive when I say, this movie struggled.",4
Forrest Gump,"Tom Hanks is one ir they greatests, so is Sally Field. Mykelti, Robin and Gary are great supporting actors. Excellent writing and directing. I cried, I laughed, and the characters are so great that you feel like you are in the film. Forrest Gump is a classic, unforgettable film. You will not regret watching it. Avoid the bad reviews, they are heartless people.",4
Forrest Gump,The film trys to be an emotional comedy and it just doesnt work. The character is not cutesy the story is just sad which gets worse during the attempts at humor the characters are equally sad. This movie is the equivalent of a suicide note with an attempt at comedy relief.,4
Forrest Gump,"While iconic and inspirational (in a way), Forrest Gump is still an absurd cheese fest with a silly performance from Hanks (he sounds like a redneck Bert from Mary Poppins) and not a whole lot of likable characters. The movie is ridiculous and also tries to embrace autism while simultaneously making fun of it. The biggest highlight of this film is its visual effects.",4
