title,comment,rating
The Martian,"Mr Scott: Please fire your scientific advisers, your screenwriter and music selector!

What happened to the Alien and Bladerunner screenwriters?

Apart from the Martian Landscape, none of the science or physics made any sense nor was even close to realistic. There were so many errors in this movie, that once you spot the early gross ones, you spend the rest of the time counting them and wishing the movie would end quicker. Even the acting by normally decent actors was below par.

I don't think I'll bother reading the book.

I want my 2hrs back!",2
The Martian,"The review contains some spoilers!

I wish Matt Damon carried on with his ingenious surviving tactics, fighting depression, fighting for each day until his death on Mars. I can understand that American military would send a chopper to rescue a soldier left behind (it costs them a little if they fail) but to spend huge sums to save an astronaut who by definition are meant to live and sometimes die in outer space is a bit like Saving Private Damon on a grand scale. Hence I see this flick as an American movie that is short on ideas, and would rather use clichés than be different.

So everything was fine until he got in touch with Earth: from there on we got inter-departmental fighting at NASA, young black scientist who is of Nobel Price winner stock, a bit clumsy and with some unorthodox ways of explaining his theories to bosses (but everything is allowed if you can save boss's bacon), then help from, basically, an enemy (Chinese - and it looked like a big favour but you wouldn't guess that because the Chinese involvement was described in about 2 minutes, probably in as many minutes as the clumsiness of young black brilliant scientist etc, please see above). And young blonds with big glasses to look like scientists, hilarious.

The key mystery here was: is this a fairy tale or Sci-Fi drama? I watched the Stardust the other night and it didn't feel stupid if I believed that you can actually fly to the stars if you light a Babylon candle (not just because I never had a Babylon candle in my hands). But The Martian wants to convince us that if you are stranded on Mars and you don't have a rocket, enough fuel, etc, you should look for a box with rubber bands (like those ones your grandma used for jars) and, after performing some mathematical calculations involving the gravitational forces, air density, the thickness of the rubber bands, their length and quality (throw away the Chinese ones), you can actually build a launcher that would take you to space. Unfortunately, I had rubber bands in my hands so it feels stupid to believe it. Some people are saying that the things described in the movie did happen, and maybe they did, but 50 years ago. They also made different films 50 years ago.

All in all, as my teacher used to said, 2 out of 10 for the effort.",2
The Martian,"Absolutely terrible, the dialogue is atrocious, the speaking into the camera is absolute cringe. This might be the worst screenplay of all time. Ridley scott hasn't made a good movie for about 40 years. The only good part of this movie is when sean bean is speaking about the council of elrond.

Every single line of dialogue is terrible spoon feeding information that feels like it was written for a toddler to understand. It's very convenient that matt damon needed to keep a video diary so the plot could go forward.

Also there is literally no stakes in this because we know, from the tone of the film, that he is gonna make it out alive so everything is so inconsequential.",2
The Martian,"Acting was good. Special effects were good. Story is so bad that I couldn't watch the whole movie at once. Matt Damon did an awesome job, as all the other actors did, especially Michael Peña, Sean Bean, Kate Mara, Aksel Hennie and Chiwetel Ejiofor. What do you expect when you see all this names in one movie? You expect good movie with a good story and something that you will not soon forget. Shame. This is one that you will forget in a day. Story is so predictable that you can see the end even before the movie develops. And then there is Ridley Scott. Oh my god! Why man? After so many good titles, why did you allow yourself to go so low?! Doesn't matter, let's just forget this movie was ever made.",2
The Martian,"The book was bad - the film is just as bad.

My biggest problem is this...

A man is the only man alive on a planet, and is likely going to die there on his own. Does he get depressed or anxious? no. Does he lament his miserable existence? no. Does he cry about his family, his friends, his previous life on Earth? no. Does he turn to religion? no.

What does he do instead?

He tells jokes and is utterly annoying.

A bad story made into a bad film I'm afraid. And the dullness? This comes from there being one man, and he talks to the camera a lot under the guise of keeping a video log, but really it's a poor way of explaining the story.",2
The Martian,"When he said he was going to ""science the s**t out of this"" he really meant they were going to ""Hollywood the s**t out of it."" I was disappointed. The science was a little bit right, just not enough. His attempts to start working immediately on a project that he anticipated to be four years in the future was another incredible impossibility. Not that the attempt was impossible, just that he would or should know they would find him while preparing for the mission and help rather than send them 3200 kilometers from him. The incessant talking to the audience by speaking to the camera was annoying and detracted greatly from the atmosphere. He didn't act like someone in the position he was in, no reality to this movie. Another over-hyped Hollywood film.",2
The Martian,"This is a boring to death movie. Actually nothing happens besides Matt Damon repeating how smart, how unique and how intelligent he think he is. As he did in goodwill hunting and the talented mr rip ley, once again he's praising himself with this one idea again and again of a ""special intelligence"" person. Perhaps it's just me, but I think that he shouldn't do the same impersonation ever again. Too predictable.",2
The Martian,"This night I was so bored and didn't know what to do so I am thinking everybody were talking about that new sci-fi movie""The Martian"".I decided to give it 2 hours to check out what is this movie all about.The title itself says a lot,but I am thinking maybe this is exciting movie after all it has high rates.

In the beginning you can see the end of the movie it is so predictable,they have some real issues there,even this is sci-fi movie with some realistic things,for example water,you cant see main character ""Mark"" that he is giving it much attention,and it is always first thing when it comes about survival.You should see this movie if you are looking for some American hero and Hollywood stories with super almighty NASA,but if you are looking for something more and deeper then don't because you will be disappointed.I gave it rate 2/10 and 2 only because I liked title of the movie.",2
The Martian,"There's not much conflict in this movie. If people aren't just jumping hurdles, like it ain't no thing -- there's other people near them saying, ""Gosh, do you think we can do that?"" Then someone says, ""Sure we can!""

It's irritating to watch.",2
The Martian,"This movie was awful, It was too long and too boring, it had childish jokes and it wasn't funny. This the worst movie I have ever seen in the theaters, This movie should be called the Garbagetian. This the most overrated movie ever and this the worst space movie ever. The movie is about a guy who gets hit by this thing when there's a storm and then they take off cause they think he's dead and he's actually not. So he can't contact nasa and he's trapped in mars. This movie is not like 127 hours and buried at least those were intense not like this they don't take it serious. Matt Damon is trying to be funny but he's not and the acting is awful in this movie I wanted to leave the theaters but no because I spent money and there's goes my money and waste of time the biggest waste of time. I could of been watching sicario. But we picked the Martian cause it looked good. Don't let the trailer fool you. It's 2 hours and 30 minutes of boringness and nonsense. There were good actors in it and I love Matt Damon he's one my favourite actors. There's one scene in the movie he's doing this thing and the thing exploded in his face and he's still alive, I was like how the heck is he still alive and his face only and a scar and 2 scratches on it. So this movie u should not go see if ur a space fan like me. If u do u should deserve to get shot with a gun. Whoever made this movie must be like wtf did I make this movie is garbage. Watch a moon or interstellar or a space oddesy don't go watch the Martian.",2
The Martian,"First of all: you can ignore this review, dislike or do whatever you want. If you like to eat dung — go ahead, I don't give a single wikipedia (it and other sources of info was completely ignored by writers) or google images (that full of pictures made by rovers) about.

After Prometheus I though it was the real bottom of Ridley Scott. Now we've got even more awful movie The Martian. I've got a feeling Scott is pursuing objective to make the most terrible sci-fi movie. And challenge continues! Wait for sequel to sequel to Aliens, Alien: Paradise Lost.

P.S.: Even more there is a rip-off from Gravity in the end.",2
The Martian,"The entire plot had a very phony smell to it, esp. Damon's character showing little ""negative"" emotion (hopelessness, despair, depression), but instead he was a busy little bee who seemed to be an expert in every technical area that needed tending to and rose to almost superman status in fixing his HAB after an airlock exploded (for a very dumb reason, BTW), besides solving several virtually impossible problems without unexpected snags cropping up. The further the plot developed, the worse it got, and the in-orbit rendezvous was absolutely ridiculous --- the instant he tore a hole in his spacesuit, it would rapidly expand with an explosive decompression --- he's be dead in 15 seconds. And the equally ridiculous stunt of building and detonating an explosive device to reduce the velocity difference was beyond laughable. Also, the background music was so loud and distracting it gave the movie a ""for kids only"" feel. If you haven't seen this awful turkey of a movie yet, don't bother --- it's a waste.",2
The Martian,Kill me now please- I just wasted more than 2 hours of my life on a sci-fi-type film about some pretend failed mission to Mars. Oh my god - SO BORING. I'm warning you and you will thank me- DO NOT WASTE YOUR PRECIOUS TIME UNLESS YOUR ARE A HARD- CORE SCIENCE GEEK. I had to sit through this because I was with friends and we had agreed to it after reading reviews. Just so you know- the people who wrote positive reviews haven't left the house since Star Wars was first released. Would you rather die than sit through a Star Wars episode? If you answered yes- DON'T watch this movie. Can someone please tell me why Kristen Wiig and Jeff Daniels were in this movie?? Those guys have been in some of the most coveted comedies of all time. WHAT WERE THEY THINKING???? WHO ARE THEIR AGENTS ADVISING THEM TO BE IN SOME GEEKY MARTIAN MISSION THEMED MOVIE??????? Run as fast as you can in the opposite direction. Don't say I didn't warn you.,2
The Martian,"Man, this movie made me angry! It attempts to make the audience feel sorry for Matt Damon's character, but all I could think of was what a selfish bastard he is. He risks the lives of his former crew mates, makes them stay in space more than a year longer than they should have, and I don't even want to think of the financial costs, and all because that egoistic turd decided he wanted to stay alive (and then takes all the credit himself for being alive in the end). If he would have thought about anyone else than himself he would have killed himself! Some of his crew mates had families, for crying out loud, which he obviously did not care one bit about! So the failure of this movie is clearly that the message of hope, that one should never give up (""solve one problem and then the next"" and etc.) is overshadowed by the fact that the main character is a stubborn, selfish bastard who obviously valued his life above those of others.",2
The Martian,"Oh, the glorious USA... They've been everywhere... They've filmed everything, and they love their clichés more than they like their coca-cola.

What a piece of trash this movie is. Unlike guilty pleasures like ""independence day"", who are what they are, unapologetically, this film attempts to take it self a little seriously, starting with a good idea, ending with nothing but over the top NONSENSE. A man? Alone? In an entire planet? And his main concern is being a smartass on camera like a youtube comedian?

Wanna see a real movie about what the word alone means? Check ""Sunshine"" by Danny Boyle. That's a real film. This is fast food filming. A disappointment, by none other than Ridley Scott.",2
The Martian,"Instead of reviewing the film I'm probably about to never see, I'll just discuss a quote from ""Martian"" that I've read in ""Quotes"" section that took me right out of my desire to see it. That makes it a dishonest film review but a very honest voice against politics behind this film.

The quote goes as this: ""Every human being has a basic instinct: to help each other out. If a hiker gets lost in the mountains, people will coordinate a search. If a train crashes, people will line up to give blood. If an earthquake levels a city, people all over the world will send emergency supplies. This is so fundamentally human that it's found in every culture without exception. Yes, there are assholes who just don't care, but they're massively outnumbered by the people who do."" Spoken by Matt Damon's title character, an astronaut stranded on Mars.

Out of the context of the film, it's horrible enough. It's tendentious and coercive and I feel called upon personally. Helping others is not, and should not be, the World Religion. There are a few people in this world that I do want to help, there are countless others that I don't, not in a million years. I don't mind being called an asshole, but it has to be for the right reasons. Refusing to be an altruist isn't one of them. If helping others is a ""basic instinct"", you know what else is? Killing others! That's right. And I don't do that either. Guess things are not that ""basic"" and I'm not such an asshole after all. Neither are other people who ""don't care"". Minding one's own business has become an extremely underrated discipline.

Besides, while other examples mentioned might hold *some* water, coordinating a help for a lost hiker certainly doesn't, because it's not altruism. It's paid work done by public servants, which makes it no less noble and is in fact greater because the best help you can get is by people who do it for a living. It's a damn shame to see lives of these people risked and resources wasted because of some fool who got himself in a situation way over his head. Which brings me right to the context of the film.

The fool in question is not even in some reachable mountain, he's on bloody Mars! He chose to go there, knowing if things go rough there may be no way out. Things went rough and now he expects to be helped. He expects that people on Earth pull massive resources, that could be diverted to helping other people on Earth, and risk countless lives just to bring some arrogant dick back from where nobody forced him to go in the first place. Just leave the fool there! Let him be an altruist himself and take one for the team!

Unfortunately, as I hear, he's brought back by the end of the film, and instead of ridiculed as a fool he becomes celebrated as a hero.

You, dear reader, must feel cheated by me by being handed a political rant while thinking you were reading a film review. Well, you were not - I pretty much announced it in the header, which is more than this film will do for you. You'll go see ""The Martian"" hoping to see a good Sci-Fi flick. I'm sure the cinematography and effects will be great, it's Ridley Scott's after all (and I'm giving it a grade above ""awful"" just for that anticipation). What you will, in fact, be handed is a terribly misplaced celebration of a morally bankrupt leftist philosophy, and be left short of some hard-earned money in the process. When you find yourself stranded in that chair in the middle of the theater, gasping for mercy, don't expect the filmmakers to give you that money back. They're no altruists.

I'm no altruist either, but, aside from now, I'm a pretty honest reviewer. Ridley Scott has been kind of a staple of my reviewing efforts and it appears I've been, in that capacity, chronicling the gradual decline of his merits and ability to choose good projects. Heck, even George Lucas knew when to pack it in.",2
The Martian,"So many flaws in this pro American fist pumping monstrosity my brother and myself nearly left the cinema.

I went in using Interstellar as my benchmark which was a mistake as this falls so short of Nolans epic that its not comparable in anyway.

Ill list a few glaring errors here to explain what lack of attention to detail Scott has, so stop reading if you don't want any spoilers:

1: Firstly no-one states in a press release especially NASA and especially if they are not sure that someone has died. He was missing not even confirmed dead so he wouldn't have stated that.

2: NASA scientists don't celebrate halfway through a launch phase like they have won $5000 on the Superbowl only to realise that the next second the whole rocket explodes. They are professionals with a holistic view of what is happening on board a complex space craft. they don't celebrate until they know they are in the clear.

3: Whilst trying to work out where Mark was going the only map of mars they seemed to have in the whole of mission control was a picture wall hanging in the mess room. Surely they have a more detailed map or digitised version to look at. Come on seriously!

4:The whole first 3/4s of the movie is an vague montage style overview of how NASA would (or wouldn't) act in a crisis situation. At one point they tell the JPL to build a rocket in about 4 weeks. Which they do with no representation of how monumental or impossible that task is. Next thing the rocket is flying into space like they have rockets to spare in the closet. Ridiculous!

5: When does 2 world class physicists describe a space crafts velocity in a rescue environment to each other using the terminology ""Its going really fast"". This was a key indication that this film is meant for the dumb and uneducated population.

6: More fist pumping and hurrah American rubbish than i've seen in most movies.

7: Nice play Ridley on the world united together to help each other out bit. China helping America. What a nice gesture. but it didn't last with Sean Bean snide remark to the Chinese space agency in their own mission control that they haven't used their kind of technology since the 90's. Remember Americans if you were worried. WE America ARE STILL THE BEST AND THE COLD WAR IS STILL GOING!!! GO America AND SCREW YOU BACKWARDS CHINA!

8: Ending is a kids movie. Iron man, a man flying uncontrollably through space with no control into the hands of a space walker at X'thousand miles and hour. Absolutely shocking.

9: The soundtrack. ABBA and generic pop disco! The worst soundtrack i've ever heard. However, Not even a decent northern soul soundtrack (which would have been a more tasteful well researched alternative) could have rescued this scientific mumbo jumbo from the pit of eternal nonfactual rubbish.

10. The end montage shows 2 of the crew members casually give their new born child a peck on the forehead and basically ignoring it as whats on the telly is far more important and interesting than the current situation they are just experiencing. Now i'm not an astronaut but science is my religion and i am a father. And any other parent knows that at the point of giving birth, that scene is a sweaty chaotic scene far from the pristine relaxed 'hey darling heres some muffins i just pulled out of the oven' scene that Ridley portrays. Has he seen anyone give birth? Not only that but the mother of said child seems to bear the smallest amount of care and attention to the life that has just emerged from within her.

Female astronaut who would have decent grasp of big life events: ""Hang on darling. Jerry Springers on the telly and two midgets are about to have a proper ding dong. Hold the baby while i finish my bumper pack of cheesy nibbles. Ill kiss her later. This midget battle cant be missed"" What a joke!

Fellow crew member and now father of freshly born son/daughter in the midst of a life changing experience: But darling we have just witnessed one of life's biggest miracles. Do you not care?""

Female astronaut who would have decent grasp of big life events: ""Oh alright one quick peck on the babies head. but only a quick one this is going to be epic. Its not even my baby anyway. its a prop which i'm going to make really clear to the viewers. Im a proper method actor me.""

On a positive the costume department was ace and if you love potatoes go and see this movie now!!!!!!!

No more Ridley Scott for me i'm afraid. Nothing decent has come from this man since Blade Runner and Gladiator.",2
The Martian,"Oh Dear! Another Multi-Million Dollar movie spoiled by the most trivial aspects which make the whole thing unbelievable. How many more of these Martian-based movies must we endure? I'm not going to bore you with technical details, but those of you with a Scientific background will be aware of how ludicrous many of this plots premises really are. (Minor example:- A Sugar-bomb to blow off a pressure door? Even If It WERE possible, would It really not damage the Spacecraft? Remember, It's an 'open' bomb, not an enclosed one, and so It would not contain and safely direct the blast.) I'd hoped for much more...Instead, we get more of the same. Suffice It to say that a man In the position In which our 'Martian' finds himself - struggling to survive In an every-second-counts matter of life and death and surrounded by multiple obstacles - does not have the time (never mind the Will) to keep himself totally clean shaven! Personal hygiene would be bottom of the list of priorities In such a drastic situation. All those Months and never so much as a tiny bit of bristle on his chin? Can something so obvious really be beyond the common sense of a Director with an enormous budget? A man under stress doesn't shave, period! Oh, but hang on a moment...after about 18 months, bang- a full beard, seemingly overnight! Likewise - and perhaps even more stupid - his hair remains exactly the same style and length. It doesn't even become dirty or disheveled! Some will think I'm being petty, but obvious errors like this utterly spoil the 'believability' of the whole plot and destroy the continuity despite how many 'Sols' have elapsed. I can live with the fact of this plant-studying astronaut managing to grasp the Engineering, Electrical and multitude of other skills required to survive (not to mention the Initial self-surgery...what a Guy!!) but some of the Science(i.e. Pseudo-Science)Is just plain silly. I'd hoped for so much more but sadly It's yet more American flag-waving twaddle of the first order.",2
The Martian,"This movie opens with a group of persons in space suits collecting rocks in desert-like terrain that purportedly is Mars. Apparently this is a scientific mission. Then a hurricane like wind storm blows and the mission has to be aborted, quickly. One of the crew is struck with flying debris and is left behind. He is presumed (erroneously and without confirmation) to have died. The crew member's death is reported to NASA, which is in charge of the mission. NASA accepts the report as final and announces that the crew member had died. The crew member is given an elaborate funeral. Then, by sheer accident, a NASA technician monitoring a satellite orbiting Mars discovers that the crew member is alive and is actually moving about on the surface. What is NASA supposed to do? Attempt a recovery which could put the rest of crew at risk? A NASA mission has left one of their own on Mars to die. He was abandoned. The moral, legal and political implications are obvious. This build up offers almost unlimited dramatic potential. At this point the movie tanks, badly. Instead of tapping into the dramatic potential to further increase the tension, the movie becomes formalistic, predictable and boring. The abandoned crew man remains affable, still a team player. That he was left behind by his comrades as dead generates at most slight annoyance. Instead of being overwhelmed with despair and engulfed by terror, which would have been exceedingly dramatic, he is listening to disco music, and, even more amazingly, growing food under conditions that defy all known science. Much of this is amusing, but only because it is so unrealistic and contrived as to generate unintended laughter. On earth the NASA administrator, played by Jeff Daniels who gives the only solid performance in the movie (which is why the movie is rated a 2 instead of ""awful""), does not want to order a rescue mission. Thus he becomes the ""heavy"" or the ""bad guy"" when actually the real ""bad guy"" is the commander of the mission who stupidly, and without any corroborating evidence, presumes that her crew member was killed and instead of telling the truth, that the crew member was missing, then compounds the lie and the political fallout by passing it on to her superiors who later are forced to eat their words when the truth finally emerges. Such a scenario, if depicted with sufficient dramatic power, would have been a pivotal point in the story. Instead, the commander's poor judgment is never fully explained, her irresponsibility and lack of common sense glossed over. True, the commander is shown having pangs of guilt, but she remains quiet until such time that she is informed of her error, which by that point is anticlimactic. Then the rest of the movie is about her wanting to go back to Mars to save her crew man, the same man she abandoned. Ridiculous. She goofed, big time, and nobody demands that she account for her decision, not the one to leave a crew member behind, but to officially report him as dead. From that point on, the story devolves into just another formalistic potboiler with lots of overblown special effects that do nothing to make up for the huge holes in the plot, the inane dialogue, the wholesale jettisoning of scientific plausibility (Growing potatoes on Mars? Hurricane force winds on a planet with an atmosphere that is practically a vacuum? Terrain that looks surprisingly like Monument Valley? De-compressing an entire space craft without it completely crumbling? The crewman not bleeding to death after being impaled in the abdomen by a long sharp piece of metal?) or the spotty acting. As for the last item, sometimes a great actor can take mediocre material and raise it to a higher artistic level. Suffice it to say, in this movie that does not happen. Damon cannot save this movie nor does he seem to make an effort to try. No great dramatic scenes. No sense of crisis. No recriminations. No nothing.",2
The Martian,"I grew up when NASA first started sending people into space and it captivated me so much so that I would build models of the spacecraft and hang them out my window when a mission was on. I'm also a fan of Ridley Scott but this movie missed the mark by a wide margin for me.

First of all, it is WAY TOO LONG and I found my inner child constantly saying ""are we there yet?"" This was the result of a lack of dramatic tension in the screenplay and lack of depth to the characters. I agree with other viewers who say there should have been more angst about being alone on a planet millions of miles from home. If it was me, I would be freaking out! (Then I would pray). Also some great shots of that isolation against the magnificent universe would have been awesome but we were given none of these.

We have seen these movies before done better - my standard is always ""Independence Day"" where you had real character development, dramatic tension, and excellent humor in the script. None of these elements are present in this script. In fact, we know we have been here before, and just like making copies of a tape, successive versions aren't quite as sharp as the original. This movie must have been the 10th copy!

Not good enough for a Ridley Scott movie. Matt Damon does well with what he has but he is not given a whole lot to work with. And was it me, or was that a stand in doing the nude scene of Matt emerging from a shower?

I would have preferred to see Jeff Goldblum do the lead, though I get it that he is not a big enough box office draw. I think he would have done much more with the thin gruel given to the lead.

Waste of talent all around.",2
The Martian,"There will be no spoiler alerts needed, because I don't have the energy to include any. I will just use some phrases - sophomoric, silly, unbelievable. A few more - scientifically sloppy, highly derivative, utterly predictable. Oh - did I say dull?

A few more phrases - horrific acting, dreadful dialog, and the kiss of death - insignificant.

Why Hollywood feels that they have to spend a fortune producing this kind of vapid crap is beyond me. Do they have no respect for the intellect of their audiences? Are they simply lazy?

We are at the end of watching The Sopranos from beginning to end for the third time - rich plot, character development, and acting. We anxiously await the next seasons of Fargo and Homeland. We miss dearly Six Feet Under.

Oh, yes - The Martian. *****yawn***** Don't waste your time or your money - or your brain cells!",2
The Martian,"Once again, I was tricked by IMDb rating: at the moment of writing, this movie is ranked 179 on the ""top rated movies"". What an absurd having in mind so many amazing pieces outside the top 250.

My problem is that I didn't know how to look the movie: if I wanted real sci-fi fantasy, why the director wasted so much time at the beginning trying to explain the logic and possibilities for some of Mat's actions. And in few, he was almost successful... But than,after 1/3, the movie is transformed to pure fantasy, with the scenes perhaps suitable for the kids under 8-9 years old. For others - it is just pathetic, stupid, confusing, with clearly expected end, of course. And basically that is the case - I would probably swallow the enormous amount of unrealistic scenes if they were just a bit of prudence and consistency. But with this approach, for me this is really insult for intelligence.

So, except wonderful photography of a invented Mars landscapes, I don't see any reason for wasting time and money watching this overrated illusion.",2
The Martian,"I honestly want someone to explain to me how this movie is good. I have no idea why it has any 10/10 reviews. It was unfunny, lacking heart and overall didn't make sense plot wise. It had some good special effects that were fun to see in the theatre which is why I didn't give it a 1/10. I definitely didn't need to witness Matt Damon's bad comic timing or his gross naked butt. I was told that this movie was like ""interstellar injected with joss whedon"" but boy oh boy was that a lie. It was more like a nature documentary injected with open mic night at the ucb. The writing was lazy and as far as the acting goes all I can say is that they made the most with what they were given. Except for Matt Damon. They definitely should have cast someone funnier for his role. Believe the bad reviews. Don't see this movie.",2
The Martian,"For a director of the stature of Ridley Scott to allow his prodigious talents to be squandered in such a way is a crime. Is this the same man who brought us ""Alien""?? It's as though he HAD to produce a ""summer blockbuster"" to satisfy his corporate masters, at OUR expense. This movie is nothing but a hodgepodge of clips, gags, and dialogue that he felt necessary to cannabalize from not only his own films, but every, single science fiction piece of CGI trash on the market, just to produce a ""marketable product,"" even rescuing a dour-faced Jeff Daniels from unemployment in order to scowl throughout this entire, useless excuse for a scifi epic. It was as though Scott watched endless reruns of an equally tedious ""Gravity"" by which to steal yet MORE ideas and plot points so unbelievably ludicrous as to beggar the imagination. But what is even more obvious is Scott's ripping off Bruce Dern's scifi classic, ""Silent Running, in 1972, which was the first to explore the ""Farmer in Space"" theme, 45-years earlier. The only difference is, he did it better. Perhaps a pre-teen could believe this fabricated piece of space junk, but certainly no discerning adult.",2
The Martian,"Completely devoid of and character development and full of the most stupid con,septs... Yeah right ... We can catch people flying round in space ... I mean it was so obvious from the beginning what the fastest way to save him would be ... Are these writers retarded ... We know NASA is an arrogant pointless institution that needs more than a boot up its useless bum, but jeezz ... This is awful cringe worthy crap ... It sums itself up really by using Abbas Waterloo, full blast, over one of the films most important scenes ... Is Ridley Scott senile ? ... Or so bloody removed from reality, in some ivory tower that he won't realise that anyone with a brain will be laughing at him, turning out this hopeless, bad space opera drivel!!!",2
The Martian,"For an 8.1 rating (current rating as I am writing these lines) I expected far more from this movie but I admit, it is my mistake. If only I read the objective criticism some honest and reliable IMDb members laid over this movie, I could have used the last 2h: 21 minutes doing something more useful like doing the dishes or washing my car as these two tasks will give you roughly that same amount of thrill and satisfaction as watching this movie. I can't say it is as bad as Gravity, but it is not more than 3 to 4 blocks away from it. What really got me on my nerve was trying to promote this movie as: Cast away in space. Are you kidding me?",3
The Martian,"This is a completely nonsensical movie.

Mars is a frigid rock in the middle of nowhere. Without atmosphere, running water or soil to grow food. 8 months travel from Earth.

I can't imagine Matt Damon agreeing to star in this, as it completely destroys his professional judgment. Given the roles that he has had in the past, why would he agree to this piece of junk?

I realize that Americans are not very bright but come on, this is appallingly dumb.

I should just suspend my disbelief and enjoy the movie? Nonsense.

Why not take the story idea and do it justice. Show him actually struggling to survive, while he waits for the rescue mission from Earth.

That would have been a good movie.",3
The Martian,"Cant believe this was nominated for 7 Oscars.

Matt Damon plays a scientist of sorts, in fact a botanist who after an accident is left on mars alone ,to survive he starts fertilising potatoes with his own excrement . What started brightly decent soon descended into a clunky mess which left me rolling my eyes. The scenes on earth with NASA were cringey and i was saying to myself no one talks like that in real life, it was like i was watching a Judd Apatow film ,Kristen Wiig has about 2 lines of dialogue but appears in the background in almost every scene looking on the verge of a stroke ,then there's Damon who had zero background to his character -are we led to believe that a scientist left on a distant planet thousands of miles away from home , doesn't suffer any adverse affects other than weight loss, doesn't feel any anger or anxiety or any other emotion, to cope he just makes corny jokes and listens to disco music Absurd premise with no depth or emotion and if wasn't directed by Ridley Scott it would of passed through the cinema without notice. Scott is the most overrated director going.",3
The Martian,Very boring and very predictable movie. It could have been one of the better films but it didnt live up to its expectations.,3
The Martian,"the worst movie I have seen in a long time. If it wasn't for benedict Wong complaining about overtime then I would have walked. ""Does this mean overtime?!"" And it sure did that poor fella didn't get a wink of sleep. Now if you're not a huge Matt Damon fan like myself you will find his emotionless existence on Mars as annoying and in no way funny. He was frankly more upset about having to listen to disco music than the fact that he was stranded on another planet.

The only good thing to come out of this movie was the celebration of duct tape. Get around it. whether you're fixing your sharehouses 3 seater couch or sealing a space station entrance it's a truly amazing product.",3
The Martian,"I have learned over the past couple of movies that trusting the critics isn't the best idea. Critics loved Boyhood, I saw it, thought it was bland and boring. Critics loved Inside Out, I saw it, thought it was good, not great. Critics loved The Martian and I thought it was very much a ""conveyor belt"" movie, if that makes sense. It has very predictable elements, characters, scenarios, and dialogue that I just found it all very clichéd.

The main protagonist is Mark Watney (Matt Damon), an astronaut who also happens to be a botanist. After a bad asteroid storm hits Mars, which he is exploring in the year 2035 with other astronauts, he is hit by debris and knocked unconscious. He is left behind by the other astronauts, who are forced to leave due to the unstable conditions of the planet. When he wakes up, he discovers he is alone and he must figure out a way to survive with limited food resources, dropping oxygen levels, and no communication to planet Earth. Using his knowledge of botany, he figures out ways to grow potatoes utilizing what resources he has, at the same time he tries to find ways to communicate down to Earth.

If the movie sounds like a cautionary tale of a planet with limited resources and dwindling clean air, you definitely are correct. I'm not a political person by any means, but the environmental messages come through, at times a bit strong. I found the movie to be very paint by the numbers. All the characters just seemed like cardboard cutouts and nobody had a unique or interesting personality. There's not enough there to make me care about anyone and what's going on. It's all very predictable with generic dialogue and foreshadowing of what's about to happen. Also, the movie drags on and gets very boring. ""Cast Away"" I think did a better job of the ""last man on earth/mars/island"" scenario better. I just got very bored with the disco music, the journal entries, the potatoes, the driving around Mars, etc. Little to no character development hurt this as well.

Worst of all, this movie is so far-fetched that even if you suspend realty and go in with the expectation that yes, this is a fictional story, you still just shake your head at some of the situations. On a huge planet with no maps or anything, you can find and dig up EXACTLY what you need to get you back home? Please...

Maybe the book is better. The way the story unfolds it seems like it would work better in book form with longer exposition. As a film though, I found it contrived, preachy, far-fetched, and boring. Oh, and most definitely NOT a comedy.",3
The Martian,"It was with great anticipation that I sat down to watch The Martian, a film that had not only been called ""a modern Classic"" but a film that had also registered a high 8.0 rating on IMDB. My enthusiasm lasted around 15 minutes. The rest of the film was completely unbelievable, with a storyline so dull the director thought he had to intersperse 70's music to keep it alive. Matt Damon played a man who was alone on a planet millions of miles from Earth yet his character had the depth of a sparrow. I have no idea what some other notable actors were doing in this film and it looked like they didn't know either! A dreadful waste of time as was; Interstellar, Arrival and Gravity. Much better modern alternatives are Midnight Special, A Quiet Place and Minority Report.",3
The Martian,"First there was the Classic book and movie Robinson Crusoe. Then there was Adam West in Robinson Crusoe on Mars. Then Castaway with Tom Hanks and then another Castaway with Pierce Brosnan. Now this movie is about Matt Damon,who, just like Crusoe is stranded on an island. This time though the island is the planet Mars. Matt Damon has to use his clever inventiveness to stay alive long enough for rescue. However Matt Damon has more training and tools than Crusoe.

Really now I would hope the earth would first send robots to Mars to build houses and such as preparation for the first humans to visit and settle there.

Mars is too hostile and far away to send valuable humans there first before robots. Robots are beginning now to build and drive cars. Maybe in ten years they could be sent to Mars to build a base suitable and safe for humans.",3
The Martian,"Matt Damon is stranded on Mars and after a couple years or so will run out of food. Naturally, federally-funded Space Agencies worldwide spend billions to rescue him! Sure, they COULD spend that same money to improve the lives of many thousands of people here on earth. But that thought isn't meant to cross the audience's mind. It definitely doesn't occur to Matt Damon's character, either. At every step, our protagonist is two-dimensional, completely self-absorbed, entirely unsympathetic. He relishes his role as ""colonizer of worlds"" but refuses to accept that his life is of limited value. Instead, science is his salvation and the rest of humanity is just another tool for him to ply. His interminable video selfies are an indictment of our era, of our inability to tell a story or to live a true narrative. This movie is bereft.",3
