title,comment,rating
Hacksaw Ridge,"After having finished Hacksaw Ridge I couldn't help but think of that movie again and again, about how bad it was and what a disgrace for actual quality movies, who depict war, it is.

But first let me say that I do not mean to disrespect the actual events surrounding Desmond Doss as I have great respect for all humans who fought in WW2. Therefore the folowing criticism is only meant to be aimed towards the movie.

But starting off, first watching the movie you don't know what you witness there as the first half merely is a family drama with all its stereotypes and bad scenes. For instance the protagonist has this really awkward and creepy smile which also holds on in really misplaced situations when humans around him get killed. That makes you believe he's some sort of evil satan creature or really has mental heath issues. I can't believe that Mel Gibson directed such nonsense (including scenes later on). On top of that Andrew Garfield has the emotional range of a contaminated potatoe in this movie.

Not even mentioning these weird dating scenes with Desmond's girlfriend, which show of what a huge simp he is.

Now taking a look at the military camp: we get a bunch of stereotypical interchangable characters, for which no one cares. It's as if they really thought of every type of boring person on this planet and imprisoned them in one place.

Coming back to Dess 'the weakling', who strictly refuses to pick up firearms as he's not aware that in war usually people tend to kill other people. I know that he has reasons for not doing so (nearly having killed his brother and father and his christian way of living). Nontheless he's a hypocrite par excellence, who on one side sees the act of killing as a sin but keeps on with his pride living in total delusion. But he holds on to his morale never picking up a gun (I'll give him that but who cares).

Now after one hour we are finally entering the war zone of the Film taking place at Okinawa, May 1945. And here the fun (or meaninglessness) begins. Depicting large battle scenes lasting endlessly, soldiers unrealistically get blown up or shot. It's a mess where you can't see anything and even don't want to (but not in an actual battle scene sense showing the cruelties of war, more in the sense of 'what just happened there'). For example one soldier picks up a dead one and, using him as a shield, shoots all enemies nearby in Rambo fashion.

Dess, earlier beaten his superirors at the court of justice only due to his father, who with his courage had decided to help his piece of garbage son. In Japan, Dess also magically transformered in a masterful medic (and of course of that progress nothing is shown). Anyway Dess with the power of god on his side stays unharmed from the thousand projectiles flying in the air and can save up to 75 of his friends (saying friends but no one truly likes him).

Also a few of his co-workers in soldier camp 'my little pony' die but they are all mindless and soulless minions so who cares.

Than the whole plot is so unmotivated that at this point your eyes develop some sort of sickness which makes the wall next to your TV seem more compelling than what's happening on it. Dess's only friend (his former bully, but being the chad he was he couldn't feel but sorry for this wretched creature Dess has become) gets killed at the onslaught from the japanese.

Don't let me start with the japanese. Here they are being represented as a folk of pure evil, being demons summoned straight out of hell itself. This is only another consequence of the continuation of the small minded view of americans on other countries.

Whatsoever, the americans get driven back but Dess stays, profiling himself as the abominaton of a hero, and he saves soldier after soldier, resulting in reception of highest honors and appreciation from his fellow minions.

In the end with the help of Dess (now seen as a saint) the troops return to the battlefield and just obliterate all japanese in spartan fashion, looking like a blend of copies of the Great Leonidas.

And that's it, no additional scenes showing how the events with his grilfriend or father or brother or mother turned out underlining only the fact what complete useless characters they are meant to be compared to Dess 'the half god'.

The only good things taken out of this film were Hugo Weaving (whose acting I quite liked, despite how non existent his role was) and the usage of recordings of the real people before the credits roll (but it really doesn't support the movie as they are recordings of the people whose stories this piece of failure failed to portray in the right manner).",2
Hacksaw Ridge,"A bland so-so war movie. A movie based upon true events that could have been told in 30 minutes or less, instead of over two hours. True events or stories usually do not make great movies. Too bad the actors, and actresses got stuck with this so-so movie, definitely not going to help their career. This movie is not worth the current cost of a theater ticket, spend the funds on something else.",2
Hacksaw Ridge,"I was looking forward to this feel-good American, WWII hero story directed by Mel Gibson. Spoiler: it was filmed in New South Wales, Australia which immediately dropped my potential ranking down a star from the git-go.

I have as much 'Passion' as the next guy, but the first 'homie' HOUR of movie produced so many smiley faces I thought I was in a Disney Family movie.

Finally we are off to 1940s WWII Army boot camp and now I'm in a Lewis & Martin WWII training film. Vince Vaughn's 'drill sergeant' act belonged in an Abbott & Costello film. IF ANY American was in charge of U.S. military authenticity for the training scenes, they were drinking too many schooners of Fosters. I wouldn't cross the street with Vaughn's character, let alone go into battle with him!

Battle scenes: what can be said. The realism was 'Private Ryan' great, but how many disemboweled scenes are necessary? The dialogue, well get out the tissues again. Honest to Gosh I heard Sergeant Howell say, ""..cover me.."" as he was RETREATING. Battle dialogue was straight out of 1960s TV show 'COMBAT'.

Military authenticity is lacking at the weirdest times in this movie as if the director was hoping no one would notice. Most people won't notice; the feel good story overrules all.

Too bad for this movie. It deserves better, and in continued viewing through the years, I think it's going to be lowered in overall value: unless you have the Passion.",2
Hacksaw Ridge,"I love a good war movie. But this isn't a good war movie. It's a hokey, overly CGI'ed injury porn wrapped around a religious tale of faith with dialogue that's right out of the 1940's. The CGI in the movie is awful and overused. You have bodies flying around like they're entering hyperspace, flames shooting out of everyplace and just a real unreality to the whole situation. To see a really great group of movies on the Pacific War, Flags of our Fathers/ Letters from Iwo Jima are wonderfully shot, realistic in their portrayal of combat, and the dialogue is far, far better.

Did I mention that Vince Vaughn is a terrible actor, and should only stick to comedy?",2
Hacksaw Ridge,"Remember before Private Ryan, when war films were all gung-ho, shooting from the hip, and an inspiring speech was the answer to everything? Hacksaw Ridge is a throwback to those dark days. It's like Mel watched Private Ryan and Band Of Brothers and liked some parts, but didn't really understand the whole, so just stole the best bits without realising that things only work as a whole. It's so stupid that it feels like you're watching a load of kids playing soldiers, it doesn't feel like a glimpse of war. And all that military jargon that was well researched and difficult to understand, like when they come under fire, ""Over there, those bunkers"", or when the sarge gets on the radio to give the enemy position, ""they're straight ahead."" These gems sandwiched between about a dozen ""cover my/his/their/our ass/asses"", and the rather poetic, ""let's go to work"". Just as an example of how gung-ho silly it is, when they take the ridge, about half way through, and then the next morning the Japs counter charge, and hundreds of them pour out of their tunnel network, all the soldiers, who were all laying relatively safely in artillery their holes, and other appropriate cover where they couldn't be shot, all jumped out of them to start shooting at the attackers. Why? Because it might look good on camera. Kids playing soldiers. And yeah, the bit where he carries the upper half of that blokes body with one hand while hip shooting dozen or so Japs with his infinite ammo BAR (in fairness there wasn't a single reload throughout the entire film (no wonder the Americans won the war, they used hax)) was barmy, I just wish I could say it was the silliest thing about the film.

Vince Vaughn has a good try at a Sgt Hartman impression though, but it wasn't enough to save the most disrespectful, idiotic film I've seen in a long time. This film portrays WW2 as accurately as working class school life was portrayed in Grange Hill.",2
Hacksaw Ridge,"Gibson is back. And gave the world a new violent reli-movie. If you like to see all Hollywood cliché: go see this one. More white people fighting foreign people! More suffering! This time on a cartoon battlefield with rats on every body, people flying around everywhere and more goofy horror-style gore. In the end, Christianity will win over those savages.

I'm not even looking at the plot holes, the historical falsifications and the military fairy tale that's being shown here. Really, just one rope ladder for the whole invasion? And the Japs didn't cut it loose?

The most scary thing is that it seems like the majority of the people take this film VERY serious. It even got nominated for six Oscars, praised here in IMDb as the best, realistic war movie ever. Let me tell you: it's not. It's a new genre movie, especially made for white males with a narrow and religious view on the real world and it's history.",2
Hacksaw Ridge,"What the hell did I watch? Was it some kind of an anti-war movie or, in a so called way, a real story conventionally narrated as a sentimental war-hero movie?

Someone must speak about that; it does not matter if you use a gun, or kill someone or not, if you have that kind of a mind, set to war, heroism, and nearly fascism with an unsurprisingly weird attitude towards Japanese.

You know what? This movie is just a way to arouse perilous feelings which are tamed by education and reason. It is filled with Christianity, bible, common scenes, and unbelievable, unreliable screen writing intermingled with Mel Gibson's directing.

By the way, it was not just a slap, he also kicked the grenade, didn't he?",2
Hacksaw Ridge,"Three stars only because some of the acting was average or better (that does not apply to you Vince Vaughan.) Other than Vaughan there is no one in this movie that I ever heard of which is actually a selling point, it is nice to see some new faces. Unfortunately I never heard of the writer (there were two) before either and what is really unfortunate is that he and Director Gibson don't seem to be familiar with the idea of plagiarism other than that they seem to be for it. Every cliche in the history of Hollywood seems to have been hauled out and retrofitted for this production. If that sounds like a bad idea, it was.

This is potentially a great story if it is true and knowing Mel Gibson's reputation as a religious zealot I'm inclined to think a lot of it isn't. Assuming it is 100% accurate Gibson sure paints the army as incredibly dense, short-sighted and totally unfamiliar with the constitution all the while trying to force feed the audience with the most incredibly and graphically gruesome video footage intended, I presume, to demonstrate the heroism of the troops. Meanwhile we really don't even get a real idea of what was so darn heroic. I'm glad for Mr. Doss's sake that he did not live to see this movie released (he passed away in 2003.)",3
Hacksaw Ridge,"Wonder when viewers (and play writers) will get tired of war-stories that depicts one side as the righteous one as opposed to sneaky, brutal, unpersonalized, crazy individual wrong-doers. I'm afraid it will take much longer than I'd like to.

Well done sound, CGI, acting, etc doesn't help if the story is as flat as it gets. Classic US war propaganda justifying what can never get justified. Salute in the credits. Shame.

If you search for a balanced view keep searching - you won't find it here. If you don't intend to brainwash your kids, please don't show this to them. They'll thank you later. Promise.",3
Hacksaw Ridge,A hypocritical film that glorifies violence and sets forward dubious notions of religious and national superiority.,3
Hacksaw Ridge,"This movie is terrible! Don't waste your time, and especially your $$$$",3
Hacksaw Ridge,"I don't like war films, and I didn't like this one either.",3
Hacksaw Ridge,"There is no way to understand the hero's belief that he does n' t take a gun, so he doesn't feel touching. The story is a special miracle without any replicability. The hero does not take the gun, is thousands of comrades holding the gun for his faith, even pay life. This faith has not been tested by true ethics. He didn't take the gun to save 75 people became heroes, took the gun all the way against the enemy to protect his people's names no one knows, think about it, I will only feel very cunning.",3
Hacksaw Ridge,"Mel Gibson, you must be one zealous, stuck up git to ruin a film like this. Despite an amazing true story and momentous historical context providing a perfect foundation for a great film, Mel Gibson screws it up by turning it into folksy, formulaic, religion-soaked dross. Gibson's incessantly preachy tone, predictable clichés, and almost complete neglect of the greater historical and strategic context of the setting spoiled it all. Beats me how this film won any awards at all.",3
Hacksaw Ridge,This was one of the worst films of 2016. Sure Gibson did a nice job with the combat scenes and that's the only reason I gave it a 3 and not a 1 but the rest is just garbage. Andrew Garfield is a mediocre actor at best and the story is just laughable. Gibson lets his own religious bias shine through and portrays Doss as some kind of Jesus figure even adding that ridiculous light shining on him at the end. Anyone who believes Doss never picked up a weapon of any kind while rescuing those soldiers all by himself and surrounded by Japanese troops are either stupid or so gullible they believe in the same imaginary friend as Doss did!,3
Hacksaw Ridge,"""A true war story is never moral. It does not instruct, nor encourage virtue, nor suggest models of proper human behavior, nor restrain men from doing the things men have always done. If a story seems moral, do not believe it. If at the end of a war story you feel uplifted, or if you feel that some small bit of rectitude has been salvaged from the larger waste, then you have been made the victim of a very old and terrible lie. There is no rectitude whatsoever. There is no virtue. As a first rule of thumb, therefore, you can tell a true war story only by its absolute and uncompromising allegiance to obscenity and evil"" - excerpt from The Things They Carried"" by Tim O' Brien

The story of Desmond Doss is one of most unbelievable true tales of bravery that could ever be told. His Medal of Honor inscription reads like a fictional superhero comicbook epic. This movie tells his story and it is accurate for the most part... but it also isn't.

Twelve year old me would've watched this film repeatedly like I did Band of Brothers, Saving Private Ryan, We Were Soldiers (Mel Gibson!), Pearl Harbor etc. So why do I hate this movie?

1. Distortion of the facts One of the biggest disappointments of this movie is the fact the producers ""scaled back"" how incredible Doss was in real life because they were afraid audiences would find it too unbelievable. That's right. They think we're too dumb to believe what actually happened.

This movie, like Midway 2019 is the definition of ""Yeah this happened, but not like that..."".

By the time Doss arrived on Okinawa, it was his third campaign, and he was already a legend. Everyone know who he was and he was revered by the men he took care of. He didn't need a weapon because his men had his back 110%, and he still put himself in harms way in the most extreme circumstances.

Basically with this movie, you're gonna get some basic facts straight about Doss and the Marines in the war, but only the bare minimum. He was bullied, but not like the film. He was discriminated against, but not like the film. The Japanese did Banzi charge in large groups occasionally, but not like the film. I could go on, but its redundant.

2. Horrible action and combat scenes Honestly, this movie has some of the worst combat I've ever seen. It tries so hard to be the surprass Saving Private Ryan in goriness and shock value. The main battle looks like a bad Marvel movie where two huge groups of men just collide with each other in a manner similar to The Patriot (oh look another Mel Gibson film)

A Marine picks up a dead friend and uses his corpse as a bullet shield while he charges across open ground and mows down a line of Japanese soldiers with his Browning Automatic Rifle in one hand and dead friend in the other. (That rifle is ungodly heavy, it needs two hands. The bullets Japanese troops used were even larger than what most modern Assault rifles use today) Thats how bad it is.

It reminded me of war films made in China about the Second World War or Korea where the corniness is almost endearing because you can tell they are trying to emulate and convey a similar message to people that the famous American films accomplished. The corniess comes from the transition between cultures, what we in the West find silly and a bit ""off"", they in the Far East take seriously and solemnly. I wish Mel could read this.

3. Bad Acting...except Andrew Garfield

Wow. Title says its all. He literally is the only reason to watch this movie. I love anything he's in, and I think Doss would've been proud of how this kid did. Garfield deserved every bit of praise he got and the Oscar nod as well. Bravo. The girl who played his wife wasn't bad either.

Everyone else could either be really good with what they were given, or they could be like Vince Vaughn. His character is the worst part of this movie. Constantly screaming and being a buffoon for no reason. Remember the Drill Sgt in Full Metal Jacket? Thats what he was going for here, but Gunny was an actual Drill Sgt, he knew what he was doing, thats why his character is so famous. Vince Vaughn's character attempted this, and utterly failed. The movie would've been so much better without him.

4. Blantant Religious Propaganda

This movie; shoves religion in your face, down your throat, and into your stomach until you want to vomit. I'll just leave it at that. I fully understand Doss was very religious and wanted any film made about him to have religion at its forefront, but Doss (RIP) has to understand with all due respect: That movie would be terrible.

War is a horrific experience that costs the lives of many people and permanently damages the lives of its survivors. To cheapen that suffering into a feel good religious story is just disrespectful to the lives lost in my opinion.

You have to wonder how many young kids died with bibles in hand, waiting in extraordinary pain for a miracle to save them or at least take them away from the hell they had been stuck into, a miracle that never came. It goes back to my Tim O Brien quote at the top of this review.

""If at the end of a war story you feel uplifted, or if you feel that some small bit of rectitude has been salvaged from the larger waste, then you have been made the victim of a very old and terrible lie"".

Final rating: Bad with a handful redeeming factors

-Historical inaccuracies, straight up lying or distortion of facts

-Obnoxious, Unnecessary characters

-Bad acting, exaggerated or unbelievable

-Bad ""filler"" material, adds nothing to plot

-Forced Emotions

-Story feels familiar to other films

-Unnatural or poor dialogue

-Bad Choreography

-Original story butchered or changed negatively

-Message lost or none, no theme

-Too political or religious, blantant propaganda.",3
Hacksaw Ridge,"The only reason this movie is receiving 3 stars out of 10 is all hinged on the last 5 minutes, where the real heroes talk from the real experience and I saw the pain in their soul.

You can find what I am talking about on my Instagram (@dyeman888) but I will also outline them here.

1. How in the hell are you going to cast Vince Vaughn as a drill sergeant? He can barely perform in comedies where he has creative lead. Maybe it is worse than that, it could be all that good actors turn down said roll.

2. There is no organic character development, Andrew was thrown in a cell for less than a day (maybe it was more but it was missing any note of time passing; i.e. Sun changing position, clock, etc.) and he is flipping a bed, punching a door.

3. The battle was way to grotesque, too much gore and violence and cartoon levels of ""scary"", vid examples on my Instagram. So much I became bored of it and lost any tension of failure or loss of an actor, and I say actor because there were no characters out there.

Overall a totally over rated movie and will only entertain you if you are from/ in the military or some sect of the Christian religion; if that's you, great, be you and I love the movie.

Beyond those 2 demographics, don't see this movie.",3
Hacksaw Ridge,"I couldnt even watch an hour of this movie, let alone finish it. Boring, sappy, and moves like lava. I'm actually like astounded that people rate this so high. The main character is not the greatest acting and I'm confused as to if I've seen the same movie as everyone else. When I say boring....like paint dry boring. Waste.",3
Hacksaw Ridge,"Overly religious, corny and incredibly cliche. The fight scenes are so biased it's ridiculous. America good, Japanese evil. And I can't believe they actually used a Wilhelm scream in such a supposedly serious movie. So disrespectful. Only giving 3 stars for Andrew's performance and costumes, there are so many so much better movies that give this theme the reverence it deserves.",3
Hacksaw Ridge,"Your amazing war movie and Mel's ""triumph"" would cramble to pieces if the japs were not just some stupid screaming heathens and one of them had actually cut the rope ladder with his katana... How do you proceed to make a big budget movie like this when your whole story is based on this weak concept?I watched it with 4 more people and the question was the same from everyone... Why they don't cut the rope? P. S. Hugo Weaving's performance was once again superb.",3
Hacksaw Ridge,"Others have noted how the violence is gratuitous and excessive. The story could surely be told without this, as evidenced by so many better movies about World War II.

However, I haven't seen any discussion of why Gibson and co. shamelessly copied Kubrick's drill sergeant hazing scene from Full Metal Jacket. This is far beyond mere homage, to a lengthy repeat of the nicknames (""Joker""), war face/yell, love-for-your-rife, etc. I found this copying outrageous and boring.

On the score of tedium, that goes for most of the film. The love story is without passion, although I grant that Garfield is a talented actor. The only drama is in the final exchange between Doss and Smitty.

Does anyone really believe that a veteran or anyone could interrupt a court martial and address the presiding judge? I guess this has to fall under the heading of total suspension of disbelief.

Finally, Hacksaw Ridge as depicted in the film is pretty dramatic and resembles Banzai Cliff on Saipan. But the Maeda Escarpment in Okinawa was apparently where Doss's exploits occurred.",3
Hacksaw Ridge,"I had to write a review when I saw that this movie was rated 8.2 and was rated better than movies like Casino (1995), the Wolf of Wall Street (2013), the Big Lebowski (1998), Gone with the wind (1939), Fargo (1996), Nemo (2003), the Thing (1982), Kill Bill Vol. 1 (2003), Into the Wild (2007), There Will Be Blood (2007), Gone Girl (2014), Shutter Island (2010), Hotel Rwanda (2004), Mad Max: Fury Road (2015), 12 Years a Slave (2013), The Grand Budapest hotel (2014), Million Dollar Baby (2004), Jurassic Park (1993), The Truman Show (1998), Rocky (1976), Donnie Darko (2001), La Haine (1995), Barry Lyndon (1975), Jaw (1975), Internal Affairs (2002) or Sin City (2005). I told to myself 'there is something wrong in this rating'. This movie does not deserve to be better rated than the few examples I mentioned. Even if the story of Desmond is truly heroic, the result is so bad. The scenario is so simple and has many flaws and lacks. This movie barely deserves a 6.5.",3
Hacksaw Ridge,"This is just another war movie and there's nothing special about it except it attempts to create a ""peaceful war hero"" with its premise. They use a country boy from the South because that lends to the Bible-carrying character that they would have you believe wants to go to war but without a gun. Yeah....... That's what I said too. Ridiculous. We have the stereotypical drunk father and saintly mother for his parents as we've seen in countless other Hollywood narratives, but we are to feel sorry for his father because he too was in a war. That always makes it OK to beat your wife in American movies so the writers play that up to the best of their ability, which is not that impressive and frankly lacking in believability. What would an American warmongering movie be without a love story thrown in to attract the ladies, huh? I mean surely every guy who signs up for war has a beautiful woman waiting for him back home, right?! Well, this crap of a movie is no different, like I told you from the beginning. The hero always has to seem like a coward or at least a weakling until the bullets start flying and then he comes into his own as a courageous bad-ass with no fear. That's here too, in case you were wondering. It's filled with popular actors, American and otherwise, so you'll feel at home with the characters.

This and all other ridiculous American war movies are meant to make YOU want to go and ""serve"" your country with all of the pseudo-patriotic rhetoric that you can stand. It's a narrative needed in order to convince stupid 17 and 18 year olds to go across the oceans to another man's land and get blown to bits to make a few rich white men that own defense companies even richer. If you're white or a sympathizer of the white man's predicament, then you'll most likely want to see this to justify your own savage nature. But if you're a person of color whose people have been at the unpopular end of his bullets, you can safely skip this carnage-filled propaganda-based picture and simply know that when this type of movie is released, you can bet that another war generated by America is coming soon to a war theater NOT near you. ALL white nations will be using subterfuge and ""divide and conquer"" techniques to create fear of non-white peoples(""terrorists"") so that they can justify kicking out non-whites from their pathetic nations that love and adore violence so much. Since you can see violence EVERY night on whatever ""Law and Order""-type show is popular at the moment, I'd suggest saving your money and just watching the carnage on TV instead of buying this crap.",3
Hacksaw Ridge,"Mel Gibson really does seem to love his blood and gore, the passion of the Christ was notorious for it's unflinching scenes of gratuitous blood and violence. I know this is a war film but do we we really need to see such graphic detail? I actually think it detracts from the narrative, this is indeed a great story and one which should be told but it is spoilt by poor direction. The characters seem so unreal it is difficult to relate to any of them or to have any emotional connection. Andrew Garfield does an OK job playing the main character WWII American army medic Desmond Doss, but I quickly lost interest due to his lacklustre performance.",3
Hacksaw Ridge,Not much to say. Poor dialogue and poor directing lead to a cheesy final product that is unbearable in its first act but tolerable in the third act. Weird casting and glossy cinematography make this one an unfortunately funny watch for what should be an emotional film.,3
Hacksaw Ridge,"This film should be used as a model example of everything you should avoid when making an anti-war film. This is what results from someone who's clearly never read or understood François Truffaut's musings on anti-war and doesn't understand that the tone of an anti-war film, as well as its themes, both need to be anti-war for this to work. There is a clear disconnect between the excitement and high energy of the action scenes and the anti-war themes which run throughout the film. Not only is the action exciting though, but I'd also describe it as over-the-top given the abundance of slow motion and the occasional ridiculous set pieces such as using a dead soldiers body as a meat shield, destroying entire bunkers with explosives, waves of soldiers being consumed by a wall of fire, or grenades being swatted out of the air (yes, I know Doss actually did this in real life, but not in dramatic slow motion like he did in the film). Simply put, you can't pass your film off as anti-war, while simultaneously including lengthy sequences of action which feel like a blend between a superhero movie and a Zach Snyder film. Granted, virtually all the action occurs in the second half, but the first half didn't impress me much either. The building romance between Doss and Dorothy in the first half hour is hobbled by some cheesy dialogue, much of which comes off as corny pick-up lines taken straight out of a chick flick. On the plus side, the second half hour at the boot camp is probably the strongest portion of the film (or the least glaringly flawed) since the conflict between Doss and the rest of his recruits was somewhat engaging to watch (even though I wasn't in love with this sequence or anything). Also, while I generally don't pay attention to acting, I felt Garfield's soft-spoken voice fit his character really well. As a whole though, the bad far outweighed the good and, given a couple war films we got in the years after this was released like ""1917"" and ""All Quiet on the Western Front"" which actually understood anti-war, this film seems pretty unremarkable and disposable by comparison.",3
Hacksaw Ridge,"Once again, raves from reviewers who, obviously, never experienced a military boot camp, let alone combat, lulled me into sitting through this snoozer. But before you could say G'day Mate I was more interested in trying to determine which Australian actors DID NOT get a payday from this ludicrous and clichéd-filled alleged retelling of the life of Desmond Doss.

Somebody deserves to be court martialed for the miscasting of Vince Vaughn as Doss's platoon sergeant. But I knew this movie was bodgy and not dinkum when the assault on the eponymous ridge begins by scaling a cargo net up a cliff face and blood drips down upon the climbers supposedly foretelling the carnage they're about to face. Thankfully, the Japanese decide to cut Mel Gibson a break and leave this avenue of assault in place for later use in the movie.

Andrew Garfield was adequately puerile in the prologue to combat (which includes him playing hacky sack with a grenade) in the obligatory meet cute with his future Aussie (oops I mean American) wife and his angst ridden Aussie parents. Another director should give a burl to the amazing story of Desmond Doss and until then I'd recommend going directly to Wikipedia. P.S. - Nicole Kidman and Hugh Jackman, you missed out on an easy check.",3
Hacksaw Ridge,"Sat through the turgid cheesy opening half expecting some decent war film action in 2nd half. From the over the top stepping through heads and entrails to the never end stream of slowmo shots of machine gun shooting while screaming, it made Tropic Thunder look like Apocalypse now. Yes it is based on true events but really, is this the way to portray true heroism ? When the Thin Red Line exists, from the same theatre of war, which depicts the reality in a much more gut wrenching way. Who thought Vince Vaughan could play a tough drill sergeant, who thought up the dragging through the mud, rear gunner style machine scene could be taken seriously, who thought the scene of a soldier volleying a grenade away was anything other than laughable, probably the same director who stole all the component parts of other war films and stitched them together into a parody that is totally unaware of itself. I would go so far as to say it is an insult to the genre. It gets a 3 based on some technical flair and the heroics of the true story.",3
Hacksaw Ridge,When a human is used as a shield to Machine gun fire while wheeling a BAR1 one handed I almost had to shut the movie off both of these things are examples of how they took a great true story threw Hollywood at it and completely disrespected everyone who lived it.,3
Hacksaw Ridge,"I really like the subject of this film, but that's the only positive thing I can say about it unfortunately. It is atrocious in many ways, but first and foremost the completely idiotic way in which Mel thinks WW2 was fought. He made the same mistake with We We Soldiers but in this one he kicks it up a notch. He must have looked at the average Call of Duty videogame or something because the troops move the way I did when I was playing soldiers as a kid. Any proper infantry tactics and basic common sense goes out the windows when the men reach the top of the ridge. It was as if I was watching a parody of a war movie.

My favourite insane part about the film is when Doss carries of his wounded sergeant on an improvised stretcher. The sergeant just lays on his back with his submachinegun which he gets carried away, casually picking of scores of advancing Japanese soldiers. It's the WW2 equivalent of the Expendables.

I wasn't blown away by Andrew Garfield but he tried his best I suppose, something that can't be said of the rest of the cast. Not sure why Vince Vaughn is in this film, but he is terrible and completely unconvincing as a US Army sergeant.

If only this astonishingly brave man was still among us instead of this terrible film. At least he never had to see it.",3
Hacksaw Ridge,"This movie was so bad I went through password retrieval process just give it a low score.

This is Hot Shots! realism portrayed as drama. There is seriously a character that grabs a body from the ground, uses it as his shield while shooting his Browning AR one-handed with perfect accuracy. When the ""Japs"" are on screen they are either screaming like they are possessed or executing wounded soldiers on the battle field.

And why the love story?? 1/3 of the movie is dedicated to the main character finding love which adds no value to the rest of the movie.

Even found a post dedicated to how unrealistic this movie is: quora.com/What-are-the-most-unrealistic-parts-of-Hacksaw-Ridge- 2016-movie

I can't believe this movie has an 8.2 rating while Saving Private Ryan has only a slightly better rating at 8.6.",3
Hacksaw Ridge,"I was so disappointed with this film! After hearing all the Oscar carry on and stories of standing ovations etc I was so looking forward to seeing it. Firstly, the main character who plays Doss is so achingly awful in the beginning of the film that it is hard to watch. The scenes where he interacts with the woman who later becomes his wife are so cringe worthy I wanted to turn away. The action scenes in the film are pretty amazing but it just lies flat. The scene where Vince Vaughn is killing the Japanese while Garfield pulls him along on some type of material while rescuing him is just ridiculous and more suited to a teenage video game. Its an interesting story but the ending just leaves you with nothing. They spend a huge amount of time including his love interest in the story and then you never hear from her again. I also found it weird that they included the scene where he almost kills his brother at the beginning and then discounts this scene by saying he chose to never touch a weapon after he held a gun to his Father's head. I love war films but this was disappointing on all levels. Unbroken, fury etc. are just far better films. I really don't know what all the carry on is about. Its lazy and the ending is cop out. Meh!",3
Hacksaw Ridge,"...what does it need more for a good selfglorifying American 2ndWW-Piece? And still: Epic pictures, well acted, good music! But in the end it's pathetic and ethically undercomplex in a way that's highly problematic even for a monday-evening-picture...",4
Hacksaw Ridge,"""Hacksaw Ridge"" (2016), let me just say right off the bat, I'm not that big a fan of war films overall. There are a few that I do like, but the majority of them suck. This ""movie"" is a whole different level of terrible! It has a very boring and jumbled storyline, bad and stilted acting, and a dull generic soundtrack. The plot of this ""film"" is based off a true story (what a surprise). A man named Desmond Doss joins the Army to be a combat medic. He is against carrying a weapon of any kind. So, joining the Army sounds like a reasonable decision. Before I go any further, I just want to say to all military folks out there, no one appreciates your service to our country and the rest of the world as much as I do. Including you, Desmond Doss. Thank you for your service! But, if you're going to enlist in the military, you had better be prepared to carry a weapon. Otherwise, there's no point in joining in the first place! Granted, being in a war zone without a weapon does deserve some praise for bravery. However, running around without a weapon during a battle just makes you look stupid. The plot is that a man joins the Army, he's afraid to carry a weapon, he runs around like a confused moron with gunfire and explosions going on in the background and that's it. Seriously, did the last 1/3 of the script just say: ""a series of gunfire, poorly choreographed fights and bad dialogue""? You do see a war going on, but you don't experience it. I just told you the whole concept in ten seconds and saved you two and a half hours of your time, you're welcome. As for the acting, it is nothing short of a joke from all the actors and actresses. The worst performance comes from Andrew Garfield. That's usually a given for any film he stars in. He's a horrible actor, and whenever he speaks it's nothing but a cringe-fest! Desmond Doss would be very disappointed with Andrew Garfield's portrayal of him. The bad thing is, he's playing as the main character and it's the worst performance of the ""movie"", how ironic! Andrew Garfield just taints any film or TV show he's in and this is no different! He should just pick another career, because he can't act in any sense of the word. As for the soundtrack, it's a generic bore. To be honest, if the ""film"" didn't have a film score, it would sound exactly the same. The soundtrack is so dull, that it adds nothing to the story, what little there is! Now for the positives, yes there are two positives in this ""film"", which are the sets/locations and the special effects. All of the sets/locations are nice and reflect the time period. Therefore, it results in a decent atmosphere. The only other positive is the special effects. All of the special effects are fantastic. Being a movie made in 2016, that's not surprising! ""Hacksaw Ridge"" is nothing but a major disappointment in the genre of war films. I don't care how praised a film is, I don't care how much money it makes and I don't care how many awards it wins. All of that means nothing! If I think a film is trash, then it's trash. The fact that anyone could like this ""movie"" just blows my mind! I give it 2 out of 5 stars on my personal scale, which equates to 4 out of 10 IMDB stars. If you want to look up the story of Desmond Doss, don't watch this ""film"". You're going to be let down, big time. Just look up the true story online. To be honest, reading about it is much more entertaining than this ""movie"" and that's not saying much! That just goes to show that some stories should never be retold.",4
Hacksaw Ridge,"If you expected to see another Thin Red Line, Private Ryan or Platoon then save your cash.

This movie was pretty much Hollywood rubbish with background music smaltzy lovey dovey and yes a few gory scenes. Pretty much an insult to the men that lived it.

DVD will be on-sold to the next sucker this weekend.",4
