title,comment,rating
Inception,I watched 3/4 of the movie and I have to say it was painful. How this has an 8.8/10 rating is beyond me. The movie made no sense. Is he dreaming? What town are they in. Will he die or is it a dream. Just an awful awful movie.,2
Inception,"We had high expectations when we arrived at this movie. 9+ on IMDb should mean that the movie was great.

I expected the movie to be hard to follow, intelligent twists and deep interesting scenes. Now, the movie has some amazing visual effects sometimes similar to those in ""2012"". Unfortunately the soul of Inception is not much deeper than the one in ""2012"". At least that movie was funny.

*WARNING THIS REVIEW CONTAINS SPOILERS* :-) The main character has lost his family and prefers to live in a dream. This concept feels *very* similar to that in ""Vanilla Sky"" and ""The Matrix"" just to name two. The movie doesn't add anything new to this concept. The director obviously wants us to get a feeling of losing contact with reality and to get sucked into the multiple levels of dreams. Memento was a much greater success in this as it also gave us a reason to laugh and be surprised with many amazing twists.

There was no moral of this movie. OR perhaps: ""If you want to play around with drugs and dream levels using a machine with a button, don't bring your wife, because 'the only thing that can get really stuck is an idea' so she might end up wanting to get to a better reality than the the real world and end up suicide to see the children again, which only existed in the dream and suicide only works to wake up from a dream, unless you're on heavy drugs, because then you'll get stuck in 'limbo'."" So a tad silly plot and moral.

The couple had already grown old together in a deep level dream and experienced a long dream life. Each dream level gives a time multiplier and thus longer content.

But the dream never was as good as the real life. But the greed for love made the main character want to stay in the dream. He was even fighting hard for a guy who wanted him to implant an idea (inception) into a guy's head so that he split his father's enterprise to save the world from global domination. Wow, how important is that? And how was he gonna be able to see his children again? He was just given a promise but never wanted to care if the promise could be realized.

Basically the movie is about the love of children, dream levels, reality vs dream, how details in dreams can be created by yourself but it feels like someone else made it all up. This subconscious world is in itself interesting, but unfortunately this movie doesn't use that potential to give a deeper mark. This movie is unfortunately not as good as we hoped and expected. It's a wanna be intelligent with alternative worlds and lots of special-fx rubbish.

The movie was worth watching, but I had hoped to get sucked into a great amazing movie, where I forgot the real world, and that just never happened.

Sincerely Jan",2
Inception,"This is not a good movie. This is not an original movie. The story is not entertaining. There is no moral support to the behaviour conduct of the characters. There's a bunch of stupid rules one must obey to handle with certain subconscious layer. Can this movie be compare with Matrix? yes. But is comparable? no! Why? Matrix is one of the best sci-fi movies ever; this one is not. It pretends to be a great movie, it pretends to be smart; they try to make intelligent dialogues and original plot...but they are just trying...nothing gets out of there! It's very easy to get it...the story...the layers...the subconscious, the ego, the alter-ego, the id...but what do they do with this concepts? the usual cliché...the struggle between the instances of the personality. Nothing original...no entertainment...no good action. This is just another sci-fi movie, nothing else",2
Inception,"Bitterly disappointed! Grossly bloated with special effects, overly saturated with testosterone and ultimately, a rip-off of two former 80's films, Brainstorm and Dreamscape, both of which I found to have much more substance. With a two and a half hour runtime, it quickly became no more than an assault on the senses. Once again, I was duped into wasting my money on an over-hyped behemoth with no redeeming qualities. As for the performances, DiCaprio came off as being slightly miscast, it seemed to me that he had to work a little too hard to get his lines out. It felt like Page, whom I do adore, was thrown in at the last minute for some token estrogen. I do always love to see Caine in small but meaty roles, this one was small but hardly meaty. AKA 'Inception: The Imax Experience' says it all. Basically, just a showcase for SFX on a very big screen.",2
Inception,"This is the kind of movie designed to make really stupid people feel smart.

""Inception"" continues Christopher Nolan's steep decline after the riveting ""Following"" and the clever ""Memento."" There's a germ of a good idea here. (In fact, there are germs of 9 good ideas here. But they are all poorly thought-through and badly realized.

Nolan draws on Orpheus (DiCaprio) trying to save his doomed wife (Cotillard) from Hades (here: Limbo.) There's Ariadne (Page) who helps Theseus (DiCaprio again) thread through the maze of the Minotaur. There are riffs on Jung's archetypal projections and Freud's ""unconscious"" blah blah blah as if Nolan opened up a book by Joseph Campbell, sprinkled in some ""psychological ops"" nonsense...and said ""I am BRILLIANT!"" Well, Nolan started with great ingredients. But they're all poorly mixed, half-baked and layered precariously on top of one another.

Bottom line: this is a truly dreadful film which will be hailed by people -- who because they're confused -- will think it's JENIUS! The only good thing? I finally understand how Scientology caught on.",2
Inception,"Dear Mr. Nolan.

I am writing to you about that movie you made, ""Inception"".

I am sorry but I have to tell you that I find it really annoying.

The only part I liked is when Leo and the girl sit in the café and he explains to her that it is a shared dream they're creating. Then she walks around and tinkers with the dream world as she pleases.

Which means doing stuff that is interesting to look at yet ultimately totally pointless. While people walk by and stare at her. Yeah, seriously. That's all they do. What an interesting dream. You know I can have that (the staring part) in real life whenever I want to, I don't need to (or want to) go to the cinema for that.

Some physics experiments later Leo goes on to tell her that, for some reason, he doesn't like it when she recreates large chunks of her real memories in the dream world.

Huh you say? Yeah, I say that too.

Supposedly it is because that sort of creative action ""makes her lose grip on what's real and what's not"".

Uhm. You know what? That is just nonsense. You can create dream worlds all day long and it does not make you lose any grip on anything.

Sadly, the movie goes steeply downhill from there.

Music that is supposed to sound ominous sets in and never stops for the rest of the movie. It's the kind of atmosphere that tells me right away that whatever happens on screen is not worth watching because it's just frightened clueless people telling each other ""serious stuff"". Kinda like politicians talking to each other. I hope you forgive me that I skipped through most of this while watching the movie.

After a lot of that BS a guy who is in way too many movies (Michael Caine), appears and the flick ends.

Here is the larger picture.

""Inception"" is part of what I call the ""New American Madness"". Movies of despair, disjointed, logic falling apart, stories making no sense. Everything always seems dangerous and ominous, but nobody knows why and nothing leads anywhere.

The cinema worlds of the New American Madness can be seen as a reflection of America's wars in Iraq (halfway past), Afghanistan (current) and North America (upcoming) which are really nothing but large-scale implementations of insanity. You really shouldn't think about this stuff too much lest you like to go insane yourself.

To sum this up, Mr. Nolan: Please find a proper story writer for your next movie. ""Memento"" was so, so, so good. wtf happened to you after that?

Nevertheless! You are without doubt a talented artist and I wish you the best of luck for future endeavors. You might want to consider joining the peace movement which I happen to be spearheading.

Greetings, New Spirit Jazz",2
Inception,"There's a lot to be said in favour of 'Inception' such as great special effects and a new and interesting concept in which to set a film.

However, although Sci-fi demands that probably impossible concepts in real life must be assumed to be able to happen, 'Inception' isn't consistent to these and jumps around and conveniently ignores its own rules.

For example, needing a gravity kick in zero-gravity, Gordon-Levitt comes up with the great idea of using a free-falling lift to bring it about. Hello? There's zero-gravity everywhere - just by blowing the wires on a lift won't send it crashing into the basement.

And, when Di Caprio needs to go and find a fellow traveller in the victim's mind, he does so even when the victim is awake, returning to consciousness from his 'dreamworld' (that is, the victim's 'dreamworld') when consciousness has already been recovered.

And there are many other problems that space forbids me to relate.

If this film was consistent to its own rules, it would have my vote of approval as being an original and compelling film but, unfortunately, there's no point inventing an alternative reality only to ignore the rules you've made and upon which the premise is based.",2
Inception,"I really appreciate that the negative reviews for this film capture its most horrific quality: making people feel smart for understanding a stupid concept.

If you showed this movie to a surrealist/dadaist, they would in fact find it incredible: how could so many people find this interesting, or even worth talking about? I've heard more inventive ideas from 5-year-olds than this.

Do dreams even work like ""Inception""? No. No. No. God no.

This is a psychologist's nightmare. Is this also why the American public have such dreadfully low emotional intelligence?

Yes, dreams could be free of things like physical laws, but they are so much more meaningful than ""wee, I can fly!"" Besides gravity, all laws of reality are broken in dreams: people morph into other people, or multiple people can be the same person at the same time, or you can be both yourself and another person. Your bedroom could be your bedroom at one moment, and then also become a prison cell at the same time - and even then, sometimes there's no notion of time at all! The point is that these ""images"", ""feelings"", ""characters"" are driven by emotion, or your brain finally being able to connect 2 things together without pesky reality getting in the way. ""The world is blue like an orange.""

Inception literally un-trains the viewer from relating to his/her dreams intelligently. Rendering the amazing experience of dreaming through film is a huge challenge, and so many directors have done it much better justice than this piece of garbage.",2
Inception,"9.1 / 10 on IMDb?

So ~91% of Earth's population is asleep, these people like the film so much, because it tells them of fantahstic possibilities of dream state.

Well I don't want to wake up anyone forcefully, espehcially since propagation of the weird reality of the American Dream, but speaking from an outsider's observation-point: looking at all your bodies with your eyes wide-open but frozen in deep-sleep

You all are so vulnerable in your dream!

Since your birth it has been continuous, stabilized by swallowing Matrix-blue pills. Greatest drama is you will never wake up what happens at the final moment may resemble an individual in coma whose heart or brain stops.",2
Inception,"I may be able to count on one hand how many good to excellent movies I had zero questions about either during or after completion of the movie. Things do get by me and I try to get my answer from those who saw the flick with me, or online. Inception left me with one question. ""Did you get it?""

I didn't get it and I've a high degree of confidence that those 100,453,830 people who 'got it', had 100,453,830 versions of 'gettin'. I've got 2 teenage kids and a 23 year old. My kids and every SINGLE one of their friends 'got it'. If you do not yet know where this review is going, you 'got it'. Nuff said. Pick up the emperor's clothes at the dry cleaners tomorrow. His majesty's clothes are ready and you ""Inception"" fans are ready for your close-up. ROLL 'EM!!!",2
Inception,"I generally like the stuff Christopher Nolan does, but Inception did nothing for me. Within 5 minutes of watching the movie and hearing Lucas Haas's cringe-worthy line of ""No, it's my dream""(not a direct quote, but it was something to that effect) I almost fell to the floor laughing. Bad writing happens even in good movies, so I figured it was just a slip-up...except every scene felt like a repeat of those first 5 minutes. I'm not going to go line for line on everything wrong with Inception because if you really want to find out if you're going to like this movie or not, I suggest watching it for yourself. I came in with high expectations and saw a really bad film. You're more than welcome to disagree with my opinion but I hate it when people won't accept someone not liking a critically-acclaimed movie because it goes against the tide. I only say this because when telling someone how I disliked Inception I was quickly informed that ""I didn't get it"". It's a film about a team going into people's minds and heisting their dreams to plant suggestions that potentially affect real life choices. It's an interesting concept that was poorly executed. I ""got it"", but I just didn't like it.",2
Inception,"A DVD CHOICE, NOT A MOVIE THEATER CHOICE: First, allow me to say as an avid movie buff of 40 years, I have seen many flicks over the years, my tastes are varied, and I am the first to love something that will take you away from your world, into the world of a writer/director. That being said, it is of the utmost importance for me to be led, in a movie, to a point of intrigue, and visuals are of an equal importance as dialog when and where it comes to suspense. If not, the film is heavily reliant on a pretty, well known face, to keep your interest, while the flick drags on, with little relevant reason beyond verbal dribble to stay in your seat. There WERE a solid 5 or so minutes of effects, but the trailer leads you to believe there were much more. This flick allowed 90% verbal plot-building to create somewhat of a lack of suspense, a you-had-to-be-there, in my eyes, to drag a viewer into interest. Zero character building left it with a lack of relevance. I watched a surprising amount of people walk out of the theater, and more than I have ever seen leaving and coming back. They bought their ticket, but for some reason they weren't inclined to be pinned to the screen. I heard many utter the very same thing I was thinking, along with my date, while departing the theater... after 25 mins you are pretty much like what the heck is going on- I think we all followed along with the ""story"" as best we could, but the dead honest truth is that the first 10-20 mins are what creates an air of either interest, or turnoff... and INCEPTION left me with a lack of interest, either through writing and/or direction, that lasted throughout the 2.5 hours this movie dragged on. It was OK, but as my lady is saying beside me, you kept wishing through the first parts, for an ""ah!"" moment, then what came through more as confusing didn't ever seem to make up for that yearning, and judging from the reactions overheard when we were leaving, we were not alone in our assessment. Shortly, too many questions, not enough answers. WAIT FOR VIDEO, THEN PLAN ON REWINDING A FEW TIMES AND TAKING QUITE A FEW BREAKS TO PROCESS WHAT IS GOING THROUGH THE SEMI-BEWILDERED WRITER'S MIND.",2
Inception,"Unfortunately for me, I disliked this movie. I am not quite sure why. I heard good things about this movie and I wanted to like it so much. It rubbed me the wrong way for some reason. I knew a little bit about the dream information in this movie. That is my only theory on why I didn't like this movie.

Anyways I usually like special effects movies and contrary to what I wrote, I hope you like it.

One day I might watch it again... Maybe I will like it the second time around. I liked to think I have mature a bit and with it my taste for movies.",2
Inception,"Christopher Nolan is well known for his great films that are always remembered when talking about the best films in history, among them is Inception. But is it really that good? The script, direction and visual effects are almost perfect, with that, all the scenes are visually very beautiful. Several scenes are very remembered until today, in fact it is marked in your mind for a long time. In all aspects this film is great, so in fact all the positive points that are highlighted about this film are correct, but I do not believe it is a perfect film or close to it. Perhaps a big negative point is that at times it ends up being a little boring, not least because it is more than two hours of film. Even so, it is undeniable to say that this is an incredible film and perhaps in fact one of the best in history.",2
Inception,"I read the reviews for this movie, asked my friends about it and decided to take a look. After about 45 minutes into it I found myself sorely disappointed with the acting, the story progression, and the development of the characters (no genuine or believable character development, other than the obvious and predictable growth of DiCaprio).

Watanabe, Page, and Gordon-Levitt demonstrated some of the poorest acting I've seen since Con Air. Watanabe was difficult to understand 90% of the time. Gordon-Levitt's attempt to portray a cool & steely partner was grossly unbelievable. Page came across aggravating and, in many ways, out of place.

The Bottom-line: I believe that the movie did a good job of hypnotizing everyone into thinking that the Matrix want-to-be story was deep or intriguing.

Please don't waste your time seeing this movie.",2
Inception,"Christopher Nolan thinks a film having long running expository dialogue makes an intelligent film. Nothing Makes Sense here, and when it's explained it just grows so irritating. One Of The Worst Movies Of All Time!",2
Inception,"In this movie he uses the feature of being repeatable in a hard blockbuster and tricks us. The chase part is completely out of frame. After the insomnia, Batman trilogy, Dunkirk and Tenet , and maybe Interstellar, the rest of his works does not resemble a movie, maybe a promotional teaser. Especially in this movie. A completely anti-human film in praise of violence. I'm not saying it's that bad, but it's weirdly overrated. Except for the main male role, none of the actors match their roles. I hope this movie will get out of it's overrated situation. A very bad shape movie The movie itself is worse than the poster. Watery and cardboard

This movie has very good things for under twenty-two years old of before 2000. For lovers of romantic and ridiculous actions like this movie.",2
Inception,"A corporate billionaire wants to eliminate his competition by implanting an idea in the subconscious of the man who stands to inherit the fortune, that he should dismantle the company into smaller entities. He hires Cobb (DiCaprio) to do this, who enlists a team. They tether together in dreams through a low-tech contraption that is never explained, which also puts them to sleep instantly.

To implant this idea in the man's mind, they have to go very deep, a dream within a dream, within a dream, within a dream. Down three layers. In each successive layer time speeds up so that hours in layer three is a few minutes in layer two, and seconds in layer one. To go three layers deep they need to take a sedative that is specially designed to deaden everything but the inner ear, so that the feeling of free-fall (called a KICK) will cause the subject to wake up. But one catch: using the sedative, if they die in the dream, their mind goes to ""limbo"" in real life, apparently a coma-like state.

They need about 10 hours to accomplish their task. Luckily for them, the target (the billionaire's son) takes a plane from Paris to LA regularly, and the flight is 10 hours. Arrangements are made so the private jet has mechanical problems forcing the target to take a commercial jet. To ensure they won't be disturbed in first class, the billionaire who hatched this plan buys the airline ""because it seemed neater.""

The dreamers carry their own talisman that reveals to the dreamer if they are awake or dreaming. Cobb has a small top that spins infinitely while dreaming, but in waking state it eventually topples. (How the other talismans work is never explained. Arthur has a loaded dye and the girl makes a chess-like piece. We never see them use theirs to check their state of reality, but Cobb uses his twice.)

The details of how lucid dreaming works is conveniently concocted for the film. One of the dreamers constructs a world in the form of a maze for everyone else to use as the dreamscape. The subconscious mind of the target fills the landscape with their unguarded thoughts, allowing someone to steal their thoughts (or plant a thought). A dreamer can also introduce fears and guilt into the landscape which materialize as threats, buildings crumbling, etc.

Cobb doesn't tell his team that he is deeply conflicted about planting a thought (inception) in his wife's mind, which was to question her reality. He did this while they lucid-dreamed together, which became an addiction, gradually revealed throughout the film as backstory. She finally jumped out a window to kill herself and wanted him to commit suicide with her, so before she jumped, she sent a letter to her lawyer saying her husband wanted her dead. Knowing he would get blamed for her suicidal jump, he fled the country to Paris and the entire movie takes place abroad. His drive to help the billionaire is a promised call 'to the right people' that will allow him to return home to be reunited with his two children. Cobb's guilty subconscious kept bringing his dead wife into the dreamscapes where she tries to kill others.

The dream sequences themselves are long, drawn out, convoluted, and often boring. They try to distract you from this by having constant gunfire from ""projections"" that are nearly always attacking the main characters. The villain of the movie was psychological: Cobb's inner struggle. That was a major weakness because there was nothing to root against. And you don't care about the main objective either (the billionaire's plan) – in fact the target is a more appealing character than anyone else in the film. So the only reason to sit through the entire movie is to see if Cobb gets to go home in the end, and frankly it takes the entire movie (if you don't walk out) to care about that too. And by then the only reason you care is b/c you sat through 2.5 hrs to see how it ends.

The best scene, dramatically, is when they wake on the plane and each look at one another after going through so much (~2hrs worth!) in dream state. The billionaire makes a phone call as the plane lands in LA, and Cobb clears customs. He is met by his Father (or his ex wife's father?) who takes him home. Cobb walks into the house, sees his children playing outside (as we have seen in many sequences throughout the movie) but this time he calls their names, and they turn around and look at him. At the same time he drops his bags, and as a last action, takes out his talisman and spins in on the table, then rushes to greet his kids. We hold on it in foreground while he picks up his children in background.... zooming in on the spinning talisman until it occupies the entire screen.... spinning, spinning spinning.... it starts to wobble ever so slightly... and CUT TO BLACK. Leaving viewers unsure if Cobb was still dreaming.

The ending was good and there were two other noteworthy scenes. One is a fight scene in zero gravity in dream layer two, and another was in the movie trailer: the dreamscape curling in on itself to form a cube.

Unfortunately, I didn't care about any of the characters nor was there any emotional investment in the main plot. Who cares if a billionaire gets his competition to breakdown his empire? And I also didn't care much if Cobb was reunited with his kids, as there is one lone scene of a phone call he makes to them that is supposed to establish our emotional investment, and it fell way short of doing that. Finally, as previously stated, there is no villain except for Cobb's guilt over his wife's death. I struggled to sit through this film.",2
Inception,"I remembered having seen it in the theaters and being unimpressed. I just could not remember why I was so thoroughly underwhelmed by the movie. So having been over a decade I figured I'd give it another watch and see what I thought. That's when it all came crashing back. The absolute paint dryingly slow pace of the development, the notably bad performances by nearly everyone on screen, and the remarkably trite concept of it all. Thankfully this time it wasn't trapped in a theater and was able to fast forward through most of the mind numbingness until I had simply to relent and shut it off entirely. Leonardo DiCaprio is just nearly impossible to watch and take seriously with his trademark hyperbolic urgency, with every scene threatening to resurrect the pubescent whinyness with which he pocked The Basketball Diaries. 🙉",2
Inception,"For an original screenplay it conjures up dreams of other movies. It starts with Ken Watananbe looking like Dustin Hoffman in ""Little Big Man"". It contains the assault on Blofeld's headquarters from ""On Her Majesty's Secret Service"". Edith Piaf sings to remind us of Marion Cotillard's Oscar win for ""La Vie en Rose"", before Cotillard turns into Norman Bates' ""Psycho"" mother.

Ellen Page seemed too young and mumbled her lines. Michael Caine was a distraction in a tea bag role, dipping in here and there. Hans Zimmer wrote a head pounding score that no one could sleep through.

Given a ten hour flight to plant the idea in the subjects mind, it seemed like it took ten hours. The burning question of Leo getting home pales to ""are we ever getting out of the theater"". The movie suffers from the written, produced and directed by syndrome. It is way too long, way to loud and way too bad.",2
Inception,"Clumsy, derivative, lazily scripted and massively over-long. I know this isn't what most people are saying about Inception but I'm afraid this is the cruel truth about the film. There is simply nothing new here, despite the ""originality"" everyone has credited the film with. If you've seen The Matrix, Dreamscape, Total Recall, Blade Runner, or Johnny Mnemonic (to name but a few) then there is going to be little here to surprise you. The opening half hour of the film spends its time frantically throwing complex and very clunky exposition at you in a desperate attempt to explain the highly contrived rules of the dreamworlds which provide the backdrop for much of the narrative. The action is there, but as always, Nolan struggles to film it in an exciting way, generally pushing the camera so close to his subject that it is impossible to really make out what is going on. Even the dream worlds in the film are remarkably bland and unimaginative - apparently we all dream as if we are in a Hollywood high-concept film dominated by CGI. The small scale nature of most dreams is nowhere to be found here and nor is any of the fascinating strangeness and mystery associated with dreaming; apparently the subconscious only really expresses itself in our dreams by manifesting itself as a lot of rather tetchy people who try to beat up anyone who invades the dreamer's mind (sound at all like the agents in The Matrix?). There are of course some impressive visual effects along the way (for instance at one point Paris suddenly folds back on itself so that streets run vertically and upside down like something from an M C Escher picture) but these are calculated simply for spectacle and Nolan really misses a trick in picking up the potentially genuinely fascinating subject of dreams and the way in which they link to the fantasy world of films. I'm sure this will be popular with a lot of teenage boys who might be impressed with the cod-philosophy of the film, but if you've seen any of the films listed in the first few lines of this review or if you've read novels by Philip K Dick or William Gibson, you aren't going to find much to engage with here. Massively over-rated, incredibly tedious and a waste of an excellent cast who, in fairness, do the best they can with the dreadful screenplay they were handed.",2
Inception,"This pointless mess of a film is just one long gimmick. I felt no connection to the characters or the story.

When the screen froze about two thirds through it was a relief, and we didn't bother trying to make it work again.",2
Inception,"It should be called ""Deception"". Or ""James Bond Meets The Matrix"". Take the worst bits of James Bond and the worst bits of The Matrix movies, randomly mix them together, and you have ""Inception"".

It's pretentious nonsense from start to finish. The characters are caricatures, the acting is formulaic, and the plot! Jeez. It starts badly and gets worse. By the end, even the director couldn't be bothered and lets it degenerate into a standard James Bond movie (complete with men in snow suits fighting on skis).

The age rating (12A in the UK) means the ideal demographic for this movie (8 year-old boys) can't see it. This film is so bad, it creeps into classic-bad-movie territory. Oh, by the way, I ""get it"". I just don't ""like it"". And the movie is not existentialist. It's pointless.

I like to say something positive about every movie I see but I am struggling with this one. Oh, I have something: it has a great ending - because it ends.",2
Inception,"MANY SPOILERS FOLLOW!!!One of the main problems with this movie is that it explicates certain directives important to planting ideas and then the movie doesn't follow them. In one scene, Gordon-Levitt is shooting at some bad guys, then Hardy comes over and says, ""Dream bigger,"" and pulls out a grenade launcher. This, coupled with Page's manipulation of the dream early on, seems to indicate that there is power to change what is in the dream. Yet when the van is under attack, the driver only has a crappy pistol. Seriously? What about the directive that an idea has to be simple enough to seem that it springs from the subject's own mind, otherwise they will know its true genesis lies outside them. But the filmmakers steal from many films and don't think the audience will recognize their genesis. People have already mentioned Paprika, Eternal Sunshine of the Spotless Mind, and the Matrix. But there is also in the Cobb/Moll storyline a lot taken from What Dreams May Come. Plus there are Escher stairs that turn into Harry Potter stairs. Personally, even with the hours (felt like) of explication the film did, I never understood how they actually shared dreams. They get wired into a dream? I thought the tube was for what the chemist mixed. How does that allow the dream to be shared? And limbo? Seriously? What a cop out. You remove something that made sense (you die, you wake up) and turn it into ridiculousness--now you're shoved down into pure subconscious and you can't really survive there b/c your brains become scrambled. Yikes. There was plenty more that was problematic, but others here have covered or, I'm sure, will cover that, too. This movie would have been better if it hadn't tried to do so much. Again the trailers were misleading and I thought the plot was going to focus on the ins/outs of many dreams/dreamers. More than a waste of money, it was a waste of time.",2
Inception,"After a June filled with movies that wanted to be nothing but popcorn fun but ultimately your popcorn bucket emptied, we were all looking forward to Inception bringing something intelligent to the screen. Man, what a huge let down. I guess you can't blame Inception for expectations and for the crap that came before it but those factors may have led to the disappointment. People labeling this film as smart are doing nothing but exposing their own ignorance. Either that or else, they're exposing their own vast imagination because they must have filled in scenes in their own head to compensate for this films obvious shortcomings. There was no thought put into the dialogue and the effects are certainly awful. The action scenes are weak simply because they scream cartoon. I know they have the ""Matrix excuse"" that lets them warp reality but the CG is too bizarre for my taste. The shocking thing is that most of entire movie lacks real energy and especially lacks heart. Anyone else think there was little chemistry between the stars? Everyone besides Leo seemed to intentionally deliver no personality or charisma. I knew Nolan was going for an Indy-bizarre flavor. So, I expected little character development but I did expect to care about something or someone in the film. That really never happens. What a shame.

Can filmgoers want to love a film so much that they block out how bad the film turned out? Or, will they be jaded holding it up to impossible expectations? Maybe my expectations were too high but I was greatly disappointed by this movie. The writers of this film and YES, the director took a promising concept and turned it in to a blathering waste of effort. Hope can be a strong thing but hoping so hard that you'll love a film that you actually fool yourself in to believing its good is genuinely unhealthy.",2
