title,comment,rating
Saving Private Ryan,"This movie *is* very realistic .. but that's more or less everything it has. It tries to give the impression of having been filmed on the spot, and acquires the drawbacks of documentaries.

The soundtrack is too loud (even the sound of the waves at the very beginning of the first scene)


The story is weak (as dull as an average real life war story)






Military enthusiasts can love it. Action fans had rather go watch ""Starhip Troopers"" and forget about ""Saving Private Ryan""",1
Saving Private Ryan,I have seen many WWII movies and this is NOT one of the greatest. The opening 20 minutes are absolutely disgustingly brutal but the rest of the movie is a hackneyed rehash of so many better movie plots. And ultimately we never know whether all the effort to save Private Ryan was worthwhile. Was he inspired by his rescuers to be as extraordinary as those who died for him? Did he become a teacher?,1
Saving Private Ryan,"Again, yes again, our friend Mr Spielberg does it. He takes a subject matter that needs clever acting and clever direction, but rams it home like a 2 hour pop video.

Why do people like these films, THE ACTING WAS AWFUL, the story was boring, the script was something out of a 1950's 'B' movie and people, not just one, but many, are saying that was a great film.

Go and see a movie that is cleverly made, not just a five minute script that, uses every cliché in the book to ram home emotions and depth that aren't there. I suppose this film appeals to the masses that don't have to think about a movie, just accept it as arty as it had couple of drawn out sad scene's, so it must be a masterpiece.

I won't bother to go into the racism in the movie, the Germans played as mindless morons that just walk into bullets and of course, us stumbling Europeans, Australians, Russians, etc that actually fought through the entirety of the war.

0/10 - Awful.",1
Saving Private Ryan,"To borrow from one of the more absurd lines in the movie, 'maybe getting the dishes out of the way would be the one decent thing we managed to pull out of this whole god-awful mess.' I'd have expected the producer of 'Schindler's List' to know better than to allow the actual line I reference to remain in a story about WWII.

By the way, having failed to have the good sense at the first one, I certainly should have walked out at the second portrayal of a soldier on death's door crying out loud for his mother as battle raged around him.

""Best war movie"" indeed. In my opinion, even if 'Saving Private Ryan' hadn't been irritatingly implausible, it still would have been plain silly.",1
Saving Private Ryan,"In the late 1980's, there was the Vietnam War backlash (""Platoon,"" ""Hamburger Hill,"" ""Full Metal Jacket,"" etcetera, those of which were quite good). And now in the late 1990's/2000-2002, there is the World War II backlash (""Thin Red Line,"" ""Band Of Brothers,"" ""Pearl Harbor,"" etcetera)...only what it produces is not near as high quality as the Vietnam backlash. The 'epic' ""Saving Private Ryan"" is no exception; the usually great Tom Hanks gives a sour performance, as does just about everyone else. Yet another bitter installment in the WWII backlash fad. --Bud Sturguess, Texas",1
Saving Private Ryan,"After years of avoiding, I finally got around to viewing SPR. Considering the hype--I was expecting greatness--I got---a 3 Hr rehashing of Schindler's List masquerading as an action-flick.

Though not the worst film, or the worst WWII movie, it certainly is among the most overrated. The D-Day landing sequence is horrific, riveting and emotionally numbing, a true landmark in film-making. Realistic?--wouldn't know--wasn't there--my uncle was, and from certain things he spoke of--seems fairly accurate. Then there's the rest of the movie....

There are plenty of reviews pointing out historical, tactical, writing, acting and directing flaws. That's all minor stuff, hardly worth mentioning--I can overlook a lot of warts when I'm in love. I couldn't even build up a mild affection for this film. After numerous sacrifices by much worthier individuals, the only people who survive are the most undeserving, self-absorbed, venal and craven of the characters in the film. Then, after living an apparently good life(surrounded as he is by loving family members), not even the title character can justify those sacrifices on his behalf. As for the typist--is everyone insane or just daft? He shoots the German to cover up his cowardice, NOT because he finds his inner Rambo.

Deep? Maybe for a mud puddle. According to SPR the Great Generation was so because of the sacrifices of their betters and their own need to live up to the implied expectations of those sacrifices. How droll. If you want a Great war movie, there are many--A Bridge too Far, Gallipoli, The Big Red One, Tora Tora Tora, All Quiet on the Western Front, Das Boot, Bridge Over The River Kwai---These are all WAY better movies, and None of them could be classified as droll---go watch one or all, you won't be sorry.",2
Saving Private Ryan,"It's hard to criticize good intentions to make a war movie about D Day but the violence was horrible and it was too close up. In the end it didn't give a good picture of the landings just too much close up carnage with the bullets and the blood. The German killing the soldier slowly at the end is just too much.

The story to find Private Ryan is kind of irritating and it's just such a waste of effort - so many for 1 person.

The acting is alright. Although Tom Hanks looks like he'd rather be elsewhere. And Matt Damon is a bit too perky.

Give me a war movie from the 50s to 80s instead over this any day. This one leaves you with a sick feeling.",2
Saving Private Ryan,This movie was okay so not understanding the huge hype. The premise of the story is emotional but the directing and acting could not live up to the overwhelming marketing spent of this film. I would give it 3 out of 10.,2
Saving Private Ryan,"Saving Private Ryan, features one of the most corrupt moral structures in the history of film. Over the last quarter century, only one movie, also radically overrated, is even more pernicious: Forrest Gump. What do we make of the fact that Tom Hanks is the protagonist in both?

That IMDB members rate it so highly reflects poorly on the judgment of the population of ""serious"" film viewers, given the extraordinary array of wonderful films made over the last century.

The film has one sensational feature: the opening sequence. That is enough to make the film memorable, but it does not make it good. Platoon also has a terrifying jungle version of a battle sequence, if not so extensive, but that is integrated into a much better movie.

The first, and essential problem: the plot is completely fallacious, which is worse than being simply made up. The Allied venture in WWII was far too serious an enterprise for a whole platoon to be sent out on an improbable, indeed fool's, errand across country to ""save"" one person while risking them all in an non-essential enterprise, particularly when modern communications obviated the necessity for any such an action.

Second, though it follows standard practice in representing the American population with a mix of backgrounds for the platoon, other than the sainted Captain Miller, played by Hanks, only one person is identified as having an educated point of view though his role back home is apparently clerical, namely Corporal Upham, the translator, and he is painted from the beginning as the coward.

This fact is made abundantly clear during the utterly unnecessary, indeed unwise, assault on the machine gun installation, which puts the lie to the value of their venture when they ignore it to engage in an action that could undo it altogether. Upham, seized with fear, cowers behind as his buddies take the nest. He joins them in time for the debate over the fate of the surviving German, pictured as a nasty customer. He invokes abstract moral principle, arguing that the German should not be summarily shot (Germans being murdered in cold blood are actually shown in the background in scenes of the mop-up just after the beaches have been secured), and thus they decide to let him go since they cannot take him with them.

Jump to the final series of sequences. Private Ryan is found. The good Captain Miller is shot and killed. By whom? By the nasty German soldier they let go earlier, that's who. About this time, that miserable wretch Upham is further demonstrating his utter lack of character by cringing on the staircase of a building while a fight to the death is being going on between another of his buddies and another evil German, who kills the GI with his knife after an agonizing struggle. Soon he has visually abased himself further by cowering in a ditch. Moments later, he is confronted by the evil German who has killed Miller, and another German soldier. They have been taken prisoner (at least as I remember it). The moment the German recognizes him, Upham shoots him point blank, as if to silence a truth and commit the murder he had forestalled near the beginning of the story. We are left to make sense of that, but no interpretation could be a positive one.

The only real lesson of the movie: rules - morality more generally - do not apply to war. If someone is in the way, take care of him. Kill or be killed. If you don't, you will pay. The good side is good regardless of what it does; also, in this stupid plot, regardless of how senseless it is.

Finally, Saving Private Ryan is the surest realization of the Achilles heel that has dogged Spielberg all of his career: his impulse to the maudlin or safe, accept that here he is dishonest the moment the plot kicks in and continues to be right to the end. He would have been a truly great director but for this fault, which tainted such memorable films as Schindler's List and the endings of Minority Report and AI.",2
Saving Private Ryan,"I guess you must have to be an American to really get and love this movie because it's about American soldiers acting typically super-heroic and everything.

The entire movie is based on a platoon of guys who get sent into the deep and dangerous territory behind enemy lines to save the Private Ryan of the title of the film.

Apparently all his brothers have all been killed in the war so the government doesn't want their mother to lose her last son because it would be a huge public relations catastrophe so they send in a group of guys and risk a bunch of lives just to try to get this one specific soldier out.

I liked some of the combat scenes but mostly I was just bored and thought they were too obviously and deliberately trying to pull at heart strings and wave the U.S. flag around.",2
Saving Private Ryan,"...and sorry, I was still unimpressed by a film that was blatantly designed to incite naïve ""Yeah, YEAH!"" flag-waving Republicans in droves so they would pay to watch another proven money-gouging formulaic fairytale of a fearless & moral American military versus an evil amoral enemy.

Even superb acting from Tom Hanks, Matt Damon and Tom Sizemore - plus some gratuitously overdone invasion slaughter footage - could not lend it more credibility.

All a bit bit like ""Escape to Victory"" - where in actual fact, not ONE American P. O. W. Was included in the actual escape!",2
Saving Private Ryan,"okay, I might not be the right person to speak in this question since I hate war films and heroic tales about brave men. yet, i just have to comment on this film after noticing it on the 250-top list. i watched this very long and very loud film with six of my friends and i can say that no one liked it and no one ever found the energy to sit upright while we saw it. it was surprisingly boring and so very uninteresting that i wanted to cry. i mean, what? where's the action? this is a film that should have had some of it, right? and honestly, isn't the whole story incredibly unrealistic? not the war scenes, but the fact that all these men are risking their lives just to save one soldier! that would never ever happen!

so, i'm not going to recommend this to anyone and i surely wont see it again ever!",2
Saving Private Ryan,"After a realistic opening scene this degenerates quickly into standard cliched Hollywood nonsense - stirring music at moments of emotion, usual collection of stereotyped characters, trite sentiment - ""Earn this"". Hanks is totally miscast, other actors forgettable. Also, from this film one might think that the US won the war single-handed, no mention of the British, Canadian, French or Polish forces who were actually more involved in D-Day than the Americans.",2
Saving Private Ryan,"With so many true stories from WWII out there, this feeble concoction seems a pithy excuse to show the horrors of the landing on D-Day. While the opening sequence is harrowing, the rest of the movie seems to drown in its wake. Also, Tom Hanks was terribly miscast (he should stick to light romantic comedy).",2
Saving Private Ryan,"This film is a typical example of the wrong conception that the big money and a serious theme make a great art. No matter how important and serious is the problem of the film, nothing will save it if it is made without taste. Spielberg goes on making dull, pretentious, unbearably politically correct films for adults with a teenage level of intellect. Well, there is nothing bad in making naive picture but naivety of Spielberg Films is of a special kind. It seems that the director wants to make something more important than ET or Indiana Jones but, actually these are his best films, because they are what they are __ nice, entertaining films for kids. When Spielberg aspires for something higher he inevitably finishes with a huge, monumental soap.

Unlike Shindlers List that I consider a good educational film for youth, Private Ryan has something that I, citizen of a post-communist (post-totalitarian) country cannot accept. America used to be for us a symbol of democracy, and it is strange that now when there is no Soviet danger anymore, American cinema is becoming more and more conservative and hurrah-patriotic. Of course there is nothing bad in being a patriot of your nation but the latest tendency is obviously aimed at propagating the armed forces, militarism, etc. From this point of view there is not much difference between the Private Rayan and the Independence Day. Spielbergs films doesn't seem to show that much of senselessness of war (as it was advertised), but propagates the bravery of the American soldiers and the wisdom of the American regime, and does this as straightforward and primitive as it can be. The story of the film seems pathetic (even if it is true), and the acting is corresponding, good photography and excellent sound effects cannot save the film. I think it is time for some filmmakers to realize that no matter how important and serious is the problem of film; nothing will save it if it is made without taste.",2
Saving Private Ryan,"The opening scene was really outstanding afterwards; however, the plot disintegrated into good guys verses bad guys and the ending of how about 10 guys held off all the Germans using tactics from Magyver was sacchrin-sweet. The story ended up displaying how our superior moral ground as Americans led to triumph against the evil fascists.",2
Saving Private Ryan,This movie is a great historical film and depicts accurately what life in the war was like and how people coped with the ideology of war. Yet despite its many positive qualities it doe have some negative ones that in some aspects out weight the good one. This movie gets you emotionally attached to the characters and then the directors systematically kills them off almost to spite the audience and laugh in their faces. I understand that war is brutal and there are lots of fatalities and what not but kill off any soldiers that people immediately grew attached to was just dumb on the directors part. THis is why I personally will never watch this movie again because not even one decent solider was left living at the end that you cared for.,2
Saving Private Ryan,"Steven Spielberg's 1998 exercise in Oscar-mongering is a compilation of effects and impressions from all the war movies he's ever seen, decked out with precise instructions about what to think in Robert Rodat's script and how to feel in John Williams's hokey music. There's something here for everybody--war is hell (Sam Fuller), war is father figures (Oliver Stone), war is absurd (David Lean, Stanley Kubrick), war is necessary (John Ford), war is surreal (Francis Coppola), war is exciting (Robert Aldrich), war is upsetting (all of the preceding and Lewis Milestone), war is uplifting (ditto)--and nothing that suggests an independent vision, unless you count seeing more limbs blown off than usual (the visceral opening sequence, showing Omaha Beach on June 6, 1944) or someone getting graphically shot underwater. The story is about a squad trying to find and send home a private whose three older brothers have already been killed in World War II; it's a mission ordered by General George C. Marshall (backed by the authority of Abraham Lincoln, who's backed in turn by Spielberg) and executed by Tom Hanks, a captain named John instead of Joe. It has a few pretty good action moments (including a climax straight out of the Indiana Jones trilogy), a lot of spilled guts, a few moments of drama that don't seem phony or hollow, some fairly strained period ambiance, and a bit of sentimental morphing that reminds me of Forrest Gump; it also lasts the better part of three hours. With Tom Sizemore, Matt Damon, Edward Burns, Jeremy Davies, Vin Diesel, Adam Goldberg, and Barry Pepper.",2
Saving Private Ryan,"The thrill of SPR was not in the story line, but in the gore. It made news not because of what it said, but because of its first 15 minutes. Why???? Great cast, wasted on this horror show drafted out of a Biology 101 class. I am a Viet Nam (USAF) vet, and no priss, but I had to leave this. It was totally unnecessary to get the point across.",2
Saving Private Ryan,"A number of reviewers and people I have spoken to have described this film as the greatest war film ever. It is far from this. Whilst I will concede that this film contains some of the most brutal and compelling war scenes I have witnessed in any film it is underpinned by a weak storyline and laughable script.

Spielberg's camera direction is stunning and once again proves that he is a master of white-knuckle, tense action sequences but as is all too often the case with his flawed genius he feels the need to drown us in corny, unbelievable sentiment.

The sheer, graphic horror of warfare is captured with thrilling camera work and editing and seemed to send many stomachs churning amongst fellow cinema goers. However inbetween the brutal and gory warfare we were expected to swallow sentiment of a level that upset my stomach far more.

The scene where Hanks 'opens up' to the troops had me retching uncontrollably.

Worse still was the nationalistic theme of the film. Spielberg had his ""Isn't the USA great"" hat on and he was wearing it proud.

In summary this film though touched by genius was too long, too sickly-sentimental, too USA glorifying and on the whole too poorly written to ever be a film worthy of the superlatives that so many have bestowed upon it.

Worth a look though.",2
Saving Private Ryan,"That so many retaliatory comments have flown along the lines of 'What's wrong with being patriotic?' and 'kiss my red and white striped ...' it seems perhaps the whole point of war films has been missed.

Truly great war films transcend such heroic, staunch patriotism to deliver the message that war sucks. This film has been praised for its true portrayal of war, yet from veterans I've had contact with, their sentiments were that war was a nightmare for everyone - that they were all just men/boys in hell - despite whom they had sworn any allegiance to.

And so many young people I've spoken to left this film with the thoughts 'thank god we were fighting alongside America' and that Germans were demonized. At the same time people are claiming that this film should be shown to all school children. Yet what message does the film send exactly? True - the first half hour is a brilliantly harrowing piece of cinema, which managed to brutally show the ugliness of war better than any film beforehand. Yet I feel a great war film should ignore patriotism and concentrate on how war debases humans of ALL nationalities, and indeed that war transcends these other superficial divisions.

A good film? Yes. The greatest war film? Not on my top 5 - I'm inclined to lean towards Das Boot - true-to-history graphic brutality isn't everything.",2
Saving Private Ryan,"This movie is such typical Hollywood crap-ola, and Tom Hanks and Matt Damon are unbearable. The opening sequence is excellent, giving the viewer a real sense of what WWII and Normandy/D-Day must have been like, Tom Sizemore is also outstanding, and of course the cinematography is beautiful...but this movie really cheapens the concept of war and heroism IMO.

Having personally walked the beaches of Normandy, and having a father whom is a WWII veteran, I can say that this film is a glorified and poorly told ""fiction"" of what these boys really experienced. Thin Red Line is far more watchable (despite Nick Nolte's presence) for a WWII pictorial. Don't bother with this one.",2
Saving Private Ryan,"I'm a big fan of Spielberg generally. But this film was garbage. As some other reviewers have said: the war sequence at the start was very powerful and well filmed. But the rest of the film was nonsense.

The story beyond the opening was particularly weak, the characters were largely clichéd and not particularly interesting. The soldiers seemingly took turns at pointless Hollywood monologues in a blatant to give the film more self-importance than the script was failing to deliver alone

Not impressed at all and the ending was not too bad but not incredibly satisfying either.",2
Saving Private Ryan,"This is literally the worst movie I have ever seen and I hate myself for seeing it. The four soldier leads are all just empty shells each with one dominant characteristic - we have the alpha one, the quiet one who tries to fit into a war dominated environment (and fails), the stereotypical beta character and the obvious soon-to-be-dead. The only female actor that has more than five minutes of screen time is a man and he is closeted, whose character doesn't seem to have two brain cells to rub together, and therefore correctly represents (in the eyes of those sad individuals who stand behind this piece of s**t of a movie)the entire male population. Ironically, he still manages to kill every German he meets because he's non-nazi. This movie is just bad and I would tell you to avoid it like the plague, but if you're anything like I am, all these bad reviews are probably just making you want to see it even more. Do so at your own peril.",2
Saving Private Ryan,"This movie was overall a great movie. --BUT-- (big scary letters) But only the first 20 minutes were actually historic. I know maybe it wasn't meant to all be historic but doesn't a war movie usually have to be like the real thing? The actual Omaha beach scene at the start is the only real historic event, the rest is all fictional. Thoug I cannot reveal why it is not all fictional I can still tell you that whatever the movie describes and/or you think it is, war is not always actually like what you see.

War is gruesome, painful, depressing (x 9222845363), terrible, and basically it is one of the most horrible things that can ever happen. Dying is not horrible, as everyone is meant to die, but the pain and agony and all the other things that go along with war is.

So basically I'd like to stick to more historically accurate movies.

Also, America FORGOT (OR MAYBE JUST DIDN'T WANT TO INCLUDE) THE COUNTRIES THAT DID MOST OF THE DIRTY WORK!!!!! LIKE CANADA!!!!!!! LIKE GREAT Britain!!!!!!!! HOW CAN YOU FORGET THEM TOO????????????????????????????????????????

Also, the movie was incredibly corny. It was not true AT ALL except for the first 20 minutes. It's like they say about North American cars and European cars: THEY ADD MORE GADGETS AND TAKE AWAY ALL THE QUALITY!

Yet we must remember the ones whom actually fought. Lest we forget.",2
Saving Private Ryan,"The first half hour of Saving Private Ryan is excitingly filmed, graphic and horrifying. The rest of the movie is maudlin, bloated, badly plotted and with some of the least compelling dialogue it has been my misfortune to hear. A movie that starts and ends with the US flag is likely to put non-American viewers off side. It would appear that the only people involved in World War II were the Americans, a few cowed and unimportant French peasants and pantomime German villains. A psychiatrist friend of mine assures me that this movie is a classic illustration of the isolation caused by post traumatic stress disorder, but her husband agrees with me that the movie is just rubbish. The Thin Red Line, which was so overshadowed by this farrago, was of a poetic beauty that is rare in US cinema. See that instead.",2
Saving Private Ryan,"The movie starts off in blazing hell, 15 minutes of stahlgewitter, men screaming, scattered and dying in a visual assault of maimed bodies and detached limbs. Without a doubt one of the most shocking and memorable depictions of war ever shot. Unfortunately the movie takes a big dip from that point on. Instead of showing us the absurdities of war, something the plot could well have brought across, Spielberg laborously evolves the movie around trusted values like male comradeship, loyalty and heroic patriotism, blasting the genre of the american war movie 30 years into the past. Combined with the effort of Hollywood's most pretentious actor, Tom Hanks, and a criminally tacky score makes this one of the most pathetic war movies ever made.

Terrence Malik's ""Thin Red Line"", which it incidently sunk at the box offices, shows what this movie could - should have been.",2
Saving Private Ryan,"This movie starts and ends with shots of the American flag which points to one of its biggest problems. It purports to be an anti war film but this rubbish. While it may show the horrors of war in graphic detail, it ultimately is a celebration of militarism and heroism. Sure, heroism doesn't mean it's a pro-war movie but this movie goes beyond that. It's little surprise that the military are among the biggest fans of this movie. It may not celebrate war as a something good, but then, I can't think of any film that does outside of propaganda movies. If you want an anti war movie that shows heroism and mateship without celebrating the military, watch ""All Quiet on the Western Front"".

It does follow the standard American war movie characterisation rather faithfully. The Germans are universally evil, other nations are either non-existent, villains or locals who get saved by the Americans. Well in this case it is not that far from the truth, without the Americans the war would have gone on much longer than it did and the Germans were villains. But all these facts are distorted and stereotyped in a bad way here. For example, the only German with a sizeable speaking role turns out to be a total coward and backstabber who repays the Americans who saved his life by shooting them.

There are a couple of good points to the movie though. It does deviate somewhat from the standard US heroic movies in that it shows that Americans committed war crimes too, like shooting soldiers who had already surrendered. There are also some quite powerful scenes that are as good as any Spielberg has done. Best among them is the scene where a father in a French village tries to pass his daughter to one of the soldiers to save her. This single scene can probably verify this movie's claim to show the horrors of war somewhat. The landing in the Normandy is good, although somewhat overrated. I wasn't there so I can't comment on the realism but it felt like this was close to what it was really like.

Many people were upset that the movie only shows Americans fighting the Germans, but for once, this is not really a valid argument since the various armies fought in different areas and would have had very little contact amongst each other.

The movie really goes downhill towards the end though when the troop actually find Ryan. Instead of being glad to be out of this hell, he wants to stay there to help out his comrades. Very anti war indeed. This is where the movie turns totally Hollywood and looses all claim it may have had to a somewhat realistic portrayal. A number of people had died already in trying to find Ryan and his decision to stay there costs another couple of people their lifes yet the movie makes him a total hero for it. Steven Spielberg is capable of making great movies, this isn't one of them.

The acting is not particularly good and leaves out no cliches. Tom Hanks was actually nominated for an Academy Award for a role that Pee Wee Herman could have played better.

Finally, the salutation scene in the end is totally stomach churning.",2
Saving Private Ryan,"If you don't like typical American movies, playing cheaply with human emotions: go and spend your well earned money elsewhere.

Or leave the theatre after the Rangers have captured the beachhead, because that is the only original input Steven Spielberg has made with his overrated Saving Private Ryan. Maybe your local theatre is showing an old WWII classic ?!",2
Saving Private Ryan,The opening scene promises much and it's great and dramatic. But far from realistic. It can't be possible to shoot the Germans using a mirror. I can't help but wonder where are the British in this film? Americans didn't won the war all by themselves.The way Germans are portrayed is stupid. To one dead American there are 5 dead Germans. How could the Germans invade almost half of Europe if they are so lousy fighters? Visually the movie is great but the story is unbelievable and the whole movie is way too patriotic. Why would anyone send many men to save one guy? It would have been much easier to contact private Ryan's superiors and send the guy back home. And the scene where captain Miller dies is just a big cliché.,2
Saving Private Ryan,"Saving Private Ryan by Steven Spielberg To the question ""What is your favorite movie or what movie you have seen many times?"" The first movie, title which comes up to my mind is Saving Private Ryan by Steven Spielberg. The movie won 5 Oskar. It is the best movie about Second World War which was shooting by American Cinematography. I saw SPR (Saving Private Ryan) on TV. The cable TV which we had back home was translating a lot of International movies. American movies are one of the best, the whole world knows about American movies. Big budgets, filming skills and actors are best in America. By those criteria SPR caught my attention and dipped me into the atmosphere of bloody war. The film is about American soldiers' encounter with German forces at the coast line during the first day of D-Day. American army organized with Allies a massive landing on the Normandy beach (North France). Also thousands of paratroopers landed into deep into center of France. The story begins with scene where Private Ryan shown as already old man, who is walking with his family at soldiers' cemetery. Ryan came to honor the memory to the significant person of his life, the person who saved his life, the price which was the dead life of whole rescue group. The interesting part begins after first scene. The picture quickly changes from silent soldiers' cemetery, where the grass is green; sky is blue, and people wearing bright colored cloth to the Normandy beach. In 1944th before year of victory, France was still occupied and controlled by German-Nazi army. Germans built a massive defensive line along all France beach territory. Defenders set up a big number of bunkers and fences on the beach. All that picture of war was presented in high quality. Massacre begins with lending American troops to the beach where Germans starts to shoot them. American forces loses thousands of people under the machine-gun fire during the first hours of landing on Omaha beach that how was named that sector. The main actors are identified at the moment when camera showing American troopers sailing to the beach and that entire scene follows Captain Miller's squad.",3
Saving Private Ryan,"Saving Private Ryan can be seen as a good movie in some eyes but not most. The entire story is based on a useless mission to save one man by giving up the lives of an entire squad of soldiers. By losing the lives of soldiers who all had mothers of their own and lives to go back to they accomplished their goal to save Ryan so he could have a family of his own and his mother wouldn't mourn as much. Keep in mind his mother was already mourning for the loss of her three other sons. The biggest film accomplishment this movie achieved was being one of the most gory war movies I've seen yet. I see this aspect of the movie as its strong suit, it shows what it was really like to be in war without any filter and for educational purposes I do feel that everyone should see the scenes of this movie. After you've seen one scene of it though you've seen them all so maybe just watch one scene of it and let it go after that.",3
Saving Private Ryan,"I've recently watched Saving Private Ryan, I really thought it was okay. If you're into action movies I would for sure recommend this movie to you. I felt that the movie was boring because there wasn't really much detail to this movie, it was just the same thing over and over again. All they would do is kill people then get ready to do it all over again. My emotions were really up and down the whole entire movie. The only part I really understood was when they went on a mission to find the man who had lost all his brothers during the war. To sum this all up I would not watch this again because I'm not a fan of War movies or action movies.",3
Saving Private Ryan,"But what we have is a historically accurate, extremely well made and directed and unashamedly brutal film. I mean, in the stabbing scene, towards the end, my English teacher had to leave the room. It was like watching Frankenstein's monster tearing out.",3
Saving Private Ryan,"This movie starts and ends with the American flag, this could be a sufficient analysis of the movie really. Its a quite(by Hollywood) well preserved myth that the ""D-day"" has got any real historical meaning. The Thousenths Americans and British that died on the shores of Normandy should of course be remembered. But historical facts should as well be remembered. Spielberg wants to show us how USA fought for freedom against fascist Germany failing to even mention the victories of the soviet-union on the easter front in Stalingrad (a victory that by the way cost about 20 million Russian deaths since they were fighting the majority of the German troops).

A movie about the history is never about the history. Its about the present day. During the making of this film American airplanes where bombing civilians in Jugoslavia. Of course they appointed Milosevic to be ""the new Hitler"" before it all started. A little propaganda is never wrong. Take a good look on the movies about the world war(s) since the 40:s. There is a very distinguished change from time to time. Very much depending on what roll USA wishes to take in the world. Notice as well that there are no black people in the picture. This is because it was forbidden for blacks and whites to be in the same plutone(excuse my spelling) until the 60:s(When they needed black cannon fodder in Vietnam). Thats a could way to fight fascism.",3
Saving Private Ryan,"Although 'Saving Private Ryan' portrays excellent cinematography and probably a pretty accurate sense of being in a battle in the second World War, the film failed to do anything more. This film was probably made for its battle scenes, which I cannot fault at all and for which this movie does earn some credit for. However, in terms of story and characters, the film fails. Along with the story, the film has too many slow movements; overall, it is too long and tends to drag on. If they had spent as much time on the story as much as they spent on the cinematography, then we would have had a much better film. Watch it for the battle scenes and history if you watch it at all.",3
Saving Private Ryan,"With all the hype that this movie has gotten, along with the critics raving that it is ""the greatest war movie ever made,"" I simply had to add my two-cents.

Outside of the first 15 minutes, which truly are incredible, the movie is unoriginal and unconvincing. I never felt that the really was a good reason for going after Private Bleached-teeth.

The tank battle towards the end was pretty good but for real wartime horror check out the German STALINGRAD.

And as far as incredible WWII films go, you simply can't live without having seen DAS BOOT.",3
Saving Private Ryan,"Remember the heart-rending scene in ""Titanic"" where the mother is telling a story to her two doomed children in bed as the ship is going down? If Spielberg had made ""Titanic"", we would have been treated to the sight of the mother and children sucking in salt water and slowly drowning. And movie-goers would be saying, ""Well, that's the way it really was! Why pull punches?"" So in ""Saving Private Ryan"", we're subjected to people exploding and being decapitated as a substitute for real drama.

Spielberg personifies the philosophy, ""If you CAN show it, you MUST show it"". Show it he does - the violence, that is. But if you really want to get an idea of why these men were able to rise to heroic levels, or if you want to return to that time in our nation's history and meet those people, get to know and understand those people, this just ain't the movie.

But if you want an incredible amount of action (did any one soldier ever see so much action?) then this is the movie for you. Great special effects, almost all of which were put to use showing how bullets penetrate bodies and rip limbs off.

Recommendation: Go rent ""The Big Red One"", made in 1980. It communicates the horror of war by humanizing the participants. The closing scene showing the soldiers clearing out the remnants of a concentration camp is a miniature masterpiece. And not one person's head has to explode to get us to understand the violence perpetrated by men against men.",3
Saving Private Ryan,"When this first came out, everyone jumped up and danced around about how good it was. Critics said it was incredibly powerful and it redefinned the war movie. They claimed it was nothing like those patriotic films right after world war two. Nor was it like the many excellent films made during the 70s and 80s on Vietnam. It was so different and so much better. I completely disagree. If anything, it is a throwback to all those Gung-Ho films like ""The Sands of Iwo Jima"". It really makes one want to join the fight and help save Europe. And it is quite funny. Not only is there humour when they are marching around looking for Private Ryan (which is acceptable), but you also laugh when people are dying. That shouldn't happen in a quality war movie. It can in an action movie on the other hand. Another thing, the ending is absolutely ridiculous, like that would happen. I must commend Spielberg for his excellent direction of the landings and the action sequences were staged well, but this is no great film.",3
Saving Private Ryan,"Nice battle scenes, but the plot is actually unrealistic - just ask a veteran. During the largest invasion in the history of the human race, no commanders were worried about individual men. No squads sauntered through enemy territory talking loudly and generally acting like big targets. If the dialogue and the acting were better, I could overlook the flaws, but Matt Damon in particular is rank. For a real, true to life war movie, watch A Bridge Too Far; no Hollywoodization there.",3
Saving Private Ryan,"I couldn't wait to see this movie,upon its release.When I sat there watching it I was surprised at the brutality of it.That was however,the best part of the movie.Other the honesty of the way the battle scenes were shot,the story was lame.I had a hard time believing that the life of one soldier was so important.So important in fact,that the lives a a few soldiers are risked in saving him.And when they do find him its just more of the same brutal fight scenes.Looks good but as a whole movie was bitterly disappointing.",3
Saving Private Ryan,"What if this film had been made exactly as it is seen today by someone other than Steven Spielberg? What would the critics be saying? I have a feeling they would be telling the screenwriter to go back to college and learn about dialogue, story thrust, plausibility, and characterization - four things that this awful, exploitive drivel singularly lacked. I feel they would also be telling the director that if you open a film with 40 minutes of sickening violence that you had better be prepared to justify it later on. The most disheartening thing about all of this is that Spielberg no longer seems to care what his films are saying, only that they make a big enough noise to be ""important"". Following the unwatchable opening, we get extremely trite symbolism, poor dialogue, and wooden acting in service of a badly presented story, all leading up to another unwatchable sequence, followed by a coda which suggests that all of this unnecessary carnage is a great, noble, and patriotic thing. In doing this, Spielberg aligns himself with the Nazis that his own ""Schindler's List"" abhorred....remember, the Nazis were the kings of patriotism and nationalism. The most offensive aspect of this film, then, is its utter pretentiousness. At least exploitation movies don't pretend to be anything but what they are. This one, sadly, has delusions of grandeur (and although this criticism can't be levelled at the film itself, Spielberg's utterly arrogant acceptance of his Oscar for best director confirms all of my worst suspicions - compare it to his humble, tearful acceptance of the well-deserved Oscars for ""Schindler's List""). Since no one around Mr. Spielberg seems to have the courage necessary to tell him when the emperor has no clothes on, the responsibility falls to the critics and audiences. Let him know you're tired of his version of ""reality"".",3
