title,comment,rating
The Prestige,"Fans of truly great bad acting, crushed birds, bogus history, boredom, bogus science, preening smugness and amateur amputation -- this idiotic flimflam is for you.

And if you thought mining or bridge-building was a dangerous game around 1899, think again. Stage magic was apparently fatal or, at last, crippling for nearly everyone involved -- especially if you were an assistant or a canary. Might have been a sound move to avoid using blind (I am not making this up) stagehands.

Playing tricks on the audience is as old as film -- perhaps the medium itself should be seen as one big trick -- but this is so clunkily done and so much is signalled in advance (just one example of many -- closeup of rope, medium shot of distraught woman, closeup of rope again, then, abracadabra, silhouette shot of human pendulum -- and watch out for anyone with a limp and of being hit over the head by repeated, blatant examples of duality).

Except for Caine, Serkis (maybe) and the feline Bowie, the performers of these very unlikeable characters are cringingly inept with Hugh Jackman taking the marzipan for playing multiple roles so astoundingly badly that you wonder if he thinks great acting consists of SHOUTING while crying and, possibly, having your nose run (or was that yet another tear?). After all, I suppose, if you can't be childishly histrionic at your own wife's funeral, what's the point of turning up? And as the out-of-work actor (if only!) Jackman seems to be doing an outrageous send-up of Robert Newton (not known for his own under-playing, I think).

If the idea of such cardboard cutout characters battling over who is the greater not-very-inspired magician seems a bit thin, well, you might be on to something -- at more than two hours this is wildly overlong as well as overwrought. It is also a bit hard to care who wins the ""duel"" (or how) if you think each is a boring, revolting, homicidal creep.

Even the magic business is supposed to be entertaining from time to time but these guys aren't just magicians, they're psychics and so know all about tricks like Sawing a Woman in Half which, as Chris Priest knows, was invented by an illusionist called Selbit and not performed until 1921. (According to the author the dueling magicians' story ends in 1903.)

And where does the sadomasochism come from? With all the gloating over gore, violent death and grime, you'd think Mel ""Mad Monk"" Gibson had had a bloody hand in this.

Yet all this grimness is so very silly -- no sense of period; no sense of the theatre or of how magicians actually work; no point of view; no sense of time (which does, probably, have a kind of inexorable reality); above all, not a trace of irony or humour (though some in the audience I was in laughed when one of the ridiculous Hugh Jackman characters fell down). I suppose, though, it is rather comical if the great (offstage) villain is Thomas Edison -- in fact, he may be the Moriarty here, the Napoleon of Crime -- let's hear it for direct current.

There may be an interesting movie to be made about the business of magic in the late 19th Century theatre -- but this is definitely not it. It's a typical Hollywood mess which says nothing new, makes not a whole lot of sense and assumes (perhaps correctly) that the audience is a pack of clods. The novel (as usual) makes more sense than the movie which is (as usual) the mucked-up, dumbed-down version of part of the story. While you can't set a whole novel on film (though there have been some interesting attempts) you don't need to turn it into some sort of crazy, inept pantomime set in a mortuary.

Many of the changes/""improvements"" are inexplicable -- why, for example, is Rupert Angier now Robert? Murdoch-phobia?? Some are crudely for US consumption -- you try putting a pre-decimal English penny in a pistol and see how far you get!

And it's full of unsubtle tricksiness such as ""AB"" (Alfred Borden) ""RA"" (Robert Angier) ""C"" (Cutter - no first name? Like Sabu or Paladin?) and for all I know there may be a ""DA"" ""BR"" ""A"" lurking somewhere - but by now who cares? This is the sort of thing that seems clever to people who don't get out too much.

Perhaps someone could re-edit this dreary rubbish to transform it into a real movie; cutting out (or dubbing with a human voice) any character mugged by Mr Jackman might be an excellent starting point.

But I would much rather have listened to Cutter talking the illusion business over with Tesla -- especially on precisely how you deal with the blood and the noise when you smash a live bird on a table top or how you can produce all that Tesla lightning without deafening performers and audience with Tesla thunder.

Is The Illusionist any better?",1
The Prestige,"How so many people can like a film with such a low quality of writing is beyond me. I am about to tear the film apart. If you have not seen this film, please stop reading now. The film has very good sets and the acting is well done. I cannot complain about either of these two aspects of the film. All actors are top notch. My big beef is with the logic of the storyline. The film starts off with a murder. Hugh Jackman is found drowned in a water tank after falling into it through a trap door from the stage above. Hugh Jackman is copying a magic trick that is done by Christian Bale does with his twin brother who is always disguised and no one knows he has a twin. Later, you find out Hugh Jackman finds a scientist named Tesela who created a machine that can create doubles of anything, but it teleports it nearby. Hugh Jackman uses the machine to make a copy of himself, has a trapdoor that falls into a watertank and drowns the copy on the stage and comes out from wherever it teleports him. His arch nemesis Christian Bale is framed for murdering Hugh Jackman and one of the twin is hung. That's basically it. Now, the tear apart begins. Is the secret twin is just ridiculous. He's going to spend years and years and years, dressing up and hiding his twin, just for one lame magic trick that didn't even do too well? Next, His twin brother is about to be hung and he STILL doesn't come forward and say he's a twin to clear his name. Plus, they were both with the same woman and she didn't know? Next, Hugh Jackman finds out he can clone himself. Bale can pull off his trick with just his brother. Couldn't Jackman just make like two copies of himself and do the trick even better? No, the dumb ass drowns himself every time for some reason. With two copies of yourself, you don't NEED to drown yourself. Not to mention, Jackman could make copies of gold or money, and he never does. Instead, the guy drowns himself over and over again because ""He's not sure who the original is and who is the clone."" I'm pretty sure the dude that materialized out of thin air is the clone. It's totally unbelievable.",1
The Prestige,"Wow. A ""huge"" twist that you can see coming down Main Street about an hour and a half before this slow moving, snore fest ends. And not only is the story not entertaining or surprising in any way - it's also long. Way too long.

There is a good time piece atmosphere set, but who cares. ""Watching Paint Dry part 6 - this time it's water based"" may have been a better title.

It wasn't all bad. There was a hot chick beside me. And the popcorn had a lot of butter.

I am truly surprised that anyone found any entertainment in this film. I'm not sure if the worse part was the slow moving story, or the supposed surprise that in no way should surprise anybody. Somehow, the writers managed to make the story totally unbelievable in every way as well. Now, one may think that getting rid of reality would give the liberty to make an entertaining story - but they managed to avoid this. I guess for film students, and aspiring writers it may be a confidence booster in their own abilities.",1
The Prestige,"I'm a Hugh Jackman fan. A few years ago on a business trip to New York City,the hosting firm presented me with a top notch mezzanine seat to see him in the ""Boy from Oz."" Never did I see any single actor command a stage as he did. Hugh deserved every accolade awarded him. The show itself was quite good but Jackman was BETTER than the show. The problem is that this stage genius makes lousy movies and ""The Prestige"" proves it.

First of all, it cannot compare to this years excellent ""Illusionist."" Not even close. ""Prestige"" was filmed in the dark--by that I mean every scene was dank, dark,ominous,creepy, crawly and downright annoying. I felt like I was sitting in an unlit cellar. The plot was highly confusing. The English brogues were as thick as mud and difficult to understand. The acoustics was awful. They needed Tesla like a hole in the head. All those top hats lying around ranked stupider than stupid. Novocaine was better than the usually brilliant Michael Caine. With all these doubles, maybe triples running around, I felt as if I were at a World Series game. Scarlett Johansson was just a pretty face and figure--nothing more. As far as I was concerned, the movie was nothing more than a jumbled up confusing mess unworthy of my time and money.",1
The Prestige,"There was very little to enjoy in this movie. The characters were so unsympathetic as to create apathy for what ever happens next. The plot was predictable; the twists were contrived and silly.

The movie itself, while very stylish and pretty to look at, felt forced. It lacks the smooth illusionist's quality that allows us to suspend disbelief and be deceived or dive in and accept the illusion. Instead it bumps along and tries to bully us into believing that we were just fooled.

The greatest success of the movie is the creation of the period. The costumes, sets and scenery do an excellent job of putting us in the setting. Visually, the movie is excellent.

Dr. Tesla's scientific solution is a horrible plot contrivance that turns a mediocre movie into a something worse. The result of the experiment fails to surprise or shock. The ""trick"" can be seen coming at us. Personally, I wanted be wrong and hoped there would be some final plot twist that would surprise and redeem this movie. There wasn't.

This movie fails to come together. As the film draws to a conclusion, it is very hard to care which character will win. Both are reprehensible enough that it is just too late to care what happens.

The Prestige is just frustrating to sit through for all the wrong reasons.",1
The Prestige,"'Prestige' starts as Jules Verne and ends as Star Trek on a bad day.

Atrocious acting: Ever heard of 'Mummerset? It's the word used to describe the ridiculous accent that actors use to indicate they're from the English countryside, the sort of 'ooh-arr' sound that Robert Newton makes in 'Captain Blood'. In 'The Prestige', the ridiculous accent used is 'Mockney', the one actors use to sledgehammer that they're from London. Luckily for Michael Caine, he was born an East Londoner, but the rest of the troupe in this pile of tripe look and sound like they're auditioning for 'Eastenders' (a dreadful UK soap), trying to out-gorblimey each other.

Caine does his usual reliable turn as the worldly-wise buddy who's powerless to stop things going wrong, as seen in 'The Man Who Would Be King'. And go wrong they do. When David Bowie is the actor giving the best performance in your movie, you're in trouble. The interchangeable cardboard magician's girl assistants do not manage the transition from TV acting to big screen at all.

Caine once did a TV 'masterclass' about screen acting, the upshot being that you shouldn't blink in closeup - note how all the other actors fail to observe this rule, and it shows Caine was right.

Preposterous plot: The movie opens with the death of Jackman, where Bale is on Death Row for his murder, and is told partially in flashback to when Bale and Jackman are rival magicians. Bale, for some reason he can't remember, contrived to cause Jackman's wife to die in a trick, so that naturally Jackman is obsessed with revenge. He's also obsessed with discovering the secret of Bale's 'Transported Man' trick, where the magician instantaneously moves from one side of the stage to another. Now at this point, about an hour in, I thought I'd guessed the ending. Jackman has to hire a double in order to pull off Bale's transportation trick; the only problem is that he ends the show beneath the stage while the drunken, stroppy double gets all the applause. (Somewhere along the way, Jackman acquires a wooden leg, which appears overnight, but doesn't seem to inconvenience him beyond a slight limp). Of course, I thought - Jackman eventually gets the double to perform the 'Pledge and Turn' (the opening premise of the trick), so that the double is the one who gets drowned in the tank placed below stage by Bale. I was wrong. We are eventually asked to switch from a reasonably atmospheric period melodrama (think 'The First Great Train Robbery') to schoolboy science fiction. Jackman, at vast expense of which we get no explanation, buys a cloning machine - yes, a cloning machine - from real-life distinguished inventor Nikola Tesla (Bowie). Every time he performs the trick, Jackman dies and is cloned back to life, in the traditional 'Star Trek' transportation manner. What? WHAT? Just as well Tesla's machine didn't work, or he'd be back to give Christopher Nolan a piece of his mind.

Sadly not a joke: if 'Prestige' were even just a little tongue-in-cheek or camp, you might be able to feel that your intelligence was not being not just insulted but placed in the stocks and pelted with rotten vegetables, ordure, and pseudo-science as seen in ads for hair conditioner. No, 'Prestige' is deadly serious about itself as a history lesson and as a drama. Starting as Edgar Allen Poe meets Jules Verne, it ends up as Doctor Who meets Star Trek, and it's a train wreck. A terrible film.",1
The Prestige,"I much preferred 'The Illusionist', as that film at least had likable characters a viewer could hope would prevail, in the end. I've seen 'The Prestige' twice, now, and I think even less of it after the 2nd viewing than I did after the first. But, people seem to really identify more, these days, with characters that have no redeeming moral values, and are driven by their dark obsessions to the point of whatever-it-takes. A totally sad, sick, unsatisfying ending.

Others have said that one has to have intelligence, and a healthy attention span to enjoy this movie, and I would also add to that, a true interest in magic, and how it works. Though the real 'meat' of the film lay in the personalities, I felt they were suffocated by layers of intricate plot weavery of how the tricks were accomplished, and if you aren't interested in that? this can be a very long watch. I have endured, rather than enjoyed.",1
The Prestige,"Once again the critics really don't have a clue. This film had got quite a bit of fanfare so I had high hopes. Which evaporated pretty quick. The two main characters are completely unlikeable, the plot is convoluted and so far-fetched. Even Michael Caine, who I am usually a fan of, was annoying. This was not a thriller but a pretentious borefest.",1
The Prestige,"This film is made for people who think they are clever by someone who thinks he is cleverer than anyone else. It's deeply cynical and heartless.

Apparently I need to write more characters to make this review go live so that is why I am writing this. Everything you need to know is the sentence above. The only reason I am writing any of his is to save the loss of precious time you'd experience by believing the hype surrounding this dead-eyed piece of film product. Cinema is an art form that can and should create universal understanding and give us a sense of what is possible and this is not cinema .",2
The Prestige,"The Prestige has garnered great reviews, so I am certain I will be stepping on some toes here.

A friend wanted to watch the movie again, and invited us to see it.

The movie's premise is intriguing-dueling magicians trying to outdo the other, no matter the consequences. Without giving any spoilers, the story became so fanciful. The acting was great, Hugh Jackman, Christian Bale, and Michael Caine! But the script was too focused on the next tantalizing twist and too contrived that made the film almost seem silly.

It is an intriguing film, yet melodramatic and way over the top.

I could no longer suspend my disbelief.",2
The Prestige,"The Prestige was an overblown piece of rubbish. The acting was third-rate. The caricature accents were ridiculous. Christian Bale a cockney - I don't think so.

Scarlett Johnanssen, she didn't do anything other than pout. We would ask for more from a big budget movie actress.

David Bowie, why didn't you open your mouth when you were talking. You are not a cartoon. You are a real person - or pretending to be.

Hugh Jackman, well you were just like High Jackman - likable, but nothing special.

After the thrilling Memento, (also directed by Nolan) this was a sorely disappointing film. Seriously, for sadists only!",2
The Prestige,"Professional rivalries between magicians in Victorian London: fun subject matter? Well, its quite melancholy in Christopher Nolan's hands. Its let down a bit by the casting of Hugh Jackman; he's just somehow miscast as a Victorian magician.

Its a hard film to love. Everyone is just a little too spiky and distant, there's not a single character you engage with. It feels more like a technical exercise than an engaging story. Its just a little too conventional in its Love-Triangle style construction. I like it better than Now You See Me for example, but less than other Nolan pictures like Inception and Interstellar. I didn't love The Prestige in 2006 and I still don't love it in 2015; funny how some things don't change.

7/10",2
The Prestige,"Wacky borderline sci fi can be sold successfully to viewers because I just watched all episodes of Shining Girls on Apple TV and had no issue with time travel. So why doesn't a cloning machine and 100 sacrificed clones satisfy? Maybe it's because by the time this unsatisfactory plot concludes, the viewer has decided that both main characters are detestable.

Neither is appealing. Both are greedy, covetous, and vampiric. They use women and others to attain, what? Wealth? Fame? Maybe but around the corner is another shiny bauble that each man will chase, usually involving their antagonist.

Were they ever friendly? How did their main conflict develop? (and this is before one seemingly bears the responsibility of murdering the other's wife). This portion of the plot was underdeveloped.

Strong marks for costuming and set design.",2
The Prestige,"A film that you know the end from the beginning must be a very good film to catch the attention of the audience, like a good trick of magic or like good films like ""memento"" or ""usual suspects"". If we know the end at least we expect some interesting history, a real plot, good characters, not just a pretentious film. Here we only have two magicians going all the way around each other, with an obvious twist that evolves into a sci-fi twist which nobody wants to see because we already know. I'd say that the acting of the three main characters is very good (Bale is superb as always, and Jackman is improving), s. Johanson is also OK but her character could be off the film and nobody would notice.",2
The Prestige,"Rewatching The prestige on TV affirmed in the most definite way the impression I've formed regarding the cinema of Christopher Nolan:very ambitious but not having the faintest idea where it is heading.One should compare Nolan with Lynch(though I feel I'm getting blasphemous here) to understand how to tell the authentic and ingenious from the trivial and fake.Nolan comes again and again with ideas he believes are groundbreaking, and he finds his audience, I understand, but the whole concept of his movies is so pointless again and again (take Inception, The prestige, even the Batmans for examples), the final result incoherent for no reason at all(for there is incoherence that is meaningful, as Lynch and other great modern directors teach us), but for the reason of impressing the audience that buys the product the way they would eat up a blockbuster that is made following certain codes.To me it is a mystery how Nolan gets funding for these ridiculous scripts, and a greater mystery how he finally meets commercial success. But about this mystery I would like Lynch to make a movie, and definitely not Nolan himself.",2
The Prestige,"This is a movie I kept seeing show up on lists of awesome thrillers but it was so predictable you can tell very early on what's happening. The 'twists' at the end are literally spoon fed to you throughout the movie. They're glaringly obvious. The only thing worse is the accents Hugh and Scarlett try to pass off! Thank goodness for Christian Bale. The intensity he brings made this barely watchable. I kept waiting, hoping the twists wouldn't be that obvious but, they were. Would love to read the book to see if the original creator of this story does a better job of hiding the 'twists.'

P. S this is my first review. I'm tired of these movies and their IMDB sucking me in only to waste another 2 hours on predictable crud! I'm not doing it anymore! If you've got half a brain this isn't the movie for you.",2
The Prestige,I think I am the only one who doesn't get why this movie is so popular,2
The Prestige,"I've heard of suspending disbelief but this is ridiculous. Tesla did not invent a teleportation machine. Creating this fantasy isn't a satisfying solution to how Jackman was able to do his teleportation act. ""The Prestige"" isn't the sort of movie where the motivations of the characters is enough to carry the plot, as it was in Amedeus. So much of the plot is sprinkled with revelations of magic tricks that I was expecting a rational explanation for Jackman's trick. I don't think anybody can claim this is irrelevant to the plot. Quite frankly the only thing about this story that held my interest was the possibility that the explanation for the trick would be clever. Instead it was just as disappointing as the time my parents told me there was no santa claus.

""The Prestige"" was long, boring and the plot twists were trite.",2
The Prestige,"Great sets, good actors, a reasonable story, but spoiled by Hollywood once again low-balling the viewers IQ.

To resolve the competition between two magicians, the story introduces a scientist who creates for one of the magicians a device capable of duplicating whatever is put into it.

Having acquired this duplicating device, the magician then uses it to create copies of himself, which he drowns as part of his magic act. This act of repeated self-murder allows him to successfully compete with his rival, although we only discover the mechanism behind the successful magic act at the very end of the film.

Surely the act of creating a copy of yourself only to ask him to commit suicide as a means of furthering ones competitive goals deserves a better treatment than that given in this film.

There's a story here far more interesting than the one presented.",2
The Prestige,"thats right i enjoy Hugh Jackman & Christian bale movies but this just caused me pain its been a month & i am still recovering from this boring explosion,my whole body is in pain.

all the actors looks bored & Christopher Nolan what is wrong with this guy his batman films are good but when he picks up a camera he loves to film in the night or even in the daylights cant shoot a scene with proper light.& please the length of the film is 2 hours please stop trolling the audience

now lets get to the plot OK all the critics & people who praise this movie i hate them no seriously i get the plot tow guys want to be the best in the business of magic & be ultimate bale & Hugh Jackman were on coke that day when they signed this film.all that twists in the movie until the end i knew one of them was gonna lose it would have been nice if they both were cool & walked away.& that big machine & crazy science stuff is a joke what these guy are drinking i want that.

i am saying is please don't hate me for my review a lot of people are gonna thumb me down specially Nolan fans guys i like Nolan but i don't droll over him.so please forgive me if i don't like this OK.

my rating is 2/10 for some nice magic show but stay away from this movie i say because the prestige is for sleepy people only",2
The Prestige,"This movie is a complete waste of time.

The main characters are dull and poor actors. The whole plot seems inconceivable, on top of mundane and predictable. Instead of having a clever and interesting solution they resort to everyone has a clone. The characters have no depth whatsoever. They have nothing outside of their obsessions. Full of illogical twists and turns that make no sense whatsoever - what the hell does Tesla have to do with anything? Why wouldn't anyone notice the clones?

Just don't see this movie, long, boring, horrible plot, and waste of time.",2
The Prestige,"This contains spoilers but the film deliberately spoils its own plot.

I loved the first half of the film - thinking I was in for multiple insights into magician's tricks and for the narrative to play similar tricks on the viewer. In fact, of course, a trick is played on the viewer, but it is infuriating, disappointing, cynical and ultimately leaves you feeling cheated. I give two stars out of 10 because it is well shot and the first third/half is done well - 0 out of 10 for the rest of the film SPOILERS: The film sets up and then deliberately telegraphs what the ""answer"" is to Borden's trick, (which is the same ""answer"" to the plot). The idea is to get the audience to guess that Fallon is Borden's double, but then to reject it because it is so obvious and too poor a denouement to a two-hour film, which is predicated (eg, by Cutter's VOs) on being clever and which is constantly, if implicitly, bragging that it will fool you. It plays upon the sophisticated modern viewer's knowledge that there must be a very clever solution at the end of the film - then defeats your expectations when the exceptionally obvious solution (which has been continually raised throughout the film) is, in fact, the real and only solution. So you have the jarringly obvious clues that Borden is two people which occur right the way throughout the film, in the comments of his wife for instance; the painfully obvious underplaying of Fallon's character (in a film in which Tesla is played by David Bowie, you very quickly notice you don't even know which bizarre choice of actor the casting director has called upon to play Fallon, while it is rather comically obvious at all times that he is wearing ""a disguise"") - and of course, Cutter simply announces that Borden obviously has a double. The only reason given for this not to be true is that his double has also lost his fingers - given Borden's insistence that you have to sacrifice yourself for your art, it is easily guessed that the double has cut his fingers off too. Just as the characters within the film denounce the ""double"" solution as being too obvious, so the audience is meant to - Nolan creates this ""answer"" in such a way as to make it look like a red herring. When the red herring turns out to be the true plot twist and not mis-direction, you have been fooled - but in a deeply disappointing way - the only twist is that, in fact, there is no twist. Instead of leaving you gasping in admiration at the cleverness of a plot ""trick"", the film simply leaves you annoyed and disappointed. Of course, Cutter and Borden have been saying all along, while talking of tricks, that it is very disappointing when you realise how obvious the solution to a trick is - but this should not apply to the denouement of a film - you should not be disappointed. This disillusionment was very quickly followed, in my case at least, by the realisation that the doubles ""plot"" is ludicrous - why don't Borden and ""Fallon"" not tell the wife that there are two of them, which would solve her suicidal anguish and, presumably, the anguish of one of the brothers. Instead,the twins/doubles allow her to believe her husband is having an affair and doesn't love her half of the time - when in fact her husband loves her all the time and is not having an affair, it is his twin who is sleeping with Olivia. In fact, why do they keep swapping roles and Borden/Fallon alternate who talks to the wife? It is merely cruel, pointless and, of course, has only occurred to serve the feeble plot line. How anyone can call this a 10/10 film is utterly beyond me.

There is a final insult to the viewer's intelligence - while Borden's trick turns out to have the obvious solution, Angier's trick is not a trick at all - it involves some sort of sci-fi Star Trek teleporter. You are also shown this before the end, so even this deeply poor ""solution"" is not kept as some sort of final revelation.

Waste of two hours of my time - I'm still angry about it so it has basically screwed another hour afterwards too",2
The Prestige,"I mean you're supposed to feel conned that was the concept of the movie. What I felt conned by was the shoddy script/dialogue and 2D characters - must you become a drunk cliché when your lovers dies looking all mad eyed with the long hair and all??? Must you act 'ave a cuppa tea gvnor!' Scarlett?? I swear I heard you say 'like totally!' But most of all, what really made me mad what really insulted was the end twist! You mean to tell me you spent the whole movie working towards something that was so obvious!! We saw it half an hour during the movie, we guessed it in the relationships! We saw it written in the very in your face dramatic irony! We saw it as obvious as all my exclamation marks! There wasn't even an attempt at diversion. It was poor. The way the movie hid the twist was the the same way as Dick Dastardly plotted his evil doings.

The fact that this movie has already gone into the top 250 shows that our audience can be fooled by anything. Get The Thin Red Line into the top 250 and then maybe, maybe I'll talk with some respect.",2
The Prestige,"This had a lot of potential and the same tricks as batman begins. The dreary landscapes and overt use of dull colors to make to movie more sombre than it actually is. If I didn't know better I would guess that Nolan had a gay affair with Christian bale. Bale needs to overcome his lisp( speech impediment) and his 1 dimensional acting. The plot is predictable and sometimes you are tricked to think that there could be more than the obvious, but that feeling is ephemeral. British accents are laughable and the premise of Tesla inventing duplicating machines is an challenging ones intelligence. The Nolans need to ease up on the toke and think of something less inane. I'm afraid that the people who were awed by this insipid movie need to increase their cognitive capabilities.",2
The Prestige,"This is a complete mess of a movie. Not only it does not follow the plot of the book it is based on, it violates all principles of what should be ethical when generating a plot for a movie.

The mix of historic figures like Tesla and science fiction can NEVER be an acceptable resource, except for comedy or class C Sci-fi movies.

But not only it mixes ""real"" magic with science fiction in order to ""explain"" the plot, even with the science fiction component the plot does not make sense. A few things that should have happened for the plot to be plausible:

Tesla should be not only a genius, but also really dumb to sell (or give away?) a machine capable of teletransportation. cloning and/or duplicating objects that could make him millionaire just replicating gold.
Bales's character wife should be really dumb not to realize she was dealing with two brothers for YEARS
Angier had to test and calibrate the machine. That would have created SEVERAL clones of himself that were not immediately killed and had to be killed later and their bodies disposed. Quite unlikely they would accept that destiny easily.
If Angier was making 100 shows, he would have 100 bodies to dispose....which were never discovered before the final shown and neither after it, when police would have investigated.
It would require the machine to create not just a duplicate, but a person with all memories and same twisted thinking process as the original body.
Why would Bale's character send Angier to see Tesla, instead of ANYWHERE else? If the argument is because he KNEW Tesla was working on cloning or tele transportations so it would be credible, why wouldn't he suspect that was the trick when Angier came back with an improved trick?
Why is it that the two persons that drown die instantly and no attempt of resuscitation is made? They both could have survived and be revived, even with the limited knowledge of the time. The glass was broken just a few seconds after both lost consciousness. There have been people revived in REAL events after 40 MINUTES of immersion in water, and certainly it would be possible just a few seconds afterwards.


I watched the movie with interest, although it was confusing at times, it is clear that a lot of money, resources and acting power was used. But after it ended I felt cheated, the plot kills it.

It is not science fiction, it is not drama, it is not romance, it is a NOTHING. Waste of time.",2
The Prestige,"The perfect example of a great cast wasted. It's a remarkably uninteresting movie in which the ""surprise"" ending was pitifully easy to spot. The fact that the ending was obvious is secondary to the fact that each of the main characters were extremely unlikable individuals. What a waste of talent.

The film is a pale shadow of the source material. The director tries to misdirect the viewer with an intricate flashback structure that begins at a trial, before time-traveling through the lives of the magicians as young men. The magicians fall in love with various women while escalating their nasty attempts to expose, outdo and injure each other.

Their obsession to obtain each other's trade secrets and become the most esteemed illusionist becomes dull and falls somewhere on the scale between weird science and bad science, this plot development adds another layer of nonsense to the drama. There's no real magic here. For more likable characters and better sleight-of-hand storytelling, see The Illusionist.",2
The Prestige,"A great disappointment. Save your money and skip this movie. Two rival magicians appear to be one trick ponies. An audience will easily guess the secret behind their apparent magic. The romantic entanglements are entirely unconvincing. Interweaving of characters, the movie viewer never knowing for sure who is who, leaves the film-goer in a muddle. In the end, it is not worth working out the details. A waste of my time, and yours if you see it.

Actors are all fine. A bitter rivalry between Nikola Tesla and Edison over direct current or alternating current as the best means of transmitting electricity has just a bit of a mention without all the drama it took in real life. Tesla surprisingly well portrayed by David Bowie. Edison does not appear but sends thugs to burn down Tesla's laboratory. (Highly unlikely.) Too bad the writers did not see fit (or did NOT know) to show the first use of AC in the electric chair to execute condemned criminals was touted by the Edison camp as showing how dangerous AC current was. I would certainly have written this into the script as it would fit nicely with the plot as it developed.

I liked ""The Illusionist"" better as a film about magicians performing on stage, a better portrayal of the Victorian era, and a much better love story. This film never revealed the secret of the magician's tricks, a far better decision thins in ""The Prestige"".",2
The Prestige,"I finished reading the darkly elegant novel ""The Prestige"" by Christopher Priest about a week before renting the DVD. Perhaps I was setting myself up for disappointment, but the movie is an absolute dog; it pales in comparison to the novel. I have to wonder what Christoper Priest thinks of this film.

Call me a purist, but I would love to see the novel made into a movie that respects the story's original plot structure. Too much that is worthwhile in the novel, such as the addition of Borden's and Angier's descendants to frame the story, has been deleted. Too much that is ridiculous has been added to the film. The story has been butchered beyond belief. I realize that Nolan is known for playing with the chronology of events, but his piecemeal approach destroys any possibility of real dramatic tension building towards any sort of climax.

One of the strengths of the novel was that the story was told largely in the form of diaries the two magicians had written. This offered us some back story to give context to the conflict between Angier and Borden, and also allowed us to get inside their heads. The characterizations in the movie, are for the most part, extremely one-dimensional and superficial - completely without subtlety. The acting is mostly a snore, with flat performances from most of the actors, an exception being Rebecca Hall, who showed some emotional depth and engaged the viewer. At least the special effects were snazzy. But far more electricity was generated by Tesla's machine than existed between any of the characters, which is really too bad. I just got bored with it all.

If you haven't seen this picture, don't waste your time. Just read the book.",2
The Prestige,"Spoilers... It did have some interesting aspects to the movie, but overall I was bored by their rivalry and such. Plus I disliked borden's character altogether. He obviously killed Angier's wife for whatever reason and yet he's the one who got married, and had a kid, so for me the wrong guy was shot... I hate movies that leave you with a bad taste in your mouth and this one certainly did for me. It seems stupid to me that Borden had a twin brother that nobody knew about. And even more retarded was this cloning machine idea. More or less it's a grudge match against two magicians, and not much more. Scarlett was beautiful as always, but what a bitch she played IMO. Oh well i guess this is why you can't always go by the ratings... Better luck next time I guess",2
The Prestige,"SERIOUS SPOILERS and RANTS!!!! (For The Prestige AND The Illusionist) I just don't understand it--I've read the reviews of this movie here on Amazon and only one other person seems to also feel that the movie was ridiculously predictable early on. The clues were in your face, and then repeated/flaunted/displayed over and over, ad nauseum. Then, to add insult to injury on top of the old hackneyed ""twin theme,"" some pseudoscience is thrown in to boot (clones created ""Highlander"" style--absurd bolts of electricity and all--Star Trek did cloning better in the 60's with Kirk on the whirly machine thing for God's sake). So Jackman's character kills himself/his clones over and over during every show waiting for the one time when Bale's character goes backstage, consequently pinning Jackman's murder on him. At the end they ""divulge"" the big secret that Bale has a twin (DUH?), and then the last scene shows Jackman floating in a tank and we're all supposed to go--wha? I mean wasn't it obvious that Jackman was killing himself over and over? (Or were all those hats and cats just extraneous props to throw us off?) And the Lord is...who?...is it really Hugh Jackman? Geez I didn't see that one coming...only A MILE AWAY. People keep comparing this movie to The Illusionist, but I thought the ending of The Illusionist was equally insulting--I mean, Paul Giamatti had to recount all the steps leading to the ""secret"" of the movie, when it was really obvious early on what had happened. I can only see Ed Norton, who was fantastic in Down in the Valley (as a dubious/not b&w character that kept you thinking) in the edit room arguing, ""What? Why do we have to spoon feed the audience?"" (Wasn't this ""recap"" device used already in Usual Suspects anyway?--only in Usual Suspects it was effective and necessary--at the end of the movie you really do go ""ah ha! I didn't see that coming! Simply brilliant."") Christian Bale was incredible in The Machinist and American Psycho (even Batman was interesting). He has the charisma of a rock in The Prestige. Michael Caine is...basically Michael Caine. Hugh Jackman--he IS Wolverine. In this movie he falls flat. I don't feel his anger. I should want Bale's character incinerated for what he did, though maybe inadvertently, to Jackman's wife. But I don't feel anything. I've been a fan of Scarlett since Ghost World. No extraordinary acting here though. David Bowie, however, (whether he looks like the real Tesla or not) was very engaging. I wanted to see more of him. Oh well. I give it two stars just because I love the actors, though not in this particular movie.",2
The Prestige,"(Contains no real spoiler, but could prompt a naive viewer to draw conclusions prematurely.)

The intrigue of magic, what invites people to suspend disbelief for a moment, is the realization that the trick never IS supernatural; completing it doesn't require the violation of laws of physics, although all one's senses tells you it must.

This movie, although beautifully composed and photographed, relies on sci-fi stunts to carry the story, which I think cheapen it and preclude it from being brilliant, even clever.

Also, using the analytical tool of working backward from the ending to determine the likelihood of the events that preceded it, there are a number of problems with the story. Apparently, these magicians could not only conjure up illusions, but could also read minds and foretell the future.

A big disappointment. . .",2
